province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-13,17.06,26.38,6.67,6.42,0.41,54.67,3.35,2.57,285.39,76.52,81531.36,28,一级
新疆维吾尔自治区,2018-11-13,10.8,15.21,2.42,2.2,0.24,65.25,1.6,-2.15,267.93,51.25,81868.1,33,一级
宁夏回族自治区,2018-11-13,54.18,73.27,19.95,25.13,0.83,45.14,0.82,5.17,279.4,61.61,83993.43,74,二级
上海市,2018-11-13,24.2,40.33,6.72,36.94,0.51,58.56,-1.61,-5.73,287.58,66.56,102142.17,47,一级
浙江省,2018-11-13,21.56,36.21,8.61,24.18,0.57,52.68,-2.79,-4.04,286.18,77.39,98620.78,37,一级
吉林省,2018-11-13,27.14,39.12,8.66,14.18,0.5,41.42,-0.24,-0.6,271.93,57.48,97708.33,40,一级
江苏省,2018-11-13,43.66,65.78,10.56,34.16,0.68,54.88,-2.25,-2.37,285.88,70.22,102146.57,61,二级
内蒙古自治区,2018-11-13,31.75,44.06,16.31,15.46,0.48,41.47,0.45,3.23,274.35,56.39,90292.24,46,一级
山东省,2018-11-13,91.32,139.59,14.15,53.34,1.16,46.52,-0.82,1.53,283.76,61.16,101258.46,121,三级
河南省,2018-11-13,98.43,126.13,11.04,40.36,1.19,48.57,-1.92,1.98,283.93,63.6,99305.81,130,三级
台湾省,2018-11-13,27.65,33.98,8.79,17.56,0.3,57.78,-1.99,-3.57,291.5,74.98,93056.28,40,一级
河北省,2018-11-13,105.35,152.19,15.05,50.82,1.33,31.88,0.17,2.29,280.26,52.44,95899.09,138,三级
四川省,2018-11-13,22.2,30.81,4.87,10.17,0.42,54.91,1.99,1.9,276.85,67.14,75487.1,32,一级
海南省,2018-11-13,17.17,26.63,4.37,3.56,0.33,75.2,-5.51,-1.74,296.59,82.02,99101.63,38,一级
安徽省,2018-11-13,49.18,69.35,9.31,29.77,0.7,56.71,-4.07,-0.92,285.62,69.93,100825.93,68,二级
广西壮族自治区,2018-11-13,25.74,42.85,13.55,10.92,0.72,44.15,-2.99,-2.51,289.52,82.14,97126.5,43,一级
湖南省,2018-11-13,41.48,59.2,9.68,18.99,0.94,32.67,-1.66,-1.9,285.18,84.2,97721.96,59,二级
黑龙江省,2018-11-13,17.85,24.46,6.26,9.63,0.35,40.67,2.25,0.03,269.75,75.8,98567.14,26,一级
天津市,2018-11-13,144.06,178.62,17.78,74.63,1.75,34.4,-0.16,2.68,283.08,56.35,102145.59,192,四级
陕西省,2018-11-13,61.18,89.2,17.17,35.72,1.12,34.52,-1.74,3.84,279.47,65.59,89007.59,83,二级
江西省,2018-11-13,26.81,42.29,13.83,14.41,0.78,35.32,-2.51,-2.86,287.02,82.75,99112.8,43,一级
湖北省,2018-11-13,48.9,69.67,12.6,24.81,0.89,41.02,-2.78,0.44,284.08,73.49,97134.82,68,二级
北京市,2018-11-13,137.74,181.68,9.4,61.63,1.34,19.54,-0.5,0.35,280.66,50.21,98266.93,183,四级
辽宁省,2018-11-13,57.84,86.06,21.77,37.77,1.0,28.22,-2.31,-1.21,277.11,46.21,99702.26,79,二级
广东省,2018-11-13,23.34,38.75,13.16,17.18,0.7,58.52,-3.87,-3.51,292.83,74.39,99187.12,39,一级
山西省,2018-11-13,75.54,116.1,25.66,47.22,1.26,39.07,-0.89,3.69,278.99,45.34,88848.98,101,三级
香港特别行政区,2018-11-13,26.7,41.79,8.84,19.17,0.58,63.92,-5.64,-4.6,295.02,76.43,100969.53,42,一级
西藏自治区,2018-11-13,2.97,3.66,0.29,0.68,0.13,82.4,7.89,0.4,265.48,58.34,57064.09,42,一级
海外,2018-11-13,8.9,12.08,3.79,2.58,0.24,67.77,4.81,-3.95,264.05,72.62,74320.96,34,一级
重庆市,2018-11-13,40.98,61.89,17.45,15.31,0.71,31.31,-3.95,2.59,283.92,75.58,93392.61,58,二级
福建省,2018-11-13,15.88,27.13,10.35,11.92,0.6,49.15,-2.69,-2.9,288.17,87.6,96346.73,28,一级
甘肃省,2018-11-13,20.0,34.45,6.71,9.0,0.41,57.67,1.43,0.68,273.57,52.75,78597.5,35,一级
青海省,2018-11-13,1.47,1.89,0.54,1.01,0.15,74.21,3.82,1.39,265.55,57.62,61921.23,38,一级
贵州省,2018-11-13,26.99,42.13,13.85,10.33,0.61,39.05,-2.42,2.52,283.38,91.57,89265.83,43,一级
