province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-12,41.86,52.25,13.24,6.82,0.93,59.59,0.51,2.68,278.64,82.13,81940.5,59,二级
新疆维吾尔自治区,2014-01-12,7.97,10.22,2.83,1.94,0.24,64.81,1.61,1.35,262.99,41.13,82387.37,33,一级
宁夏回族自治区,2014-01-12,19.63,30.59,44.04,19.06,0.56,44.7,2.66,-0.53,265.03,36.25,85262.26,45,一级
上海市,2014-01-12,82.36,92.57,27.63,48.96,1.06,39.24,0.51,-5.68,278.86,73.49,103051.06,110,三级
浙江省,2014-01-12,42.99,48.94,17.64,40.56,0.86,23.81,-0.09,-4.64,278.06,88.72,99397.5,60,二级
吉林省,2014-01-12,36.16,46.42,15.67,16.73,0.65,41.18,4.24,-2.21,248.19,63.24,98284.32,52,二级
江苏省,2014-01-12,140.09,179.54,45.31,43.72,1.52,34.62,-0.19,-4.22,276.84,66.54,103103.68,186,四级
内蒙古自治区,2014-01-12,5.68,8.82,8.8,4.52,0.31,50.92,4.37,-1.55,254.31,50.61,91267.55,26,一级
山东省,2014-01-12,135.92,196.61,82.63,57.6,2.02,26.75,-1.3,-5.96,272.03,55.44,102394.11,180,四级
河南省,2014-01-12,119.01,160.17,61.93,54.1,1.84,26.71,-0.03,-5.77,274.7,27.19,100538.02,156,四级
台湾省,2014-01-12,14.92,20.67,5.71,17.62,0.25,56.62,-0.52,-3.94,286.34,82.77,93607.97,29,一级
河北省,2014-01-12,68.97,106.57,40.67,35.29,1.38,37.94,0.78,-3.41,265.77,34.76,97010.59,93,二级
四川省,2014-01-12,43.79,55.81,11.34,10.76,0.7,56.88,1.06,-0.88,267.8,64.8,76028.75,61,二级
海南省,2014-01-12,31.24,46.28,7.17,6.34,0.46,71.79,-4.4,-5.63,290.34,88.19,99965.37,47,一级
安徽省,2014-01-12,119.23,140.27,34.51,39.02,1.29,25.35,-0.06,-3.6,276.87,67.95,101810.46,157,四级
广西壮族自治区,2014-01-12,51.83,58.98,19.38,10.91,1.2,41.65,-3.02,-6.45,281.86,71.41,98128.46,72,二级
湖南省,2014-01-12,80.5,98.98,32.81,20.92,1.41,35.36,-1.55,-5.02,277.75,65.15,98835.9,107,三级
黑龙江省,2014-01-12,13.53,16.58,5.87,6.86,0.38,50.22,6.37,-2.51,242.6,60.95,98923.43,26,一级
天津市,2014-01-12,63.03,81.86,49.25,49.47,1.4,27.88,-1.59,-2.17,269.38,30.93,103634.46,86,二级
陕西省,2014-01-12,35.34,52.2,25.56,18.26,0.9,40.23,0.92,-2.5,268.56,31.1,90207.98,52,二级
江西省,2014-01-12,55.0,70.21,21.77,22.23,0.93,27.56,-0.13,-4.98,278.36,81.18,100135.44,76,二级
湖北省,2014-01-12,99.8,126.38,37.84,31.09,1.31,31.52,-0.23,-4.22,276.1,42.44,98284.93,132,三级
北京市,2014-01-12,22.3,38.15,20.08,27.64,0.62,41.18,1.25,-1.88,267.72,28.48,99509.03,39,一级
辽宁省,2014-01-12,27.02,44.9,24.86,15.48,0.82,43.22,1.53,-6.21,257.22,53.29,100789.98,45,一级
广东省,2014-01-12,56.57,75.04,20.82,29.84,1.72,38.88,-2.39,-7.76,285.05,72.74,100107.72,77,二级
山西省,2014-01-12,27.19,48.22,28.49,21.46,1.48,37.06,2.31,-3.16,264.99,31.52,89762.07,49,一级
香港特别行政区,2014-01-12,57.93,75.16,14.75,43.27,1.1,56.39,-3.46,-10.18,288.05,69.32,101885.0,79,二级
西藏自治区,2014-01-12,4.69,5.17,0.71,0.47,0.16,85.74,4.56,-2.19,257.18,51.96,57151.74,43,一级
海外,2014-01-12,11.22,12.69,3.15,2.51,0.29,67.18,3.74,-1.69,262.46,46.85,74677.96,34,一级
重庆市,2014-01-12,83.63,101.62,34.79,16.21,0.99,37.26,-1.31,-1.1,276.44,60.73,94589.36,111,三级
福建省,2014-01-12,41.06,55.85,13.8,19.17,0.63,40.98,0.74,-4.41,281.53,84.95,97073.73,58,二级
甘肃省,2014-01-12,14.64,22.89,8.47,5.73,0.41,59.14,2.67,0.27,263.23,38.25,79449.82,30,一级
青海省,2014-01-12,2.78,3.35,1.01,0.83,0.15,71.67,4.23,-1.73,254.3,57.34,62195.78,36,一级
贵州省,2014-01-12,74.13,88.05,35.06,14.0,1.05,36.72,-2.23,-3.41,275.05,81.16,90222.96,99,二级
