province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-11-18,32.36,40.53,13.11,6.43,0.55,52.84,-0.33,2.24,282.54,90.0,82037.93,47,一级
新疆维吾尔自治区,2014-11-18,6.66,9.53,2.13,2.12,0.29,62.63,2.72,1.19,271.96,41.5,82069.65,32,一级
宁夏回族自治区,2014-11-18,81.2,121.75,59.47,42.61,1.53,32.86,1.46,3.25,275.44,62.54,84828.21,108,三级
上海市,2014-11-18,59.9,75.74,26.89,49.01,0.87,52.6,-0.97,-6.09,285.49,64.07,102920.58,82,二级
浙江省,2014-11-18,69.27,95.93,26.3,44.53,1.0,59.29,-3.18,-5.59,283.14,70.17,99326.44,93,二级
吉林省,2014-11-18,64.27,82.47,19.8,23.47,0.74,37.11,4.34,1.2,269.51,53.95,97887.35,87,二级
江苏省,2014-11-18,67.6,106.43,34.63,46.71,1.13,41.22,-0.23,-3.52,282.9,45.25,102949.59,91,二级
内蒙古自治区,2014-11-18,16.6,25.97,14.85,11.22,0.45,45.84,3.53,1.35,269.68,55.74,90796.16,26,一级
山东省,2014-11-18,86.41,144.89,72.27,61.21,1.78,27.05,1.44,1.43,280.35,34.88,101998.15,115,三级
河南省,2014-11-18,86.28,136.92,43.04,43.33,1.43,37.48,-0.44,1.84,281.65,38.17,100130.96,115,三级
台湾省,2014-11-18,20.63,26.37,6.53,9.18,0.29,64.39,-4.47,-6.63,290.63,75.92,93336.53,33,一级
河北省,2014-11-18,74.38,121.27,44.0,51.1,1.38,28.72,2.08,0.41,276.52,39.22,96505.49,100,二级
四川省,2014-11-18,24.44,34.34,9.63,9.61,0.46,55.08,1.77,0.15,275.89,68.32,76120.27,35,一级
海南省,2014-11-18,44.12,54.23,13.02,8.43,0.52,75.39,-4.03,-6.86,292.85,76.85,99726.31,62,二级
安徽省,2014-11-18,47.68,69.52,28.04,38.73,1.16,44.15,-3.13,-2.18,281.95,41.7,101661.74,66,二级
广西壮族自治区,2014-11-18,59.32,74.42,24.15,11.06,0.67,64.58,-3.42,-6.0,286.56,59.62,97866.01,81,二级
湖南省,2014-11-18,64.24,86.23,29.0,24.94,0.84,47.11,-3.49,-4.16,283.59,49.93,98487.03,87,二级
黑龙江省,2014-11-18,43.02,45.26,11.3,15.16,0.55,39.59,4.07,0.86,265.06,75.14,98497.31,61,二级
天津市,2014-11-18,114.25,156.6,62.42,86.28,1.82,17.68,1.91,1.38,279.21,32.55,102841.73,150,三级
陕西省,2014-11-18,66.91,103.75,43.29,36.84,1.36,34.09,-0.1,2.57,277.39,59.81,89804.3,90,二级
江西省,2014-11-18,58.55,83.3,29.24,26.51,0.87,66.89,-3.82,-5.41,284.02,48.55,99837.32,80,二级
湖北省,2014-11-18,65.82,100.45,28.12,28.34,0.91,48.51,-2.82,-0.42,281.99,42.59,97980.42,89,二级
北京市,2014-11-18,62.86,94.13,31.1,63.49,1.25,20.96,1.82,-0.11,278.32,35.44,98879.88,85,二级
辽宁省,2014-11-18,71.18,103.9,38.7,40.45,1.59,28.58,1.27,-0.25,274.45,43.6,100141.29,96,二级
广东省,2014-11-18,56.21,69.29,18.66,18.12,0.88,66.88,-3.78,-7.1,289.0,58.92,99790.38,77,二级
山西省,2014-11-18,76.26,112.8,106.01,41.86,2.01,33.57,1.72,1.33,276.24,38.23,89494.05,102,三级
香港特别行政区,2014-11-18,58.8,69.28,14.9,24.72,0.88,68.97,-4.73,-8.42,291.86,62.88,101541.5,80,二级
西藏自治区,2014-11-18,1.54,1.77,0.14,0.56,0.12,79.08,3.47,-0.8,265.93,42.37,57635.76,40,一级
海外,2014-11-18,11.34,13.09,4.3,2.41,0.32,67.81,5.53,-3.38,268.25,69.57,74734.75,34,一级
重庆市,2014-11-18,59.94,81.31,23.83,17.72,0.55,37.95,-3.25,1.86,282.7,52.02,94263.25,82,二级
福建省,2014-11-18,46.04,59.73,19.53,18.25,0.94,73.59,-4.27,-5.65,285.26,55.72,96887.44,64,二级
甘肃省,2014-11-18,31.16,41.49,12.67,10.82,0.74,55.69,3.41,1.56,271.74,48.31,79258.48,45,一级
青海省,2014-11-18,1.55,1.83,0.49,0.76,0.14,78.39,5.57,-1.69,264.75,36.79,62597.37,40,一级
贵州省,2014-11-18,50.12,69.97,26.17,14.04,0.56,47.79,-3.08,-0.12,280.7,71.31,90034.51,69,二级
