province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-07,33.76,41.66,6.65,5.43,0.62,88.92,4.08,1.88,289.22,57.91,81545.11,49,一级
新疆维吾尔自治区,2014-04-07,37.37,42.27,1.83,1.24,0.21,65.99,0.4,-1.21,281.52,40.32,81536.49,53,二级
宁夏回族自治区,2014-04-07,37.98,50.45,17.95,8.96,0.44,81.75,0.25,0.99,285.15,45.71,84197.33,54,二级
上海市,2014-04-07,29.56,45.66,12.88,30.09,0.46,83.49,-3.96,6.08,283.88,83.8,102044.6,46,一级
浙江省,2014-04-07,42.43,54.17,10.94,28.38,0.67,62.07,-1.73,3.15,285.27,83.57,98539.06,60,二级
吉林省,2014-04-07,30.79,45.81,9.62,13.8,0.44,58.45,2.92,-1.98,282.05,36.1,96615.85,46,一级
江苏省,2014-04-07,51.32,96.0,28.98,36.44,0.96,70.41,-2.2,4.53,285.13,66.78,101781.54,74,二级
内蒙古自治区,2014-04-07,20.8,27.51,7.41,4.54,0.3,71.02,0.38,-1.14,284.2,31.41,90092.65,36,一级
山东省,2014-04-07,60.92,130.41,49.02,43.08,1.14,68.99,2.39,5.87,287.17,37.23,100644.42,91,二级
河南省,2014-04-07,63.63,107.86,28.89,28.06,1.07,66.91,0.5,2.52,288.46,45.79,98831.14,86,二级
台湾省,2014-04-07,26.91,30.93,6.23,14.56,0.25,78.83,-1.77,0.23,290.38,79.52,93292.14,40,一级
河北省,2014-04-07,61.75,124.88,30.49,31.52,0.86,65.44,1.37,1.36,288.17,21.36,95278.24,88,二级
四川省,2014-04-07,28.76,37.3,8.65,7.45,0.44,82.68,0.74,0.2,280.65,63.14,75638.56,42,一级
海南省,2014-04-07,20.36,32.2,1.86,4.71,0.35,65.07,-1.99,1.23,296.68,86.44,99190.83,33,一级
安徽省,2014-04-07,45.58,75.47,17.28,21.93,0.64,55.79,-1.27,2.19,287.68,64.82,100424.13,64,二级
广西壮族自治区,2014-04-07,37.73,45.52,10.26,9.19,0.62,65.36,-2.42,1.87,293.4,83.82,97014.01,54,二级
湖南省,2014-04-07,61.17,72.89,20.66,13.29,0.84,56.23,0.05,0.15,289.4,82.16,97500.78,83,二级
黑龙江省,2014-04-07,13.08,18.72,3.93,6.19,0.31,61.43,2.6,-3.45,279.11,43.28,97472.06,31,一级
天津市,2014-04-07,85.32,162.29,37.25,44.84,1.08,78.32,1.38,4.32,288.83,27.89,101305.01,113,三级
陕西省,2014-04-07,45.49,70.02,17.83,16.07,1.1,69.39,0.05,1.21,285.25,57.11,88934.64,64,二级
江西省,2014-04-07,34.01,38.94,9.48,7.89,0.48,66.9,-0.94,1.53,289.79,83.71,98950.27,49,一级
湖北省,2014-04-07,62.43,82.07,24.27,16.57,0.63,65.42,0.09,1.14,288.67,66.47,96826.22,85,二级
北京市,2014-04-07,71.99,129.84,19.58,40.7,0.67,79.79,0.5,1.06,289.52,19.57,97506.87,97,二级
辽宁省,2014-04-07,50.14,95.05,18.79,24.76,1.0,59.85,2.15,-1.14,286.62,29.42,98750.71,73,二级
广东省,2014-04-07,41.84,47.36,9.98,17.17,1.04,64.57,-4.68,1.57,293.53,84.06,99220.23,59,二级
山西省,2014-04-07,51.22,93.83,32.35,25.24,1.65,64.26,1.9,0.28,285.2,33.51,88602.03,72,二级
香港特别行政区,2014-04-07,26.18,38.1,4.34,14.02,0.42,83.99,-9.97,-0.1,294.99,89.66,101050.57,42,一级
西藏自治区,2014-04-07,4.98,5.56,0.39,0.41,0.13,94.79,6.31,0.61,270.09,55.79,57470.58,48,一级
海外,2014-04-07,13.28,15.45,1.7,1.54,0.27,79.59,2.87,-0.39,272.69,76.81,74535.81,40,一级
重庆市,2014-04-07,54.63,65.36,23.55,12.62,0.67,64.06,-1.62,1.7,288.58,71.63,93274.37,75,二级
福建省,2014-04-07,28.27,33.49,8.08,10.58,0.67,76.35,-2.36,0.4,288.14,83.26,96409.6,41,一级
甘肃省,2014-04-07,26.61,35.69,7.23,5.39,0.33,88.34,-1.86,1.22,282.94,31.53,78720.9,45,一级
青海省,2014-04-07,3.37,3.82,0.48,0.67,0.13,89.63,1.04,0.46,272.28,42.43,62348.32,45,一级
贵州省,2014-04-07,51.0,62.43,19.0,12.03,0.62,54.72,-2.02,2.56,286.88,87.21,89217.65,70,二级
