province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-05-31,18.01,24.55,4.86,3.53,0.36,62.86,4.5,3.34,292.71,76.69,81240.0,32,一级
新疆维吾尔自治区,2016-05-31,21.62,24.97,1.18,1.45,0.18,83.03,1.06,-0.89,287.74,40.7,81440.65,42,一级
宁夏回族自治区,2016-05-31,34.22,52.16,13.15,9.78,0.45,91.66,-1.94,1.98,292.54,55.14,83685.37,52,二级
上海市,2016-05-31,56.27,72.6,10.83,30.34,0.73,97.16,-3.71,2.48,295.61,88.51,100760.5,77,二级
浙江省,2016-05-31,41.65,60.58,11.45,19.18,0.91,74.47,0.07,2.41,298.08,85.16,97418.87,59,二级
吉林省,2016-05-31,12.12,16.64,3.36,6.76,0.28,66.54,5.23,-4.4,287.11,50.52,96343.75,34,一级
江苏省,2016-05-31,78.0,114.29,15.66,27.42,1.16,79.64,-3.51,1.41,296.29,78.24,100610.3,104,三级
内蒙古自治区,2016-05-31,20.35,27.38,4.74,4.16,0.26,74.25,-0.26,-2.07,290.9,35.95,89852.93,38,一级
山东省,2016-05-31,59.24,106.64,21.45,25.67,1.11,108.69,-2.5,1.75,296.6,58.96,99759.49,81,二级
河南省,2016-05-31,60.0,91.1,14.57,22.85,1.07,80.21,-2.57,1.43,297.55,67.87,97758.11,82,二级
台湾省,2016-05-31,9.71,12.39,5.08,16.45,0.14,45.75,2.16,1.0,297.27,80.87,92753.51,23,一级
河北省,2016-05-31,37.78,77.18,13.94,18.54,0.67,88.03,-4.11,0.78,293.74,40.43,94898.04,64,二级
四川省,2016-05-31,24.69,34.48,6.55,6.15,0.42,78.96,2.56,1.71,289.19,60.57,75120.71,40,一级
海南省,2016-05-31,3.79,7.61,1.0,4.04,0.23,41.82,0.04,4.62,301.36,79.96,98699.98,21,一级
安徽省,2016-05-31,57.03,83.48,15.64,20.9,1.02,69.29,-1.91,1.74,298.43,75.41,99260.47,78,二级
广西壮族自治区,2016-05-31,17.48,27.68,6.2,6.91,0.53,53.7,1.83,6.85,300.59,77.59,96269.85,28,一级
湖南省,2016-05-31,23.11,38.86,8.96,8.84,0.8,48.54,2.41,7.37,301.17,73.09,96371.91,39,一级
黑龙江省,2016-05-31,10.26,12.45,2.5,2.92,0.24,62.62,2.36,-4.3,287.15,63.49,97047.39,32,一级
天津市,2016-05-31,34.92,91.49,15.63,27.7,0.86,74.88,-7.89,0.39,295.38,35.5,100899.88,71,二级
陕西省,2016-05-31,44.99,65.98,14.18,16.26,0.82,78.07,-2.22,0.8,292.6,65.91,88197.0,63,二级
江西省,2016-05-31,28.03,41.31,14.91,10.6,0.76,52.28,1.99,5.16,301.05,76.15,97908.57,42,一级
湖北省,2016-05-31,45.59,66.92,9.98,12.86,0.86,63.28,-0.71,3.19,298.67,78.07,95634.09,64,二级
北京市,2016-05-31,37.53,85.5,10.96,24.09,0.68,84.86,-4.56,0.9,294.4,31.47,97276.77,68,二级
辽宁省,2016-05-31,13.36,23.38,6.74,13.95,0.47,65.74,-0.36,-4.35,290.85,32.28,98569.55,33,一级
广东省,2016-05-31,14.28,23.35,5.59,11.18,0.5,46.27,1.82,5.55,300.75,82.52,98512.58,24,一级
山西省,2016-05-31,52.59,95.74,22.48,21.03,1.12,89.18,-2.01,1.68,292.77,50.15,88084.96,73,二级
香港特别行政区,2016-05-31,4.85,11.4,4.68,14.4,0.2,39.72,1.62,6.18,300.38,91.95,100407.92,20,一级
西藏自治区,2016-05-31,8.02,8.86,0.77,0.45,0.16,99.71,3.46,0.11,273.6,63.36,57421.08,50,一级
海外,2016-05-31,6.79,8.23,1.61,0.97,0.16,84.09,3.78,-0.67,279.32,70.9,74463.54,43,一级
重庆市,2016-05-31,34.83,47.78,12.05,12.22,0.53,61.93,-0.76,3.28,299.47,70.54,92051.95,50,一级
福建省,2016-05-31,21.78,33.06,8.68,10.59,0.66,54.49,2.27,3.48,298.96,84.05,95571.17,34,一级
甘肃省,2016-05-31,26.07,33.64,4.92,3.62,0.29,80.75,-1.5,-0.95,287.12,59.61,78523.64,41,一级
青海省,2016-05-31,13.08,13.76,1.07,0.57,0.15,84.7,-0.18,-0.44,275.95,74.25,62313.78,43,一级
贵州省,2016-05-31,16.92,28.6,6.18,6.07,0.36,65.12,3.4,8.37,298.05,71.5,88387.28,33,一级
