province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-16,31.68,44.09,14.57,9.61,1.06,50.21,-3.47,0.35,278.06,77.19,82235.87,46,一级
新疆维吾尔自治区,2014-12-16,9.56,13.39,4.4,4.1,0.52,60.84,0.39,0.46,260.92,44.39,82993.19,31,一级
宁夏回族自治区,2014-12-16,14.67,25.44,26.71,15.63,0.66,47.26,6.35,-4.81,262.54,31.84,85581.17,27,一级
上海市,2014-12-16,75.89,155.76,41.05,49.52,1.03,25.62,10.19,-8.08,275.12,38.33,102991.58,103,三级
浙江省,2014-12-16,43.59,91.73,26.67,30.15,0.82,47.38,6.1,-7.51,275.07,39.06,99511.69,71,二级
吉林省,2014-12-16,59.81,74.21,24.5,24.29,0.85,32.95,3.92,-4.54,253.73,75.6,96933.35,82,二级
江苏省,2014-12-16,43.26,110.08,31.55,25.26,0.83,36.9,8.92,-7.09,273.01,30.68,103081.4,81,二级
内蒙古自治区,2014-12-16,5.42,8.75,6.15,3.53,0.3,46.51,6.52,-3.72,255.07,54.4,90848.91,24,一级
山东省,2014-12-16,26.93,81.3,37.23,25.89,0.96,36.36,7.56,-6.68,270.0,31.74,102022.32,66,二级
河南省,2014-12-16,17.43,56.24,26.72,17.88,0.94,44.08,5.99,-6.86,272.6,21.68,100719.94,54,二级
台湾省,2014-12-16,27.03,32.27,11.34,18.95,0.3,46.61,0.28,-6.27,285.93,77.81,93614.61,39,一级
河北省,2014-12-16,13.3,36.65,14.77,12.22,0.6,45.04,6.77,-7.33,264.12,34.27,96437.76,37,一级
四川省,2014-12-16,14.75,27.99,5.79,9.01,0.47,61.57,1.29,0.0,269.43,52.8,76400.46,31,一级
海南省,2014-12-16,49.86,69.93,15.57,9.16,0.6,61.13,-4.78,-9.26,289.54,77.42,100062.27,69,二级
安徽省,2014-12-16,24.42,58.31,23.68,22.01,0.7,39.96,5.12,-6.83,273.43,28.0,102058.44,55,二级
广西壮族自治区,2014-12-16,49.26,76.92,22.37,13.42,0.72,58.85,-5.37,-10.26,281.09,40.4,98462.07,68,二级
湖南省,2014-12-16,40.38,85.48,25.14,21.15,1.18,44.49,-3.11,-7.29,276.88,32.42,99237.3,68,二级
黑龙江省,2014-12-16,39.96,49.53,11.31,12.67,0.73,37.84,2.38,-4.11,246.84,71.83,97959.88,57,二级
天津市,2014-12-16,16.74,43.31,19.18,21.66,0.7,38.04,6.37,-6.34,268.1,25.23,102984.1,44,一级
陕西省,2014-12-16,13.71,32.4,16.72,14.09,0.95,49.06,4.67,-5.06,266.81,28.55,90457.49,33,一级
江西省,2014-12-16,22.37,37.37,32.96,23.78,0.82,43.44,0.26,-8.74,277.13,35.1,100463.56,38,一级
湖北省,2014-12-16,28.12,62.35,15.79,16.69,0.8,46.84,2.29,-6.68,274.61,25.46,98667.71,57,二级
北京市,2014-12-16,5.38,16.64,5.96,7.7,0.32,49.4,5.15,-7.01,265.5,28.64,98868.55,25,一级
辽宁省,2014-12-16,23.65,33.52,25.32,16.48,0.92,37.45,4.52,-7.36,259.25,54.78,99564.66,34,一级
广东省,2014-12-16,52.5,84.54,25.66,19.4,0.87,67.28,-3.6,-11.94,283.05,42.34,100293.49,72,二级
山西省,2014-12-16,14.05,35.05,28.89,10.89,1.21,40.42,8.67,-6.77,262.25,37.5,89640.44,36,一级
香港特别行政区,2014-12-16,60.18,98.88,24.58,34.92,0.96,61.91,-4.32,-15.1,285.89,44.54,102014.76,82,二级
西藏自治区,2014-12-16,6.41,7.9,1.31,0.65,0.15,80.29,4.38,2.68,259.56,66.71,56966.14,41,一级
海外,2014-12-16,12.31,15.12,5.0,2.99,0.36,68.72,1.35,-3.39,262.05,45.52,74800.23,35,一级
重庆市,2014-12-16,47.8,64.49,18.32,20.45,0.69,46.42,-0.67,-3.22,276.04,37.87,95032.12,66,二级
福建省,2014-12-16,34.6,55.79,20.48,15.49,0.77,56.99,1.92,-8.18,278.82,43.14,97244.25,53,二级
甘肃省,2014-12-16,16.34,27.93,11.36,8.85,0.53,64.74,2.34,-1.56,262.12,26.69,79854.45,33,一级
青海省,2014-12-16,3.15,3.79,1.01,0.86,0.29,74.16,-0.23,-0.1,257.33,51.12,62287.51,38,一级
贵州省,2014-12-16,40.73,58.77,23.93,13.65,0.86,47.42,-1.94,-5.51,274.3,55.14,90634.64,58,二级
