province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-11,30.08,51.38,6.77,9.0,0.65,84.52,4.78,0.69,291.11,55.85,81302.45,51,二级
新疆维吾尔自治区,2016-04-11,26.14,32.25,1.31,1.59,0.19,70.97,-0.13,-0.93,279.71,45.4,81797.67,38,一级
宁夏回族自治区,2016-04-11,30.99,72.08,13.11,10.46,0.53,68.33,3.62,1.27,286.0,48.25,83934.89,62,二级
上海市,2016-04-11,41.74,68.49,10.42,37.11,0.59,74.42,-5.6,-2.81,286.39,75.34,101758.72,60,二级
浙江省,2016-04-11,34.27,52.02,9.13,26.52,0.51,60.9,-4.88,-1.49,287.34,80.47,98184.04,52,二级
吉林省,2016-04-11,25.63,34.46,5.91,12.65,0.47,69.02,0.89,0.01,275.1,31.91,97439.13,37,一级
江苏省,2016-04-11,43.14,85.75,13.06,23.89,0.81,77.74,-6.7,-0.67,286.42,71.32,101700.35,68,二级
内蒙古自治区,2016-04-11,29.84,45.63,7.35,6.0,0.3,64.94,2.2,1.95,279.08,41.26,89910.0,46,一级
山东省,2016-04-11,44.02,112.41,24.61,28.84,0.88,70.34,-4.93,2.43,285.66,46.22,100843.42,82,二级
河南省,2016-04-11,78.22,176.61,30.38,32.28,1.24,88.0,-4.39,-0.02,289.48,47.16,98770.57,114,三级
台湾省,2016-04-11,16.11,20.53,4.97,15.04,0.17,59.83,0.94,-0.77,292.33,82.35,92786.24,30,一级
河北省,2016-04-11,34.22,89.54,17.45,25.97,0.63,70.83,-1.47,3.97,280.46,40.32,95509.44,70,二级
四川省,2016-04-11,24.12,38.35,8.09,9.65,0.48,73.85,0.72,0.89,282.28,65.79,75414.54,39,一级
海南省,2016-04-11,12.72,18.34,2.0,5.06,0.34,66.17,1.0,2.65,299.97,75.1,98640.75,34,一级
安徽省,2016-04-11,60.96,103.11,17.37,29.22,0.88,74.89,-6.69,0.54,289.76,58.8,100247.94,83,二级
广西壮族自治区,2016-04-11,31.32,47.63,12.65,7.94,0.79,67.71,-3.41,-2.54,295.01,76.24,96588.56,48,一级
湖南省,2016-04-11,40.03,62.91,16.65,14.84,0.88,61.31,-2.82,-1.63,292.32,70.07,97106.98,57,二级
黑龙江省,2016-04-11,12.0,17.28,2.56,4.71,0.36,68.56,3.04,-0.92,273.61,53.23,98199.9,35,一级
天津市,2016-04-11,29.39,71.51,16.93,37.82,0.82,56.44,-5.49,2.33,281.79,45.66,101832.53,61,二级
陕西省,2016-04-11,43.84,92.45,17.94,23.58,1.04,78.35,-0.68,5.44,287.79,55.7,88668.71,72,二级
江西省,2016-04-11,34.84,50.63,16.34,12.85,0.74,64.88,-3.18,-2.0,291.36,74.8,98499.13,51,二级
湖北省,2016-04-11,51.37,96.83,16.83,23.06,0.82,95.97,-4.14,0.6,291.43,50.39,96580.28,74,二级
北京市,2016-04-11,34.13,86.24,13.4,33.22,0.62,64.05,-1.57,4.88,280.29,36.38,97943.69,69,二级
辽宁省,2016-04-11,25.41,51.35,11.66,17.0,0.71,70.11,-1.67,2.33,278.27,26.36,99466.43,51,二级
广东省,2016-04-11,28.98,39.23,9.45,19.91,0.8,52.68,-3.58,-1.21,295.42,83.44,98660.0,42,一级
山西省,2016-04-11,54.52,129.71,28.2,23.04,1.34,93.25,-0.23,6.69,284.17,46.26,88452.3,90,二级
香港特别行政区,2016-04-11,16.38,29.66,6.5,30.32,0.48,52.24,-3.98,0.24,295.78,95.26,100493.57,38,一级
西藏自治区,2016-04-11,6.92,8.4,0.49,0.54,0.13,95.66,5.64,-0.04,270.0,57.51,57382.65,48,一级
海外,2016-04-11,8.0,12.53,1.77,3.53,0.23,74.69,4.05,-0.67,272.9,74.65,74573.84,38,一级
重庆市,2016-04-11,34.9,52.94,16.46,12.67,0.52,64.2,-3.82,2.92,291.82,57.39,92961.87,52,二级
福建省,2016-04-11,19.85,29.8,9.07,14.56,0.61,52.75,-3.78,-1.29,289.52,88.58,95915.04,30,一级
甘肃省,2016-04-11,19.75,32.74,4.69,5.31,0.34,71.83,1.78,-1.25,280.47,48.97,78714.73,36,一级
青海省,2016-04-11,18.41,19.38,0.59,0.71,0.14,87.94,2.61,-1.95,272.38,39.52,62315.3,44,一级
贵州省,2016-04-11,31.14,53.3,13.26,10.91,0.55,62.39,-3.28,1.99,289.33,81.41,88943.31,52,二级
