province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-02,31.16,35.99,13.13,5.35,0.36,74.8,-3.31,0.09,289.06,77.41,81969.83,45,一级
新疆维吾尔自治区,2013-10-02,25.24,26.2,1.7,1.41,0.14,63.61,-0.13,0.29,287.77,28.14,82120.67,37,一级
宁夏回族自治区,2013-10-02,30.35,39.51,17.19,11.11,0.35,71.5,-1.7,4.99,289.02,40.29,84734.62,44,一级
上海市,2013-10-02,60.99,85.72,22.12,30.25,0.79,76.14,1.94,-7.97,294.41,70.96,101572.47,83,二级
浙江省,2013-10-02,64.48,90.91,19.91,26.15,0.71,95.99,0.54,-6.64,292.75,69.98,98225.91,87,二级
吉林省,2013-10-02,11.2,14.0,5.1,5.74,0.25,53.14,5.23,-3.42,279.97,60.85,97005.78,27,一级
江苏省,2013-10-02,50.09,80.88,19.23,23.13,0.72,61.63,-0.01,-6.72,293.17,61.21,101730.14,69,二级
内蒙古自治区,2013-10-02,10.89,13.68,5.01,4.16,0.22,60.57,1.69,-2.28,280.97,39.19,90641.56,31,一级
山东省,2013-10-02,48.16,72.58,28.93,29.17,0.87,58.49,0.28,-5.91,290.51,57.52,101065.26,67,二级
河南省,2013-10-02,91.12,95.09,31.33,24.54,1.32,58.25,-2.81,-3.08,292.98,48.96,99353.49,121,三级
台湾省,2013-10-02,18.34,23.9,8.0,14.82,0.21,82.2,-0.86,-4.6,294.36,81.6,92736.94,42,一级
河北省,2013-10-02,34.7,56.8,12.41,25.63,0.68,46.44,1.64,-2.41,286.07,42.79,96027.75,54,二级
四川省,2013-10-02,39.67,47.37,11.36,7.74,0.37,82.44,-0.15,1.18,283.58,72.94,76216.6,56,二级
海南省,2013-10-02,29.22,37.83,8.1,4.38,0.31,88.15,-6.09,-5.34,299.1,82.54,98906.92,45,一级
安徽省,2013-10-02,57.42,79.33,20.07,22.01,0.66,67.34,-1.51,-5.14,293.03,58.51,100571.79,79,二级
广西壮族自治区,2013-10-02,45.46,56.64,16.78,7.69,0.54,84.67,-3.16,-5.68,296.29,58.99,97115.74,64,二级
湖南省,2013-10-02,66.14,76.55,28.92,12.05,0.53,97.75,-2.08,-4.46,294.42,61.71,97657.11,89,二级
黑龙江省,2013-10-02,10.63,12.42,3.49,3.63,0.25,55.29,4.65,-4.38,276.64,64.22,97688.8,28,一级
天津市,2013-10-02,24.42,45.89,16.87,36.73,1.05,32.74,0.8,-1.92,287.97,45.51,102095.71,46,一级
陕西省,2013-10-02,44.38,65.01,18.73,19.17,0.55,63.39,-2.51,1.57,289.1,46.13,89563.79,62,二级
江西省,2013-10-02,50.28,61.7,18.99,10.31,0.5,93.78,-1.9,-5.32,294.3,63.68,98906.7,70,二级
湖北省,2013-10-02,58.4,66.12,26.24,12.17,0.44,84.83,-2.22,-3.48,293.32,53.18,97191.24,80,二级
北京市,2013-10-02,14.37,26.9,5.0,21.79,0.35,43.41,1.73,-1.41,287.51,36.42,98306.02,28,一级
辽宁省,2013-10-02,10.99,16.15,7.36,10.35,0.38,49.79,1.94,-5.0,283.35,53.1,99303.71,25,一级
广东省,2013-10-02,46.43,62.17,16.82,14.49,0.59,85.34,-3.08,-6.14,297.59,61.24,98993.79,65,二级
山西省,2013-10-02,29.82,48.12,16.7,19.09,0.99,51.28,0.18,-0.93,286.48,39.6,89311.46,49,一级
香港特别行政区,2013-10-02,42.72,63.28,10.92,31.44,0.8,85.7,-3.46,-7.2,299.32,62.26,100724.75,60,二级
西藏自治区,2013-10-02,10.15,10.64,1.33,0.48,0.14,90.27,1.62,1.04,274.75,74.56,57958.95,46,一级
海外,2013-10-02,17.99,19.14,3.22,1.51,0.18,72.81,2.26,-0.87,279.69,57.48,75048.42,37,一级
重庆市,2013-10-02,72.94,88.23,24.26,17.5,0.65,69.23,-2.38,-0.53,293.04,57.33,93732.39,98,二级
福建省,2013-10-02,30.34,39.01,11.79,8.74,0.37,96.39,-1.25,-5.63,293.8,64.34,96091.04,49,一级
甘肃省,2013-10-02,23.3,27.91,5.82,3.23,0.2,70.9,-0.96,1.59,285.71,35.91,79354.72,36,一级
青海省,2013-10-02,7.23,7.72,0.89,0.78,0.13,89.68,0.0,-0.26,276.52,43.37,63009.45,45,一级
贵州省,2013-10-02,58.92,73.06,22.99,10.58,0.45,82.99,-2.1,-2.64,291.39,62.68,89651.06,80,二级
