province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-08,26.33,36.99,10.87,5.68,0.47,51.71,-1.48,0.18,288.42,91.53,81753.71,38,一级
新疆维吾尔自治区,2015-10-08,48.87,56.21,1.37,2.21,0.22,63.21,-1.98,0.2,282.77,30.49,82446.76,68,二级
宁夏回族自治区,2015-10-08,19.98,37.53,10.73,11.89,0.35,53.29,-1.29,-2.89,280.18,41.8,85219.17,38,一级
上海市,2015-10-08,14.13,23.63,7.45,23.38,0.49,82.38,-5.46,-1.45,294.35,77.96,101268.85,42,一级
浙江省,2015-10-08,17.82,25.05,9.2,20.87,0.58,49.65,-0.51,-1.86,292.79,93.02,97818.96,27,一级
吉林省,2015-10-08,24.94,37.71,7.92,9.79,0.49,57.94,3.56,0.65,283.57,61.12,96577.97,38,一级
江苏省,2015-10-08,21.33,36.18,12.47,19.32,0.58,78.12,-2.68,-3.53,292.61,78.78,101365.23,40,一级
内蒙古自治区,2015-10-08,9.88,12.67,2.44,1.98,0.22,66.89,4.67,-1.99,277.12,44.54,90417.43,34,一级
山东省,2015-10-08,32.44,69.55,19.03,30.71,0.79,41.1,1.84,-4.82,289.94,53.22,100746.56,60,二级
河南省,2015-10-08,34.15,58.16,16.98,25.84,0.9,38.67,-0.21,-5.99,290.57,53.29,99140.68,55,二级
台湾省,2015-10-08,15.51,18.39,6.75,19.5,0.17,61.25,1.69,0.1,294.76,83.04,92688.3,31,一级
河北省,2015-10-08,17.7,33.94,6.15,13.3,0.35,57.8,4.47,-6.92,283.87,30.12,95767.86,34,一级
四川省,2015-10-08,29.75,42.31,7.66,8.91,0.47,61.11,-1.26,-1.11,282.72,72.72,76067.12,43,一级
海南省,2015-10-08,19.81,30.52,7.21,7.45,0.47,63.41,0.17,-1.35,298.78,85.32,98952.75,32,一级
安徽省,2015-10-08,21.33,32.39,13.47,18.59,0.55,50.52,-0.34,-5.98,291.9,81.2,100172.37,33,一级
广西壮族自治区,2015-10-08,31.64,48.05,17.79,8.6,0.87,52.49,-1.75,-5.03,295.69,74.1,96931.39,49,一级
湖南省,2015-10-08,31.14,48.57,15.39,11.54,0.94,68.67,-1.09,-5.22,292.96,74.64,97436.5,49,一级
黑龙江省,2015-10-08,30.61,38.71,10.65,6.75,0.43,53.3,-0.53,2.14,283.5,78.21,97289.87,44,一级
天津市,2015-10-08,12.98,36.07,4.81,15.59,0.39,45.03,4.08,-7.21,288.6,23.69,101831.53,37,一级
陕西省,2015-10-08,21.8,34.99,7.35,12.75,0.52,48.52,-0.37,-5.49,284.03,44.18,89696.41,35,一级
江西省,2015-10-08,21.99,30.97,11.45,10.92,0.85,50.13,0.81,-4.84,293.12,86.1,98570.49,32,一级
湖北省,2015-10-08,34.4,49.85,12.52,12.01,0.85,63.33,-1.15,-5.46,291.91,64.45,96955.71,50,一级
北京市,2015-10-08,10.35,19.44,2.58,10.18,0.24,61.48,4.96,-7.54,285.03,26.03,98085.72,31,一级
辽宁省,2015-10-08,13.41,24.18,6.67,11.54,0.52,57.96,4.1,-4.54,285.29,42.34,98820.01,29,一级
广东省,2015-10-08,23.54,37.1,13.12,12.45,0.88,57.81,-0.0,-4.62,297.06,78.41,98783.44,38,一级
山西省,2015-10-08,16.02,32.05,13.52,14.54,0.85,48.36,3.66,-6.98,280.78,32.11,89250.52,33,一级
香港特别行政区,2015-10-08,28.52,41.5,10.2,36.26,0.73,67.69,0.64,-2.74,299.62,79.62,100518.59,46,一级
西藏自治区,2015-10-08,5.15,5.73,0.39,0.69,0.13,85.38,1.42,0.2,274.24,44.49,57807.11,43,一级
海外,2015-10-08,21.49,24.56,3.49,1.73,0.22,69.03,1.49,1.95,278.26,67.17,74965.04,35,一级
重庆市,2015-10-08,41.24,57.66,16.58,14.71,0.71,47.09,-2.86,-2.05,291.96,65.39,93535.38,58,二级
福建省,2015-10-08,15.87,24.67,10.22,11.42,0.71,45.99,1.45,-2.46,294.09,89.27,95774.96,25,一级
甘肃省,2015-10-08,19.02,27.11,3.91,5.24,0.26,62.41,-2.0,-1.09,279.51,40.52,79642.6,32,一级
青海省,2015-10-08,7.44,8.33,0.66,0.88,0.13,77.4,-0.29,-2.13,273.56,47.19,63000.41,39,一级
贵州省,2015-10-08,32.69,50.52,17.94,12.27,0.66,41.69,-0.83,-3.09,289.67,86.79,89445.25,51,二级
