province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-22,40.03,51.1,15.97,7.49,0.91,68.52,1.79,2.16,279.91,51.72,82002.27,57,二级
新疆维吾尔自治区,2014-01-22,7.84,9.22,2.64,2.15,0.29,61.73,4.07,1.27,267.02,45.36,81682.8,31,一级
宁夏回族自治区,2014-01-22,64.23,86.51,49.36,22.67,1.47,42.58,2.53,4.36,274.12,29.36,84179.34,87,二级
上海市,2014-01-22,51.5,66.76,30.36,57.83,0.98,26.81,1.37,-2.8,275.12,50.79,103090.75,73,二级
浙江省,2014-01-22,46.74,68.61,19.84,41.82,0.91,38.8,-0.86,-2.87,274.38,37.08,99457.74,65,二级
吉林省,2014-01-22,58.34,69.83,29.19,27.27,0.96,39.1,2.56,2.79,258.71,77.26,97499.0,80,二级
江苏省,2014-01-22,68.02,101.01,38.22,41.75,1.24,34.89,0.86,2.11,274.89,32.71,102916.77,92,二级
内蒙古自治区,2014-01-22,20.05,29.97,23.0,13.38,0.56,41.47,3.05,2.81,263.89,46.99,90085.43,30,一级
山东省,2014-01-22,75.96,134.89,75.04,52.32,1.56,30.3,3.0,6.23,274.28,29.56,101625.35,102,三级
河南省,2014-01-22,85.9,128.05,43.64,40.5,1.59,40.05,1.42,5.53,277.41,26.87,99728.04,114,三级
台湾省,2014-01-22,14.63,18.28,6.41,13.42,0.27,58.26,-2.17,-5.45,280.88,65.74,93577.49,30,一级
河北省,2014-01-22,86.61,143.44,75.81,54.53,1.75,24.2,2.73,2.18,271.64,29.29,95866.33,115,三级
四川省,2014-01-22,46.46,66.48,14.55,15.65,0.76,62.39,3.15,-0.65,274.34,33.72,75879.71,65,二级
海南省,2014-01-22,46.87,69.99,9.06,8.3,0.48,94.72,-4.92,-5.7,287.6,57.13,100069.53,65,二级
安徽省,2014-01-22,51.9,79.21,22.3,29.26,0.83,34.72,-1.14,3.03,276.08,28.89,101572.02,72,二级
广西壮族自治区,2014-01-22,62.24,86.59,16.09,21.26,0.82,63.47,-3.14,-1.48,282.8,28.15,98049.95,85,二级
湖南省,2014-01-22,78.43,102.27,25.36,25.82,1.01,48.92,-2.49,0.87,280.18,29.35,98477.34,105,三级
黑龙江省,2014-01-22,45.22,52.8,17.05,17.31,0.64,34.69,2.2,0.94,251.36,76.98,98273.25,63,二级
天津市,2014-01-22,109.39,174.42,117.76,76.94,2.15,13.73,1.24,3.24,272.45,29.96,102328.57,143,三级
陕西省,2014-01-22,74.96,104.14,50.88,29.68,1.69,39.01,1.02,3.44,274.64,31.82,89222.74,100,二级
江西省,2014-01-22,36.23,50.88,13.82,17.52,0.59,44.1,-2.94,-2.11,277.64,32.26,100030.05,52,二级
湖北省,2014-01-22,84.69,121.91,35.97,30.01,1.22,42.94,-0.93,3.8,278.38,33.66,97740.25,113,三级
北京市,2014-01-22,95.02,114.47,64.51,68.77,1.81,17.62,0.89,1.1,271.57,26.93,98276.87,126,三级
辽宁省,2014-01-22,75.73,101.69,76.42,48.44,1.93,23.0,0.97,2.01,265.87,66.35,99675.88,101,三级
广东省,2014-01-22,56.62,84.24,13.96,29.69,1.18,69.74,-4.44,-5.69,282.34,29.87,100157.44,78,二级
山西省,2014-01-22,61.21,93.35,76.29,34.35,2.15,32.45,2.93,2.75,272.63,24.23,88850.19,83,二级
香港特别行政区,2014-01-22,57.05,88.96,15.41,39.14,0.83,80.68,-5.75,-7.02,285.08,36.55,101992.64,78,二级
西藏自治区,2014-01-22,1.77,2.12,0.18,0.59,0.11,71.22,4.98,2.5,262.53,58.94,57466.7,36,一级
海外,2014-01-22,10.36,12.38,3.32,3.09,0.34,64.28,5.63,-2.66,262.48,67.79,74436.56,33,一级
重庆市,2014-01-22,77.56,103.08,30.44,18.31,0.93,45.62,-2.68,4.28,281.63,35.42,93855.21,104,三级
福建省,2014-01-22,30.63,45.96,13.65,19.51,0.45,59.99,-2.83,-4.38,277.19,33.88,97134.08,46,一级
甘肃省,2014-01-22,32.19,48.29,15.05,8.55,0.69,57.43,4.6,1.66,272.04,20.81,78730.85,49,一级
青海省,2014-01-22,1.48,1.9,0.97,0.69,0.13,68.12,7.08,0.62,263.68,35.19,62332.78,35,一级
贵州省,2014-01-22,61.2,80.02,34.06,18.38,0.79,55.39,-0.11,6.02,280.11,36.16,89816.21,83,二级
