province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-18,29.39,43.3,6.52,10.27,0.66,60.64,3.82,2.29,283.37,63.18,81494.07,44,一级
新疆维吾尔自治区,2018-01-18,9.09,18.66,2.34,3.03,0.32,61.02,2.87,-0.09,263.77,51.11,82193.88,31,一级
宁夏回族自治区,2018-01-18,34.75,64.46,30.36,31.09,0.9,38.24,2.46,0.7,268.87,51.49,84516.66,58,二级
上海市,2018-01-18,87.46,123.01,12.26,52.8,0.93,36.26,-2.43,-2.59,281.16,80.26,102339.47,116,三级
浙江省,2018-01-18,90.93,123.1,12.67,46.38,0.95,40.98,-2.53,-0.66,282.88,84.85,98699.35,120,三级
吉林省,2018-01-18,35.77,50.31,14.5,22.62,0.72,41.41,3.9,2.06,260.6,65.97,97132.97,51,二级
江苏省,2018-01-18,147.22,185.89,16.17,55.16,1.48,32.38,-2.58,-2.36,278.94,75.34,102307.24,197,四级
内蒙古自治区,2018-01-18,6.88,11.53,5.88,6.37,0.29,50.82,6.15,1.71,260.32,57.89,90036.05,26,一级
山东省,2018-01-18,164.03,250.24,33.34,75.84,2.35,20.7,0.32,-0.89,274.39,48.33,101451.53,215,五级
河南省,2018-01-18,190.96,252.75,19.63,60.5,2.1,27.57,-0.81,-2.87,276.79,48.7,99598.31,241,五级
台湾省,2018-01-18,28.85,36.48,6.58,19.14,0.33,50.6,-1.62,-1.49,290.23,83.49,93227.43,42,一级
河北省,2018-01-18,75.52,122.88,22.85,50.0,1.52,32.49,4.15,0.33,269.34,38.46,95858.86,101,三级
四川省,2018-01-18,37.36,54.66,7.24,17.06,0.62,60.73,3.79,0.48,276.32,43.4,75511.08,53,二级
海南省,2018-01-18,35.85,42.28,7.92,12.66,0.42,73.85,-3.48,-2.24,292.37,70.25,99329.18,52,二级
安徽省,2018-01-18,122.73,149.58,13.55,48.26,1.24,31.11,-2.77,-2.47,279.71,77.06,100944.19,162,四级
广西壮族自治区,2018-01-18,71.97,101.07,14.48,22.99,1.03,56.89,-2.47,0.7,289.24,76.47,97182.02,97,二级
湖南省,2018-01-18,87.69,115.82,12.6,24.78,1.18,39.46,-2.05,-3.02,282.07,74.81,97849.33,116,三级
黑龙江省,2018-01-18,45.09,56.61,12.22,19.48,0.7,36.38,3.26,1.05,254.3,74.75,97748.49,63,二级
天津市,2018-01-18,63.19,108.9,18.15,79.27,1.6,15.11,1.92,0.75,272.87,29.58,102319.01,100,二级
陕西省,2018-01-18,52.97,93.06,24.45,39.11,1.29,33.57,-0.24,-0.29,271.95,55.23,89342.33,73,二级
江西省,2018-01-18,80.13,106.4,19.48,29.73,1.08,45.9,-0.9,-2.74,284.8,79.37,99196.33,107,三级
湖北省,2018-01-18,109.64,129.67,11.73,29.92,1.28,35.62,-1.9,-2.69,278.96,60.39,97332.24,144,三级
北京市,2018-01-18,42.98,71.25,11.64,52.85,0.94,26.77,3.38,0.43,271.14,32.57,98261.95,67,二级
辽宁省,2018-01-18,52.04,80.71,24.55,37.8,1.32,31.35,2.83,1.16,267.14,48.97,99457.03,72,二级
广东省,2018-01-18,69.7,93.92,13.65,44.71,1.07,68.45,-3.29,-2.05,290.38,70.2,99347.29,94,二级
山西省,2018-01-18,49.71,91.02,59.5,40.33,1.44,33.82,4.73,-0.55,268.42,43.53,88926.57,71,二级
香港特别行政区,2018-01-18,48.0,68.9,8.2,43.69,0.69,81.59,-6.0,-2.2,291.66,83.78,101179.68,67,二级
西藏自治区,2018-01-18,2.44,3.06,0.16,0.7,0.14,81.3,11.76,-0.37,265.89,32.67,57203.98,41,一级
海外,2018-01-18,11.06,13.99,3.19,3.82,0.28,66.63,3.45,-1.26,262.65,66.61,74336.29,34,一级
重庆市,2018-01-18,80.05,105.28,18.06,27.39,1.16,32.7,-3.25,0.77,280.05,69.98,93556.65,107,三级
福建省,2018-01-18,52.7,70.71,13.54,28.76,0.77,63.36,-2.3,-1.14,286.62,84.59,96459.75,73,二级
甘肃省,2018-01-18,18.66,35.01,7.78,11.95,0.53,56.36,2.3,-0.47,266.58,49.5,78901.88,36,一级
青海省,2018-01-18,1.81,2.79,0.67,0.81,0.16,72.34,7.78,-1.53,263.36,42.97,61946.94,37,一级
贵州省,2018-01-18,44.47,66.75,13.92,15.3,0.91,38.58,-2.09,1.05,281.44,88.06,89283.14,62,二级
