province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-28,31.9,35.72,10.24,4.9,0.47,65.02,0.04,4.18,283.94,93.78,81670.03,46,一级
新疆维吾尔自治区,2013-10-28,7.77,9.0,2.41,1.59,0.16,65.05,-0.55,-0.7,277.0,44.75,81932.39,33,一级
宁夏回族自治区,2013-10-28,30.49,46.46,41.72,23.33,0.53,51.62,-0.33,-1.7,280.51,44.83,84661.57,47,一级
上海市,2013-10-28,31.68,51.01,12.6,32.3,0.54,67.57,-2.52,1.84,290.69,64.79,102279.46,51,二级
浙江省,2013-10-28,54.93,78.89,16.97,38.02,0.71,61.5,-2.13,0.92,288.94,65.64,98801.79,75,二级
吉林省,2013-10-28,82.08,97.96,22.67,19.78,0.73,44.31,2.38,0.99,279.31,76.12,97527.61,109,三级
江苏省,2013-10-28,88.02,131.25,32.95,51.14,1.05,69.54,-1.78,5.06,290.34,54.31,102074.6,117,三级
内蒙古自治区,2013-10-28,9.63,12.93,5.12,4.06,0.24,50.34,0.1,-3.25,273.86,60.57,90758.91,26,一级
山东省,2013-10-28,144.21,211.57,55.28,67.24,1.72,64.79,1.04,5.48,289.17,46.44,100975.24,192,四级
河南省,2013-10-28,153.43,180.19,53.43,41.49,1.94,50.11,1.53,3.17,290.34,41.23,99093.36,204,五级
台湾省,2013-10-28,14.63,17.82,5.47,15.02,0.22,76.99,-2.21,-2.11,290.24,75.3,93360.38,39,一级
河北省,2013-10-28,145.63,217.24,44.45,60.26,1.79,33.99,-0.26,-1.29,283.12,50.84,95728.97,194,四级
四川省,2013-10-28,43.71,52.31,12.54,8.69,0.38,65.53,0.23,1.75,277.96,80.98,75702.15,61,二级
海南省,2013-10-28,24.71,35.95,3.66,7.25,0.47,77.14,-4.78,-2.75,295.62,81.79,99416.37,39,一级
安徽省,2013-10-28,95.96,126.33,24.9,34.21,0.96,68.87,-0.81,3.54,290.6,42.47,100740.84,127,三级
广西壮族自治区,2013-10-28,81.17,100.41,19.43,15.16,0.73,96.54,-1.83,0.58,291.32,55.72,97380.9,108,三级
湖南省,2013-10-28,84.23,91.49,27.47,21.25,0.76,85.97,-0.78,1.75,290.9,42.49,97771.34,112,三级
黑龙江省,2013-10-28,40.59,49.48,10.98,11.45,0.43,40.99,2.58,-1.53,273.37,70.45,98421.53,57,二级
天津市,2013-10-28,214.93,302.11,56.19,89.57,2.57,22.12,-1.43,1.93,286.4,51.57,101822.18,265,五级
陕西省,2013-10-28,75.03,99.78,22.66,22.48,0.99,52.4,0.76,-0.9,284.18,52.14,89244.16,101,三级
江西省,2013-10-28,54.07,68.45,17.67,20.18,0.55,87.15,-1.83,0.82,290.6,44.99,99261.02,74,二级
湖北省,2013-10-28,95.51,126.0,41.54,35.82,0.96,80.64,-0.2,2.35,289.25,48.14,97113.43,126,三级
北京市,2013-10-28,201.63,237.66,32.14,79.93,2.11,21.12,-0.62,-2.5,283.92,47.54,98054.09,252,五级
辽宁省,2013-10-28,84.22,106.21,33.14,31.33,1.14,46.3,1.19,1.04,282.68,71.58,99489.85,112,三级
广东省,2013-10-28,80.16,99.34,19.29,28.86,1.0,91.06,-3.79,-1.96,292.68,59.85,99508.17,107,三级
山西省,2013-10-28,76.9,108.8,45.47,30.37,1.62,39.22,2.39,-1.14,282.59,45.75,88909.58,103,三级
香港特别行政区,2013-10-28,38.11,51.89,7.87,26.05,0.68,101.55,-7.16,-2.62,295.46,64.18,101318.78,54,二级
西藏自治区,2013-10-28,5.69,6.13,0.9,0.51,0.13,88.02,4.65,-0.03,266.66,60.14,57132.7,45,一级
海外,2013-10-28,13.49,15.17,4.45,2.14,0.2,70.25,1.65,1.5,270.2,75.94,74673.24,36,一级
重庆市,2013-10-28,64.8,74.96,24.41,12.34,0.58,61.59,-1.95,1.04,287.67,61.73,93514.96,88,二级
福建省,2013-10-28,27.46,37.26,9.49,13.76,0.35,79.37,-2.85,-1.6,289.31,68.06,96634.53,40,一级
甘肃省,2013-10-28,19.54,25.08,5.93,4.11,0.3,65.84,-2.56,0.2,277.26,46.76,79053.2,33,一级
青海省,2013-10-28,2.94,3.55,1.03,1.16,0.13,84.35,-1.12,0.88,267.14,55.02,62250.29,43,一级
贵州省,2013-10-28,62.89,68.86,19.59,13.42,0.53,72.0,-0.21,4.75,286.31,71.5,89461.17,85,二级
