province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-15,15.24,23.22,4.38,6.0,0.45,43.06,1.99,0.85,291.76,88.85,81226.93,24,一级
新疆维吾尔自治区,2017-08-15,45.69,51.03,1.3,1.88,0.18,67.0,-0.55,-1.16,292.73,36.63,81438.46,64,二级
宁夏回族自治区,2017-08-15,28.75,53.51,13.03,11.99,0.48,106.32,-2.22,3.35,296.39,44.32,84024.61,56,二级
上海市,2017-08-15,50.27,66.95,9.52,28.25,0.95,105.54,4.35,-0.53,301.01,79.28,100422.28,70,二级
浙江省,2017-08-15,23.86,37.15,9.82,12.59,0.55,71.9,3.52,1.16,300.68,75.97,97289.59,38,一级
吉林省,2017-08-15,11.79,19.27,4.17,6.88,0.38,51.14,-3.45,-0.07,293.49,81.18,96370.72,26,一级
江苏省,2017-08-15,29.1,49.39,10.61,16.82,0.66,81.31,2.76,-2.47,299.79,78.54,100332.38,50,一级
内蒙古自治区,2017-08-15,28.72,35.38,6.94,4.22,0.26,74.09,-2.42,-0.3,295.57,57.2,89849.15,42,一级
山东省,2017-08-15,15.24,32.26,8.42,15.01,0.52,75.74,-1.29,-5.03,298.1,76.25,99554.2,38,一级
河南省,2017-08-15,42.0,73.18,11.06,18.51,0.88,111.6,-1.33,-1.02,300.33,61.05,97933.83,62,二级
台湾省,2017-08-15,9.62,12.32,5.63,18.56,0.13,49.48,1.48,0.8,297.78,75.55,92624.47,25,一级
河北省,2017-08-15,33.25,53.16,8.85,14.97,0.57,92.29,0.38,0.48,296.6,71.98,94743.89,52,二级
四川省,2017-08-15,23.57,37.04,7.38,6.37,0.42,69.92,-1.77,0.72,289.12,81.44,75534.67,38,一级
海南省,2017-08-15,4.53,7.55,1.19,3.02,0.23,44.39,0.41,4.92,301.18,78.51,98535.81,23,一级
安徽省,2017-08-15,28.01,48.7,10.89,16.15,0.59,82.64,1.39,-2.26,299.41,75.52,99255.39,49,一级
广西壮族自治区,2017-08-15,14.11,23.9,6.64,9.24,0.59,36.98,0.2,4.03,299.01,86.34,96187.38,24,一级
湖南省,2017-08-15,21.18,37.18,9.26,7.89,0.84,60.1,-0.54,0.62,298.76,82.27,96568.41,38,一级
黑龙江省,2017-08-15,16.26,22.69,3.83,4.69,0.27,57.2,-2.03,-0.15,294.37,77.44,97542.34,29,一级
天津市,2017-08-15,31.07,53.38,6.11,30.76,0.82,91.33,-0.56,0.83,298.52,73.22,100538.83,52,二级
陕西省,2017-08-15,38.19,64.31,13.57,13.07,0.78,93.72,-0.51,1.57,296.96,55.89,88523.16,58,二级
江西省,2017-08-15,21.75,34.19,11.76,9.03,0.59,59.4,2.04,1.94,300.33,78.69,97919.78,35,一级
湖北省,2017-08-15,38.47,59.9,11.38,9.31,0.79,90.04,-1.22,-0.25,298.89,70.09,95969.56,55,二级
北京市,2017-08-15,46.8,67.41,4.08,18.02,0.68,100.64,0.76,1.71,297.35,76.33,96924.57,65,二级
辽宁省,2017-08-15,18.81,31.14,6.89,11.22,0.5,64.62,-0.91,0.16,295.44,82.97,98151.43,33,一级
广东省,2017-08-15,13.4,22.62,5.54,13.08,0.48,48.24,1.21,4.49,300.84,79.62,98394.1,25,一级
山西省,2017-08-15,54.73,83.51,16.08,17.51,1.0,104.19,0.89,1.22,296.19,58.29,88254.4,75,二级
香港特别行政区,2017-08-15,4.0,7.59,4.66,13.57,0.19,35.09,1.93,5.65,301.38,82.68,100266.2,18,一级
西藏自治区,2017-08-15,8.65,9.57,0.82,0.8,0.18,76.99,2.01,0.48,281.17,65.04,57776.16,39,一级
海外,2017-08-15,10.42,11.78,1.37,1.2,0.17,69.1,3.23,1.86,282.99,74.12,74651.61,35,一级
重庆市,2017-08-15,30.83,53.26,15.01,12.02,0.58,76.47,-2.91,1.3,298.55,70.24,92561.81,52,二级
福建省,2017-08-15,20.11,32.5,8.4,11.79,0.49,67.32,2.7,2.71,299.98,75.8,95482.59,34,一级
甘肃省,2017-08-15,32.63,46.1,6.51,5.49,0.27,86.39,-2.77,1.52,293.68,46.01,78654.35,47,一级
青海省,2017-08-15,15.02,15.85,1.35,0.84,0.16,70.14,-2.21,0.93,284.14,61.37,62717.72,36,一级
贵州省,2017-08-15,22.32,41.87,7.86,6.89,0.5,64.82,-2.6,-0.06,295.08,88.25,88629.7,42,一级
