province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-04,25.37,39.9,10.36,10.86,0.65,50.44,-1.42,1.01,281.51,74.59,81924.06,40,一级
新疆维吾尔自治区,2017-12-04,12.1,16.96,2.63,3.79,0.33,60.14,-0.51,0.57,268.97,41.22,82515.96,31,一级
宁夏回族自治区,2017-12-04,15.11,27.76,15.96,17.87,0.49,47.81,2.11,-2.93,268.38,42.18,85217.97,28,一级
上海市,2017-12-04,92.36,118.08,15.48,51.8,1.1,46.42,3.12,-7.46,283.44,66.64,102485.25,122,三级
浙江省,2017-12-04,70.29,103.78,13.61,39.39,1.03,47.97,1.07,-6.49,282.86,72.06,98978.42,95,二级
吉林省,2017-12-04,27.1,34.71,11.09,13.35,0.62,37.09,4.58,-1.21,258.5,57.29,97454.25,39,一级
江苏省,2017-12-04,87.08,126.21,16.37,41.39,1.02,38.27,1.97,-7.19,279.62,57.16,102654.36,116,三级
内蒙古自治区,2017-12-04,3.22,5.18,3.36,3.26,0.25,52.77,5.11,-2.8,259.51,55.35,90801.6,27,一级
山东省,2017-12-04,35.54,66.04,16.34,33.76,0.89,36.13,2.37,-5.96,273.28,42.21,101936.4,59,二级
河南省,2017-12-04,160.0,211.35,20.44,55.35,1.95,33.33,-0.95,-4.04,275.94,44.58,100227.97,210,五级
台湾省,2017-12-04,28.18,34.76,11.12,21.95,0.3,53.13,-1.4,-6.25,289.1,73.54,93181.4,41,一级
河北省,2017-12-04,22.98,39.0,10.29,21.02,0.61,45.84,4.04,-4.8,266.8,36.36,96494.31,40,一级
四川省,2017-12-04,28.12,41.47,6.78,13.55,0.55,51.68,1.78,-0.33,275.0,54.11,76083.18,42,一级
海南省,2017-12-04,32.32,44.07,13.25,7.63,0.54,76.73,-4.59,-6.34,293.37,74.69,99520.31,47,一级
安徽省,2017-12-04,128.4,165.92,14.58,46.48,1.23,32.37,-0.1,-6.27,279.26,64.32,101476.07,170,四级
广西壮族自治区,2017-12-04,39.05,56.31,13.97,13.96,0.8,45.93,-3.54,-6.99,286.77,67.97,97696.77,56,二级
湖南省,2017-12-04,62.66,89.34,14.1,25.76,1.14,41.89,-2.75,-5.67,282.54,67.81,98379.73,85,二级
黑龙江省,2017-12-04,26.52,33.61,7.94,11.6,0.52,38.91,3.58,-0.96,252.5,64.64,98213.71,38,一级
天津市,2017-12-04,12.42,26.5,4.93,25.32,0.5,41.1,3.91,-5.03,270.86,25.47,103013.48,32,一级
陕西省,2017-12-04,33.89,52.61,14.54,28.0,0.88,38.74,0.25,-3.02,273.1,38.79,89979.26,52,二级
江西省,2017-12-04,50.73,72.18,18.42,23.91,0.98,48.49,-2.13,-6.59,284.31,68.42,99643.72,70,二级
湖北省,2017-12-04,107.64,133.72,13.76,32.97,1.3,45.03,-1.86,-4.14,279.64,51.95,97943.09,141,三级
北京市,2017-12-04,5.44,13.29,3.04,10.02,0.3,55.99,4.32,-5.52,268.54,30.11,98957.27,28,一级
辽宁省,2017-12-04,22.64,35.68,17.03,20.51,0.71,38.47,3.13,-4.1,263.7,41.89,99920.21,36,一级
广东省,2017-12-04,33.93,48.56,13.75,20.41,0.84,43.17,-3.05,-7.48,288.97,66.27,99602.09,49,一级
山西省,2017-12-04,26.46,48.81,26.6,24.29,0.86,42.99,4.49,-5.07,267.22,41.65,89494.26,49,一级
香港特别行政区,2017-12-04,36.58,55.64,11.62,29.78,0.71,48.06,-3.88,-8.61,291.55,63.31,101354.76,53,二级
西藏自治区,2017-12-04,2.01,2.79,0.13,1.06,0.12,67.88,8.1,1.47,268.84,30.46,57533.43,34,一级
海外,2017-12-04,10.65,13.64,4.28,3.01,0.25,65.69,-0.4,2.92,263.78,67.87,74646.03,33,一级
重庆市,2017-12-04,51.64,75.27,18.2,21.8,0.86,33.68,-1.89,0.47,281.81,64.47,94234.24,71,二级
福建省,2017-12-04,27.58,43.29,13.3,16.19,0.6,52.65,-1.83,-5.79,285.78,72.89,96655.5,44,一级
甘肃省,2017-12-04,14.67,23.62,6.04,9.88,0.42,57.03,-0.99,-0.76,268.5,37.03,79493.03,29,一级
青海省,2017-12-04,2.01,2.62,0.77,1.23,0.15,66.88,5.17,-1.07,265.03,36.0,62459.19,34,一级
贵州省,2017-12-04,36.23,56.87,20.95,14.76,0.77,37.38,-2.35,-2.7,280.27,76.78,89954.95,54,二级
