province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-19,25.56,28.66,11.03,5.27,0.49,57.33,-1.12,2.27,285.72,92.68,82005.99,37,一级
新疆维吾尔自治区,2013-10-19,25.35,26.23,2.09,1.54,0.16,62.75,0.01,0.53,279.38,36.36,82469.14,37,一级
宁夏回族自治区,2013-10-19,19.94,30.15,17.4,15.5,0.35,50.01,-3.46,-0.93,279.21,33.32,85240.78,31,一级
上海市,2013-10-19,26.69,43.13,18.31,40.34,0.62,51.36,-3.76,-4.97,293.75,68.66,102169.46,51,二级
浙江省,2013-10-19,42.92,55.58,17.74,41.14,0.64,35.76,-1.99,-4.51,290.7,85.32,98700.28,60,二级
吉林省,2013-10-19,82.64,96.1,19.42,20.36,0.92,53.74,-0.51,4.03,281.69,67.38,97986.82,110,三级
江苏省,2013-10-19,40.25,63.04,16.59,31.11,0.67,53.72,-2.06,-2.3,291.61,67.8,102227.41,57,二级
内蒙古自治区,2013-10-19,17.76,20.79,6.89,4.71,0.24,48.8,-0.48,-2.61,276.21,55.66,91174.54,26,一级
山东省,2013-10-19,100.67,151.75,44.34,48.35,1.3,59.64,0.88,1.54,288.61,55.83,101399.99,133,三级
河南省,2013-10-19,115.8,136.97,42.5,32.46,1.4,58.89,0.35,-1.65,288.9,40.7,99623.18,152,四级
台湾省,2013-10-19,8.12,11.66,5.11,14.94,0.19,78.86,-1.78,-3.38,292.9,81.4,93126.74,40,一级
河北省,2013-10-19,87.1,136.47,26.13,36.1,1.11,40.02,2.54,-3.73,283.06,47.01,96201.35,116,三级
四川省,2013-10-19,34.95,42.44,12.45,8.19,0.38,62.08,0.65,2.16,279.8,78.93,76137.01,50,一级
海南省,2013-10-19,39.87,51.88,12.0,6.0,0.41,93.73,-5.08,-5.87,296.33,80.43,99414.67,57,二级
安徽省,2013-10-19,57.91,74.34,16.31,24.58,0.68,48.9,-1.81,-1.99,290.44,71.06,100980.75,79,二级
广西壮族自治区,2013-10-19,48.3,52.61,17.29,8.2,0.64,60.12,-2.74,-5.45,290.39,70.83,97559.78,67,二级
湖南省,2013-10-19,73.83,76.62,33.42,14.69,0.57,63.11,-1.03,-3.93,288.69,60.02,98096.29,99,二级
黑龙江省,2013-10-19,84.57,91.55,17.93,17.85,0.55,39.01,-0.18,1.21,278.35,74.4,99017.47,112,三级
天津市,2013-10-19,106.52,145.59,32.71,57.48,1.4,24.87,2.9,-1.28,287.15,37.11,102261.23,140,三级
陕西省,2013-10-19,39.11,52.85,15.22,17.71,0.61,48.4,-1.05,-3.19,282.66,43.5,89860.99,56,二级
江西省,2013-10-19,51.33,56.36,19.32,13.94,0.51,66.13,-1.13,-4.31,290.4,69.74,99345.84,71,二级
湖北省,2013-10-19,68.75,75.43,29.01,13.56,0.47,77.24,-0.83,-2.48,288.52,52.85,97520.77,93,二级
北京市,2013-10-19,47.8,57.01,7.88,25.98,0.58,38.71,2.88,-6.45,284.67,39.65,98509.76,66,二级
辽宁省,2013-10-19,71.09,89.4,27.98,26.94,1.13,56.77,-0.77,3.55,284.65,69.2,99853.96,96,二级
广东省,2013-10-19,69.07,78.62,19.78,16.71,0.77,80.88,-2.65,-6.64,293.56,62.4,99456.78,93,二级
山西省,2013-10-19,29.79,50.18,17.83,17.4,1.01,44.09,2.09,-5.53,280.29,37.87,89500.3,51,二级
香港特别行政区,2013-10-19,60.52,85.45,17.66,34.12,0.98,99.44,-3.44,-8.07,296.1,61.12,101192.5,82,二级
西藏自治区,2013-10-19,5.22,5.66,0.64,0.5,0.13,83.69,4.13,1.15,270.72,62.18,57643.86,42,一级
海外,2013-10-19,12.14,13.48,3.49,1.81,0.19,73.71,1.65,-0.36,274.75,67.89,75181.43,37,一级
重庆市,2013-10-19,54.28,62.9,27.24,14.51,0.58,54.78,-0.58,-0.6,286.75,72.38,94056.44,75,二级
福建省,2013-10-19,20.37,27.78,10.16,11.18,0.32,74.82,-1.53,-4.47,291.67,76.51,96483.96,38,一级
甘肃省,2013-10-19,18.92,23.83,5.86,4.65,0.25,59.12,-2.14,0.34,277.01,40.91,79585.01,30,一级
青海省,2013-10-19,10.63,11.53,1.71,1.04,0.14,72.31,0.13,-0.93,270.24,67.34,62684.35,37,一级
贵州省,2013-10-19,48.84,55.52,26.77,10.43,0.55,48.27,-1.53,-2.5,285.31,78.56,89879.9,68,二级
