province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-07-09,13.76,22.94,6.06,4.86,0.36,53.04,0.41,1.94,292.59,87.13,81059.44,27,一级
新疆维吾尔自治区,2018-07-09,14.1,17.48,1.24,1.26,0.13,84.16,0.57,-2.67,295.07,33.69,81165.75,43,一级
宁夏回族自治区,2018-07-09,16.97,31.12,8.65,7.58,0.33,98.9,-3.29,5.35,293.08,65.89,83830.69,50,一级
上海市,2018-07-09,13.36,28.27,7.07,16.55,0.35,59.71,-4.76,6.47,300.15,84.78,100794.28,30,一级
浙江省,2018-07-09,15.01,24.51,5.66,10.84,0.36,53.48,-2.1,4.07,299.83,79.14,97473.34,27,一级
吉林省,2018-07-09,16.58,23.94,5.73,6.68,0.36,64.43,0.07,4.66,292.61,83.65,96926.17,33,一级
江苏省,2018-07-09,25.45,47.31,7.45,20.36,0.57,57.06,-3.72,3.18,300.96,81.99,100520.02,48,一级
内蒙古自治区,2018-07-09,17.59,22.93,5.59,4.38,0.25,80.91,-0.13,3.4,295.2,51.11,89725.83,41,一级
山东省,2018-07-09,14.2,26.39,5.93,14.85,0.45,50.16,-4.89,-0.76,297.23,84.97,99823.9,27,一级
河南省,2018-07-09,24.06,38.17,6.59,14.67,0.64,53.69,-1.99,-1.22,297.87,81.91,97918.38,39,一级
台湾省,2018-07-09,7.51,9.58,3.94,13.46,0.11,40.12,-2.19,-0.77,297.46,68.32,92424.2,21,一级
河北省,2018-07-09,42.57,59.88,8.91,18.28,0.63,82.31,-1.5,1.56,295.12,82.87,95003.81,60,二级
四川省,2018-07-09,24.06,33.49,8.83,5.78,0.39,72.49,-0.83,1.82,288.64,87.42,75336.48,37,一级
海南省,2018-07-09,7.59,10.61,1.93,4.27,0.27,50.29,-1.51,0.59,300.25,83.4,98123.92,26,一级
安徽省,2018-07-09,24.05,43.1,7.65,14.64,0.57,53.11,-0.94,1.94,301.42,77.47,99241.52,44,一级
广西壮族自治区,2018-07-09,16.54,26.89,6.52,7.92,0.5,51.4,-2.89,1.62,299.89,79.3,96059.73,27,一级
湖南省,2018-07-09,14.47,26.45,8.34,8.11,0.67,51.28,-0.66,2.34,300.36,76.09,96445.36,27,一级
黑龙江省,2018-07-09,16.36,21.17,5.17,4.76,0.28,59.72,-0.57,4.32,291.99,83.83,97680.71,30,一级
天津市,2018-07-09,33.52,43.94,8.29,24.34,0.66,51.94,-3.81,2.56,297.57,81.02,100865.86,48,一级
陕西省,2018-07-09,23.6,34.83,8.58,8.86,0.57,82.17,-2.86,1.48,293.42,79.39,88438.58,42,一级
江西省,2018-07-09,14.07,24.27,6.33,7.69,0.54,51.19,-0.78,2.96,301.55,71.63,97880.83,26,一级
湖北省,2018-07-09,21.46,34.12,8.21,10.27,0.62,54.85,-1.24,-0.17,298.17,85.69,95856.22,35,一级
北京市,2018-07-09,67.08,73.14,5.05,23.99,0.85,69.5,-2.98,1.1,296.02,84.74,97247.15,91,二级
辽宁省,2018-07-09,17.71,27.28,6.79,9.41,0.46,65.76,-1.46,5.48,293.63,82.71,98802.21,33,一级
广东省,2018-07-09,13.21,21.85,5.11,12.23,0.48,40.67,-5.14,0.77,300.52,78.62,98156.72,22,一级
山西省,2018-07-09,28.0,39.77,8.3,12.77,0.65,92.75,-2.81,0.09,291.66,81.9,88295.73,47,一级
香港特别行政区,2018-07-09,3.85,9.2,2.36,11.63,0.15,36.11,-9.57,0.23,301.12,83.98,99911.5,19,一级
西藏自治区,2018-07-09,10.09,11.08,0.68,0.67,0.13,124.24,1.31,0.29,281.58,67.97,57606.82,71,二级
海外,2018-07-09,6.78,8.26,1.34,0.89,0.14,83.34,0.81,-2.41,285.0,63.19,74671.08,42,一级
重庆市,2018-07-09,28.16,41.45,11.8,9.4,0.47,68.06,-2.63,1.25,298.02,80.22,92395.08,42,一级
福建省,2018-07-09,13.05,23.59,5.72,9.18,0.42,48.48,-2.37,1.05,298.74,79.17,95470.68,25,一级
甘肃省,2018-07-09,20.35,26.87,4.06,4.15,0.22,90.66,-0.67,1.01,292.36,50.24,78409.05,46,一级
青海省,2018-07-09,14.43,15.17,1.32,0.87,0.13,84.56,-0.87,-0.99,281.81,68.4,62533.95,43,一级
贵州省,2018-07-09,16.0,27.18,6.32,6.23,0.4,58.42,-1.35,3.38,295.72,87.22,88518.26,30,一级
