province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-28,36.21,42.37,10.46,4.87,0.46,70.64,2.44,2.77,281.48,65.51,81710.41,52,二级
新疆维吾尔自治区,2013-01-28,8.72,9.99,2.82,2.04,0.26,58.97,3.38,1.01,267.23,51.71,81729.28,30,一级
宁夏回族自治区,2013-01-28,69.47,90.92,80.74,31.51,1.34,44.79,2.56,0.21,272.77,29.36,84392.4,94,二级
上海市,2013-01-28,46.43,51.85,20.62,50.3,0.74,46.09,-2.35,4.4,278.88,64.48,102764.81,65,二级
浙江省,2013-01-28,84.94,106.63,20.17,44.26,0.95,50.22,-2.46,2.06,279.48,63.84,99169.32,113,三级
吉林省,2013-01-28,59.23,70.57,20.72,20.8,0.72,43.43,1.39,2.46,256.61,79.8,97325.29,81,二级
江苏省,2013-01-28,113.11,154.7,38.48,60.32,1.44,41.89,-0.23,5.8,279.0,63.25,102456.16,148,三级
内蒙古自治区,2013-01-28,14.27,19.39,14.59,6.51,0.41,42.87,3.8,0.75,262.31,64.89,90170.11,22,一级
山东省,2013-01-28,197.39,256.18,78.61,62.16,2.16,27.12,2.55,4.59,275.74,78.11,101222.75,248,五级
河南省,2013-01-28,175.56,223.33,51.51,36.29,2.46,26.3,2.27,4.13,280.32,49.27,99352.14,226,五级
台湾省,2013-01-28,13.22,16.25,5.03,12.12,0.24,62.1,-2.81,-2.04,284.84,72.79,93559.0,32,一级
河北省,2013-01-28,153.08,240.55,83.01,50.05,2.2,26.76,2.34,-1.39,270.12,69.1,95704.21,204,五级
四川省,2013-01-28,48.7,64.62,16.11,11.02,0.57,66.93,3.04,-1.14,272.69,43.74,75580.03,68,二级
海南省,2013-01-28,43.15,56.69,7.01,6.24,0.53,76.64,-5.74,-1.52,291.94,83.69,99710.63,61,二级
安徽省,2013-01-28,113.9,125.26,33.04,50.06,1.56,48.32,-0.42,4.21,280.74,56.16,101102.06,149,三级
广西壮族自治区,2013-01-28,84.07,93.38,19.62,15.44,0.79,48.36,-2.88,0.4,285.49,59.82,97622.27,112,三级
湖南省,2013-01-28,119.71,126.99,32.83,21.3,1.13,46.8,-1.76,0.96,283.01,51.39,98056.93,157,四级
黑龙江省,2013-01-28,46.62,54.34,13.47,15.57,0.53,34.67,0.79,1.1,248.77,75.99,98236.73,65,二级
天津市,2013-01-28,260.79,342.39,140.76,86.24,3.74,14.39,0.38,0.2,269.92,86.04,102129.17,311,六级
陕西省,2013-01-28,77.21,92.62,36.08,20.3,1.17,44.52,1.24,0.09,276.04,43.34,89172.15,103,三级
江西省,2013-01-28,104.75,120.64,21.68,23.03,0.84,53.99,-2.63,0.36,282.91,52.76,99597.06,138,三级
湖北省,2013-01-28,156.71,158.58,48.04,32.26,1.22,42.05,-0.42,2.83,280.69,56.71,97377.49,207,五级
北京市,2013-01-28,192.54,208.0,56.81,75.69,2.8,20.0,1.35,-1.3,270.75,63.78,98114.01,243,五级
辽宁省,2013-01-28,90.35,122.35,63.47,31.92,1.73,21.69,0.2,0.8,263.63,83.34,99432.24,120,三级
广东省,2013-01-28,58.84,69.22,14.82,20.79,0.78,65.48,-4.83,-1.58,287.01,58.06,99813.48,80,二级
山西省,2013-01-28,70.54,105.91,68.41,30.0,1.37,27.69,3.81,-0.39,273.31,40.11,88752.77,95,二级
香港特别行政区,2013-01-28,48.18,61.44,10.66,25.66,1.03,112.56,-8.34,-2.68,289.66,69.94,101674.14,67,二级
西藏自治区,2013-01-28,0.77,0.98,0.06,0.53,0.12,79.7,5.28,0.52,259.32,48.45,57107.36,40,一级
海外,2013-01-28,11.64,13.07,3.56,2.32,0.23,63.24,4.33,-3.81,263.25,74.95,74405.72,32,一级
重庆市,2013-01-28,105.74,142.16,38.39,21.61,0.95,40.8,-3.31,2.87,282.03,53.38,93591.84,139,三级
福建省,2013-01-28,34.73,40.94,12.65,12.49,0.44,66.87,-4.13,-1.43,281.83,67.52,96919.23,50,一级
甘肃省,2013-01-28,23.25,26.75,8.33,5.96,0.42,59.21,2.99,0.58,269.58,34.68,78786.18,34,一级
青海省,2013-01-28,0.99,1.32,0.49,0.6,0.14,70.87,5.37,-0.37,259.75,35.9,62018.29,36,一级
贵州省,2013-01-28,76.61,99.44,35.39,16.36,0.81,51.57,-0.08,5.33,281.89,58.39,89489.47,103,三级
