province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-15,24.6,34.65,7.98,5.34,0.49,82.87,-2.96,-1.32,289.51,67.74,81455.72,42,一级
新疆维吾尔自治区,2017-05-15,60.86,67.51,0.99,2.22,0.17,90.78,-4.04,1.45,290.24,22.41,81835.61,83,二级
宁夏回族自治区,2017-05-15,20.46,31.83,11.79,10.8,0.44,84.1,0.01,-2.53,286.26,55.01,84667.13,43,一级
上海市,2017-05-15,31.94,63.34,8.83,25.83,0.43,96.13,-5.52,-0.44,291.47,70.79,101454.49,57,二级
浙江省,2017-05-15,38.73,57.79,8.03,14.75,0.5,101.31,-3.42,0.42,292.65,67.04,97920.56,55,二级
吉林省,2017-05-15,14.62,18.59,4.01,5.77,0.35,67.68,0.68,-4.07,284.2,71.22,96496.65,34,一级
江苏省,2017-05-15,36.88,79.63,13.55,27.79,0.59,87.06,-3.82,0.42,292.25,47.75,101368.79,65,二级
内蒙古自治区,2017-05-15,14.23,16.98,2.77,2.7,0.2,73.5,1.15,-1.31,288.0,36.02,90282.74,37,一级
山东省,2017-05-15,38.12,90.15,20.33,34.5,0.81,92.98,0.6,0.61,292.58,34.5,100447.74,71,二级
河南省,2017-05-15,40.5,86.04,14.61,27.2,0.94,80.56,-1.65,-3.23,291.58,57.61,98737.27,69,二级
台湾省,2017-05-15,28.01,31.0,7.08,16.41,0.18,79.37,0.34,0.03,294.36,82.05,92714.09,41,一级
河北省,2017-05-15,24.61,53.54,9.97,18.92,0.5,86.42,0.09,-1.92,290.46,30.04,95398.42,52,二级
四川省,2017-05-15,17.84,25.85,4.16,6.19,0.3,110.58,-0.13,-1.44,282.11,62.0,75822.93,59,二级
海南省,2017-05-15,6.42,9.31,1.42,4.54,0.21,39.59,0.08,3.2,299.9,82.2,98558.79,20,一级
安徽省,2017-05-15,45.04,88.57,13.86,31.08,0.71,79.05,-4.81,-1.08,293.45,59.67,99987.01,70,二级
广西壮族自治区,2017-05-15,21.57,31.17,9.13,8.2,0.57,67.72,-1.61,-2.71,295.88,82.61,96463.23,34,一级
湖南省,2017-05-15,35.23,54.06,9.68,11.21,0.69,89.46,-1.79,-2.46,294.12,75.74,97023.66,53,二级
黑龙江省,2017-05-15,11.59,14.4,2.23,3.07,0.22,68.8,-0.06,-1.69,286.41,55.0,97414.42,35,一级
天津市,2017-05-15,27.65,68.64,14.46,32.34,0.75,82.87,-1.77,-0.0,292.59,29.55,101376.13,60,二级
陕西省,2017-05-15,22.97,34.15,9.04,12.95,0.51,74.46,-0.48,-2.68,287.91,60.52,89108.47,38,一级
江西省,2017-05-15,43.06,64.99,12.95,13.02,0.66,83.88,-1.06,-0.07,294.82,74.35,98339.11,61,二级
湖北省,2017-05-15,38.76,64.01,10.32,12.65,0.76,100.37,-1.18,-3.45,293.21,64.67,96534.74,58,二级
北京市,2017-05-15,19.27,39.58,4.95,14.21,0.38,89.41,-0.31,-1.61,291.74,23.87,97687.48,45,一级
辽宁省,2017-05-15,16.62,27.15,5.5,9.23,0.37,72.19,1.47,-4.8,288.29,55.13,98651.57,37,一级
广东省,2017-05-15,21.88,31.49,6.48,16.31,0.61,53.91,-2.12,1.09,296.63,90.63,98517.92,32,一级
山西省,2017-05-15,21.45,39.59,8.97,13.57,0.61,88.68,-0.07,-0.9,286.85,51.19,88774.77,45,一级
香港特别行政区,2017-05-15,15.88,21.14,3.43,16.74,0.32,53.14,-4.73,2.92,297.99,94.74,100329.98,27,一级
西藏自治区,2017-05-15,6.67,7.42,0.45,0.54,0.13,134.64,-0.95,-0.15,273.63,49.47,57626.85,79,二级
海外,2017-05-15,32.98,35.98,1.74,1.33,0.17,82.13,0.5,3.82,281.18,58.81,74764.89,48,一级
重庆市,2017-05-15,34.04,47.77,12.16,13.89,0.44,79.0,-0.65,-2.46,292.5,63.2,93176.56,49,一级
福建省,2017-05-15,24.48,40.12,8.91,11.67,0.55,82.28,-2.03,-0.32,293.12,80.03,95794.27,42,一级
甘肃省,2017-05-15,11.49,14.44,2.63,4.01,0.18,84.59,-2.58,-1.25,282.99,53.31,79230.59,43,一级
青海省,2017-05-15,8.0,8.33,0.41,0.54,0.12,141.44,1.23,-2.22,272.98,36.69,62727.55,85,二级
贵州省,2017-05-15,25.67,40.12,7.92,7.71,0.4,81.42,-1.29,-5.66,290.59,74.52,89081.13,41,一级
