province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-21,25.42,36.47,7.94,8.41,0.66,58.64,1.29,1.56,281.13,63.39,82103.97,37,一级
新疆维吾尔自治区,2017-01-21,15.43,18.78,2.98,4.56,0.51,61.93,1.76,1.51,263.35,47.75,82489.27,31,一级
宁夏回族自治区,2017-01-21,25.12,55.83,30.23,20.62,0.78,47.74,4.75,-3.08,267.31,27.79,85095.1,53,二级
上海市,2017-01-21,34.75,48.41,13.91,48.65,0.75,37.68,5.01,-2.5,274.75,49.16,103063.9,61,二级
浙江省,2017-01-21,29.03,50.66,10.21,27.67,0.61,49.61,1.88,-2.58,274.83,46.86,99470.94,51,二级
吉林省,2017-01-21,49.81,63.6,26.74,23.73,0.94,42.84,0.19,0.57,254.85,74.29,97392.7,69,二级
江苏省,2017-01-21,45.99,80.74,19.89,41.5,0.82,40.42,4.57,-0.7,273.39,34.96,102971.08,66,二级
内蒙古自治区,2017-01-21,7.01,10.56,5.67,4.32,0.33,50.14,4.29,-3.74,254.64,58.14,90838.61,26,一级
山东省,2017-01-21,53.07,99.7,34.08,38.25,1.14,37.21,4.85,-1.36,270.13,29.38,101870.97,75,二级
河南省,2017-01-21,53.99,104.82,28.06,36.93,1.13,40.79,2.9,-1.27,274.62,23.87,100205.03,78,二级
台湾省,2017-01-21,18.91,24.22,7.03,17.86,0.29,45.43,-0.46,-3.66,285.04,83.44,93710.27,28,一级
河北省,2017-01-21,35.72,59.86,21.31,24.85,0.9,44.64,5.21,-5.69,264.14,37.13,96299.22,55,二级
四川省,2017-01-21,33.31,48.43,6.96,12.35,0.55,60.93,3.21,-1.89,271.75,45.93,76250.7,49,一级
海南省,2017-01-21,33.62,47.55,10.8,6.97,0.67,71.7,-4.61,-5.71,290.21,83.74,100073.79,49,一级
安徽省,2017-01-21,50.94,88.19,16.87,38.08,0.75,46.76,2.05,-0.83,274.32,36.83,101747.91,70,二级
广西壮族自治区,2017-01-21,56.16,70.85,13.16,11.55,0.81,54.58,-2.88,-5.06,281.97,65.28,98192.31,77,二级
湖南省,2017-01-21,55.68,92.5,16.24,20.9,0.87,57.27,-0.93,-2.63,277.72,51.06,98793.77,76,二级
黑龙江省,2017-01-21,35.09,42.97,9.33,13.84,0.64,42.82,0.81,-1.99,248.29,75.43,98630.54,51,二级
天津市,2017-01-21,37.62,63.13,17.59,36.07,1.05,39.04,5.65,-4.39,268.13,26.78,102831.52,57,二级
陕西省,2017-01-21,33.56,55.43,17.18,24.88,0.87,46.16,2.79,-2.9,270.6,33.37,89944.0,53,二级
江西省,2017-01-21,49.47,76.43,12.41,19.31,0.75,57.65,-0.61,-3.9,277.02,53.52,100177.52,69,二级
湖北省,2017-01-21,55.96,86.91,14.57,28.01,0.83,46.5,0.88,-1.0,276.23,38.31,98153.02,77,二级
北京市,2017-01-21,21.01,33.15,8.86,19.17,0.63,48.77,5.45,-6.75,265.48,31.41,98782.7,34,一级
辽宁省,2017-01-21,34.83,69.09,32.8,24.52,0.9,41.69,3.31,-2.1,260.61,58.13,99652.86,60,二级
广东省,2017-01-21,47.52,59.65,9.58,14.96,0.81,67.33,-2.71,-6.45,283.82,58.69,100209.21,66,二级
山西省,2017-01-21,37.49,60.68,59.17,23.17,1.07,46.64,6.1,-4.69,265.01,36.35,89324.49,56,二级
香港特别行政区,2017-01-21,44.78,58.64,11.42,24.63,0.8,80.62,-3.83,-8.44,286.83,61.91,102013.66,63,二级
西藏自治区,2017-01-21,0.82,1.25,0.05,0.75,0.11,73.61,6.03,0.09,261.43,42.01,57534.56,37,一级
海外,2017-01-21,11.63,14.7,3.68,3.06,0.29,63.49,3.69,0.18,262.54,67.35,74741.8,32,一级
重庆市,2017-01-21,85.95,110.3,19.36,25.13,0.88,40.24,0.15,-0.03,277.93,53.12,94509.43,114,三级
福建省,2017-01-21,26.26,37.91,8.8,12.38,0.6,59.41,-0.72,-3.86,278.97,57.94,97171.48,38,一级
甘肃省,2017-01-21,18.3,33.36,8.79,9.76,0.54,57.09,4.62,-1.11,265.67,33.18,79455.06,34,一级
青海省,2017-01-21,1.18,1.85,0.34,0.62,0.14,70.26,7.96,-1.07,258.76,36.96,62502.07,36,一级
贵州省,2017-01-21,49.21,68.84,16.08,13.45,0.84,53.41,-1.41,-2.06,276.38,69.0,90223.6,68,二级
