province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-04,37.41,56.88,5.7,7.95,0.65,100.77,4.98,1.98,290.86,46.23,81400.58,54,二级
新疆维吾尔自治区,2018-04-04,53.21,56.2,1.33,1.06,0.16,74.96,1.36,-3.46,275.57,41.58,82403.54,73,二级
宁夏回族自治区,2018-04-04,78.15,208.33,11.61,11.28,0.38,64.77,2.43,-0.54,281.99,51.01,84081.52,130,三级
上海市,2018-04-04,25.52,46.61,6.94,27.1,0.47,52.86,-2.81,-1.99,288.18,97.46,101539.45,47,一级
浙江省,2018-04-04,35.73,53.85,8.53,23.93,0.59,49.26,-1.6,0.55,291.37,87.03,98054.95,52,二级
吉林省,2018-04-04,21.0,25.7,4.08,7.23,0.36,79.23,2.42,-5.07,271.85,18.89,98025.79,40,一级
江苏省,2018-04-04,24.98,58.38,6.25,16.18,0.42,67.42,-5.82,-7.43,284.2,80.74,101755.58,55,二级
内蒙古自治区,2018-04-04,40.28,51.3,5.03,5.48,0.26,69.37,0.93,0.75,272.77,38.84,90553.21,57,二级
山东省,2018-04-04,18.15,47.3,9.81,16.07,0.49,70.15,-5.57,-6.87,280.03,52.73,101338.67,48,一级
河南省,2018-04-04,34.82,97.05,10.11,19.65,0.68,56.11,-5.26,-6.56,278.76,70.97,99314.59,74,二级
台湾省,2018-04-04,22.9,26.37,6.84,18.33,0.2,75.4,-0.41,-0.61,291.65,79.15,93030.13,38,一级
河北省,2018-04-04,18.32,29.75,5.72,14.4,0.46,62.72,-3.6,-1.31,273.28,54.98,96330.56,32,一级
四川省,2018-04-04,26.32,44.83,7.3,13.03,0.45,114.21,1.51,1.82,283.94,51.4,75283.67,62,二级
海南省,2018-04-04,18.05,25.18,1.84,3.77,0.27,66.15,-2.59,1.52,295.66,77.02,99018.22,34,一级
安徽省,2018-04-04,41.32,83.21,9.9,19.68,0.56,55.63,-4.88,-5.96,285.71,78.46,100415.56,67,二级
广西壮族自治区,2018-04-04,43.93,62.01,7.3,10.74,0.68,79.48,0.55,5.81,296.62,64.86,96703.79,62,二级
湖南省,2018-04-04,51.34,91.5,11.62,15.56,0.78,68.65,-1.32,-1.17,293.43,66.97,97126.31,71,二级
黑龙江省,2018-04-04,5.69,9.87,1.44,2.52,0.23,83.21,7.55,-5.37,268.24,25.77,98661.44,42,一级
天津市,2018-04-04,22.97,36.22,6.83,27.83,0.71,50.19,-3.94,-3.14,276.8,45.01,102782.09,37,一级
陕西省,2018-04-04,51.01,135.53,15.22,18.38,0.8,66.04,-4.75,2.36,282.03,68.82,88821.77,93,二级
江西省,2018-04-04,44.51,63.42,13.85,12.14,0.76,83.86,-0.53,-0.31,295.65,71.78,98485.21,62,二级
湖北省,2018-04-04,48.23,130.58,12.0,18.15,0.69,54.09,-4.44,-4.39,285.65,70.2,96745.59,91,二级
北京市,2018-04-04,17.52,26.0,3.38,18.42,0.38,53.74,-1.48,-0.77,273.98,51.57,98865.47,27,一级
辽宁省,2018-04-04,16.57,30.7,6.57,10.45,0.39,76.95,-3.0,-6.03,275.78,18.28,100098.43,39,一级
广东省,2018-04-04,33.29,48.91,6.84,16.83,0.54,76.23,-0.86,3.61,296.0,71.81,98942.7,49,一级
山西省,2018-04-04,30.93,73.62,10.84,19.34,0.79,53.7,-5.56,2.95,273.45,79.14,88848.38,62,二级
香港特别行政区,2018-04-04,11.29,15.74,2.92,19.59,0.22,53.64,-2.81,2.46,295.29,86.64,100832.09,27,一级
西藏自治区,2018-04-04,6.03,7.22,0.47,0.62,0.15,116.12,3.07,-0.83,269.6,55.79,57394.16,64,二级
海外,2018-04-04,10.76,13.46,1.58,1.45,0.2,93.98,2.02,-1.4,270.83,49.95,74946.71,47,一级
重庆市,2018-04-04,44.36,67.66,15.97,18.31,0.58,71.03,-7.05,5.0,293.73,66.13,92666.78,62,二级
福建省,2018-04-04,41.43,55.56,9.76,12.5,0.64,79.66,1.18,2.99,294.15,78.38,95976.87,59,二级
甘肃省,2018-04-04,52.65,105.01,4.12,4.92,0.24,77.19,3.71,-3.13,277.02,51.31,78834.0,78,二级
青海省,2018-04-04,12.89,16.59,0.46,0.72,0.14,90.28,4.31,-2.41,270.9,49.9,62297.21,46,一级
贵州省,2018-04-04,49.01,69.8,8.02,9.26,0.55,82.49,-0.43,6.01,293.54,66.29,88787.26,68,二级
