province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-11-06,35.47,51.43,12.22,11.92,0.64,63.66,0.24,0.65,285.02,66.53,81919.54,51,二级
新疆维吾尔自治区,2017-11-06,7.08,12.6,2.06,2.9,0.26,60.04,1.03,-0.39,277.15,41.36,82307.69,31,一级
宁夏回族自治区,2017-11-06,40.81,92.92,18.92,25.38,0.67,44.24,4.75,-2.84,281.26,48.75,84734.74,72,二级
上海市,2017-11-06,24.38,40.43,8.22,48.38,0.57,51.44,-4.45,0.98,290.93,82.1,102256.38,61,二级
浙江省,2017-11-06,38.44,57.92,8.66,40.38,0.62,41.04,-2.67,-0.53,288.68,88.37,98761.05,55,二级
吉林省,2017-11-06,63.45,79.79,17.79,22.81,0.81,60.06,4.18,4.09,280.09,68.28,97012.85,86,二级
江苏省,2017-11-06,49.19,80.07,13.64,52.58,0.76,46.97,-1.47,4.04,288.24,70.77,102119.51,68,二级
内蒙古自治区,2017-11-06,25.73,36.21,8.71,9.89,0.37,45.1,4.99,-1.24,277.21,57.17,90239.98,37,一级
山东省,2017-11-06,52.86,97.76,19.63,43.36,0.89,62.91,2.01,7.23,286.85,53.07,100989.95,74,二级
河南省,2017-11-06,75.75,122.74,17.9,50.95,1.09,59.39,1.56,4.19,288.25,48.21,99160.21,101,三级
台湾省,2017-11-06,5.84,9.24,3.74,14.97,0.17,49.83,-3.45,-1.72,293.99,80.04,93208.05,25,一级
河北省,2017-11-06,92.23,144.07,22.72,55.23,1.26,35.99,3.22,3.32,284.57,52.82,95482.05,122,三级
四川省,2017-11-06,34.13,51.46,7.65,14.58,0.54,65.85,1.63,-0.7,278.97,54.08,75992.66,51,二级
海南省,2017-11-06,37.66,45.66,10.24,7.47,0.56,107.75,-4.96,-7.08,295.45,80.02,99194.7,57,二级
安徽省,2017-11-06,50.64,84.86,11.52,45.81,0.73,58.19,-1.31,2.61,287.66,59.94,100805.26,70,二级
广西壮族自治区,2017-11-06,76.52,100.37,14.51,18.58,0.93,76.81,-1.66,-4.19,290.79,50.35,97368.22,102,三级
湖南省,2017-11-06,65.75,97.4,19.48,29.53,0.97,65.8,-0.75,-0.68,288.26,43.05,97857.42,89,二级
黑龙江省,2017-11-06,77.02,92.43,10.7,19.79,0.74,42.13,3.75,-0.76,275.29,64.76,97744.07,103,三级
天津市,2017-11-06,87.88,131.37,17.95,70.97,1.32,23.42,1.8,4.75,286.46,44.51,101627.96,117,三级
陕西省,2017-11-06,65.45,98.88,15.76,32.32,1.06,38.29,2.76,-0.51,285.08,58.98,89289.79,89,二级
江西省,2017-11-06,53.5,74.03,20.15,25.61,0.7,66.67,-1.66,-1.95,288.96,58.45,99242.85,74,二级
湖北省,2017-11-06,56.04,81.47,14.32,32.22,0.82,68.35,-0.14,1.46,287.42,48.88,97216.68,77,二级
北京市,2017-11-06,125.3,165.3,11.48,59.81,1.25,27.38,0.31,1.67,283.7,52.86,97774.92,165,四级
辽宁省,2017-11-06,59.66,90.67,29.82,34.93,1.15,70.52,3.86,7.15,284.33,62.22,99088.41,81,二级
广东省,2017-11-06,57.03,71.1,11.94,23.7,0.78,78.93,-3.73,-4.83,292.81,58.44,99339.98,78,二级
山西省,2017-11-06,85.92,130.47,33.59,46.39,1.57,40.7,4.62,1.07,284.33,58.42,88844.4,114,三级
香港特别行政区,2017-11-06,41.06,56.77,9.17,24.86,0.62,81.01,-6.19,-6.85,294.0,77.43,101101.16,58,二级
西藏自治区,2017-11-06,1.67,2.02,0.31,0.91,0.14,85.24,3.18,-2.53,268.75,38.83,57824.42,43,一级
海外,2017-11-06,10.72,13.27,3.88,3.03,0.25,67.63,4.86,-2.98,272.79,68.57,74903.69,34,一级
重庆市,2017-11-06,50.46,73.19,16.29,26.88,0.73,52.18,-1.47,1.34,288.9,43.68,93638.49,70,二级
福建省,2017-11-06,21.29,32.37,8.33,14.61,0.44,67.93,-3.02,-2.87,290.6,80.64,96503.81,34,一级
甘肃省,2017-11-06,19.9,37.19,5.44,9.11,0.4,57.04,3.61,-1.86,276.7,53.89,79311.44,38,一级
青海省,2017-11-06,1.96,2.64,0.56,0.94,0.15,77.24,5.66,-2.01,267.05,51.88,62767.97,39,一级
贵州省,2017-11-06,53.59,86.99,14.8,21.27,0.67,59.93,-0.32,2.0,286.4,57.25,89600.89,74,二级
