province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-27,17.3,26.4,4.63,5.58,0.44,49.92,0.34,1.0,293.44,76.13,81212.51,27,一级
新疆维吾尔自治区,2017-07-27,29.63,34.14,1.07,2.08,0.19,73.53,-0.53,-0.37,296.13,35.73,81412.69,43,一级
宁夏回族自治区,2017-07-27,18.55,29.72,11.72,7.89,0.4,89.27,-3.52,-4.08,292.07,82.42,84035.44,45,一级
上海市,2017-07-27,44.42,64.02,9.88,19.77,0.6,108.81,-2.97,2.48,302.3,79.71,100516.08,62,二级
浙江省,2017-07-27,39.07,57.18,8.83,13.17,0.53,102.35,-2.75,0.87,301.79,66.53,97229.81,56,二级
吉林省,2017-07-27,17.9,25.39,6.37,8.21,0.46,83.12,1.84,3.33,294.02,76.03,96187.56,42,一级
江苏省,2017-07-27,43.3,71.23,10.58,16.79,0.76,119.17,-2.75,2.4,304.17,69.96,100331.02,66,二级
内蒙古自治区,2017-07-27,14.74,17.86,4.03,4.47,0.23,71.42,-0.24,-1.36,293.64,56.77,89859.75,36,一级
山东省,2017-07-27,36.84,62.16,9.26,17.03,0.92,73.73,-0.2,-1.01,300.98,75.59,99502.13,57,二级
河南省,2017-07-27,42.85,67.14,7.63,14.92,0.99,90.82,-1.75,0.3,303.94,57.79,97670.25,60,二级
台湾省,2017-07-27,20.38,23.39,6.07,16.0,0.13,67.59,-1.1,-0.65,297.15,77.09,92224.29,34,一级
河北省,2017-07-27,38.39,53.62,7.94,19.86,0.72,63.9,0.17,-2.97,295.62,65.3,94798.25,55,二级
四川省,2017-07-27,17.12,26.13,5.5,6.49,0.32,74.22,0.29,2.37,291.08,73.01,75392.73,38,一级
海南省,2017-07-27,8.87,14.05,2.56,5.91,0.23,40.05,-0.54,-0.81,299.93,82.12,98180.08,21,一级
安徽省,2017-07-27,51.09,81.84,10.49,17.0,0.74,120.61,-1.58,1.57,306.01,54.67,99077.07,71,二级
广西壮族自治区,2017-07-27,30.53,46.83,6.6,9.2,0.58,69.6,-0.43,0.32,301.34,70.19,96031.24,47,一级
湖南省,2017-07-27,26.28,42.81,8.66,9.14,0.73,76.15,-0.72,1.3,303.6,57.89,96330.09,43,一级
黑龙江省,2017-07-27,13.44,18.11,3.23,4.92,0.28,66.42,-1.58,0.31,291.06,76.01,97174.61,34,一级
天津市,2017-07-27,55.22,75.54,12.12,39.09,1.46,81.92,-0.4,-2.23,298.17,67.78,100532.96,76,二级
陕西省,2017-07-27,23.75,38.55,10.86,11.08,0.66,75.79,-1.61,0.51,298.41,66.72,88308.48,39,一级
江西省,2017-07-27,46.09,66.93,10.25,9.44,0.65,88.69,-1.67,0.35,303.92,60.47,97678.17,64,二级
湖北省,2017-07-27,32.13,49.4,7.09,9.99,0.58,89.23,-0.51,2.75,304.21,56.22,95694.65,50,一级
北京市,2017-07-27,29.45,46.07,4.35,23.1,0.63,52.5,-0.14,-2.13,297.3,60.67,96979.82,47,一级
辽宁省,2017-07-27,22.13,33.97,7.58,13.71,0.57,85.41,0.65,2.3,296.16,72.97,98131.52,43,一级
广东省,2017-07-27,27.86,41.33,7.58,16.54,0.59,69.91,-2.27,-0.44,301.55,73.09,98027.96,42,一级
山西省,2017-07-27,35.85,52.48,10.92,17.12,0.9,67.55,-3.1,-1.04,294.87,69.93,88226.6,52,二级
香港特别行政区,2017-07-27,10.34,17.59,4.16,18.62,0.29,39.78,-5.71,-1.58,301.4,82.18,99776.09,24,一级
西藏自治区,2017-07-27,9.04,9.85,0.4,0.66,0.12,79.79,-0.13,0.67,280.12,72.5,57770.13,40,一级
海外,2017-07-27,11.36,13.28,1.66,1.23,0.17,79.43,1.09,0.19,285.85,70.89,74687.26,40,一级
重庆市,2017-07-27,18.8,30.53,9.88,12.12,0.41,69.32,-2.14,4.03,302.5,58.1,92302.06,35,一级
福建省,2017-07-27,33.7,49.3,8.88,10.28,0.47,78.99,-2.46,-0.18,299.8,71.67,95240.52,50,一级
甘肃省,2017-07-27,15.14,20.76,5.39,3.5,0.2,81.1,-2.1,-0.23,291.77,62.81,78728.92,41,一级
青海省,2017-07-27,8.63,9.09,1.09,0.79,0.11,76.12,-0.98,-1.68,281.31,71.9,62756.21,39,一级
贵州省,2017-07-27,18.26,32.99,6.5,8.28,0.37,57.79,-0.11,3.47,298.14,71.07,88536.89,33,一级
