province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-07,29.96,46.93,6.38,7.3,0.48,99.23,5.32,-0.23,292.86,46.38,81302.51,50,一级
新疆维吾尔自治区,2015-05-07,14.89,21.38,1.19,1.84,0.18,80.87,2.97,-1.44,287.16,30.74,81611.36,41,一级
宁夏回族自治区,2015-05-07,38.1,76.34,8.12,13.8,0.56,61.98,2.67,-0.84,286.8,32.26,84112.7,64,二级
上海市,2015-05-07,41.68,60.09,12.18,29.19,0.57,99.51,-3.28,2.09,291.15,80.72,101255.16,59,二级
浙江省,2015-05-07,48.96,69.27,13.16,23.45,0.68,79.42,-1.85,0.25,293.06,77.42,97828.93,68,二级
吉林省,2015-05-07,24.9,63.06,5.36,7.97,0.31,67.23,3.69,2.73,283.26,31.8,96195.27,57,二级
江苏省,2015-05-07,72.83,112.86,25.83,35.0,0.98,95.98,-1.64,2.69,293.07,70.64,101014.6,98,二级
内蒙古自治区,2015-05-07,22.94,32.83,2.35,2.67,0.19,71.63,2.08,-2.6,280.08,43.73,89749.65,36,一级
山东省,2015-05-07,70.37,117.26,28.89,34.0,1.14,81.93,-0.24,1.48,291.62,65.75,100015.52,95,二级
河南省,2015-05-07,68.35,101.18,20.9,22.15,1.11,77.86,0.45,-0.68,294.53,58.39,98207.87,92,二级
台湾省,2015-05-07,28.02,31.95,7.45,18.96,0.19,69.95,0.79,-1.0,294.64,81.54,92772.4,41,一级
河北省,2015-05-07,38.98,74.77,14.04,20.25,0.61,73.34,1.69,-1.6,286.01,47.95,94921.79,63,二级
四川省,2015-05-07,27.57,39.2,6.26,7.26,0.42,94.17,1.21,-0.3,284.66,55.0,75423.56,48,一级
海南省,2015-05-07,6.65,11.13,1.18,2.96,0.24,46.82,0.1,5.47,300.9,78.94,98588.98,24,一级
安徽省,2015-05-07,61.54,83.11,16.1,21.1,0.87,62.16,-1.11,2.19,295.0,67.28,99716.01,84,二级
广西壮族自治区,2015-05-07,40.53,57.52,9.19,9.02,0.96,59.4,-1.04,2.43,298.83,79.78,96263.21,57,二级
湖南省,2015-05-07,52.08,75.77,18.58,15.23,0.97,53.86,-2.72,-0.07,296.41,70.49,96740.12,72,二级
黑龙江省,2015-05-07,6.9,11.95,1.6,2.83,0.2,61.66,-0.08,-3.2,277.57,55.3,97240.88,31,一级
天津市,2015-05-07,42.7,84.62,9.82,26.87,0.76,69.9,-0.72,-1.36,289.18,49.97,100937.96,68,二级
陕西省,2015-05-07,39.17,67.22,7.72,14.38,0.91,62.09,0.69,-1.45,290.19,40.68,88613.94,59,二级
江西省,2015-05-07,41.99,57.55,13.1,10.76,0.82,56.19,-3.03,-0.36,296.02,76.74,98224.22,59,二级
湖北省,2015-05-07,57.73,80.35,13.07,14.1,0.77,73.45,-0.51,2.02,295.37,59.71,96190.25,79,二级
北京市,2015-05-07,33.53,71.99,5.75,20.13,0.41,73.33,1.02,-2.17,287.77,39.36,97220.06,61,二级
辽宁省,2015-05-07,29.6,70.51,11.43,17.81,0.57,68.69,3.12,2.51,286.24,33.21,98409.67,61,二级
广东省,2015-05-07,21.0,29.89,5.95,16.97,0.8,42.1,-0.32,4.38,298.56,88.26,98454.53,30,一级
山西省,2015-05-07,42.18,66.28,17.22,16.73,0.93,62.71,3.02,-0.69,286.74,46.78,88266.54,59,二级
香港特别行政区,2015-05-07,4.87,12.53,3.98,17.4,0.26,32.11,0.94,7.26,298.57,94.22,100348.41,22,一级
西藏自治区,2015-05-07,3.55,3.85,0.23,0.54,0.14,118.34,0.29,-2.8,271.21,50.06,57732.7,66,二级
海外,2015-05-07,6.83,10.78,1.23,1.44,0.17,81.24,3.82,-2.43,278.83,66.99,74658.93,41,一级
重庆市,2015-05-07,43.49,61.09,14.8,14.19,0.53,66.1,-2.61,1.15,295.01,57.37,92661.98,61,二级
福建省,2015-05-07,32.22,46.75,8.91,15.16,0.84,56.4,-1.88,1.29,294.7,86.12,95732.62,47,一级
甘肃省,2015-05-07,21.23,39.57,2.35,5.01,0.29,86.28,3.85,-1.63,283.44,39.44,78744.49,44,一级
青海省,2015-05-07,9.36,10.01,0.22,0.59,0.13,97.36,5.48,-3.36,271.87,51.68,62593.39,49,一级
贵州省,2015-05-07,38.43,58.4,12.84,11.81,0.56,62.24,-1.95,2.37,293.41,78.61,88675.81,55,二级
