province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-19,26.78,37.29,11.15,5.93,0.5,55.41,-0.21,-0.08,288.15,77.25,81850.89,39,一级
新疆维吾尔自治区,2015-10-19,14.67,21.63,1.87,2.47,0.23,62.12,1.0,-0.83,280.79,47.79,81933.88,32,一级
宁夏回族自治区,2015-10-19,51.0,94.62,20.91,23.96,0.8,62.34,0.54,5.82,288.19,46.91,84359.97,73,二级
上海市,2015-10-19,39.84,53.52,12.88,35.56,0.64,96.19,-4.02,-3.77,292.63,72.11,101724.7,57,二级
浙江省,2015-10-19,33.18,46.95,10.29,28.23,0.49,77.46,-3.69,-3.42,290.29,81.97,98244.67,48,一级
吉林省,2015-10-19,39.68,54.34,11.03,21.8,0.55,49.41,3.06,3.07,279.5,45.55,97042.33,56,二级
江苏省,2015-10-19,48.07,76.56,16.62,25.51,0.73,81.19,-2.77,-1.65,290.95,74.0,101739.27,67,二级
内蒙古自治区,2015-10-19,18.54,27.78,8.84,8.55,0.33,52.7,2.92,-0.4,280.83,42.81,90157.39,28,一级
山东省,2015-10-19,79.59,136.52,30.8,43.82,1.31,52.76,-0.01,2.0,291.12,64.84,100838.37,106,三级
河南省,2015-10-19,92.35,143.21,27.21,38.34,1.45,59.23,-1.45,0.02,291.66,53.36,99034.23,122,三级
台湾省,2015-10-19,6.26,11.09,3.05,9.2,0.16,79.52,-4.76,-3.31,295.05,77.97,92515.89,40,一级
河北省,2015-10-19,44.07,81.13,19.48,37.45,0.89,37.59,1.76,0.68,286.22,54.07,95625.05,66,二级
四川省,2015-10-19,24.32,34.35,6.79,9.05,0.48,72.98,0.96,-0.43,282.24,55.17,76020.31,37,一级
海南省,2015-10-19,56.38,68.75,10.19,13.02,0.57,102.91,-0.05,-3.98,296.73,69.18,99007.43,77,二级
安徽省,2015-10-19,51.83,72.55,17.05,27.24,0.74,63.6,-4.13,-0.74,290.82,68.44,100448.44,72,二级
广西壮族自治区,2015-10-19,61.84,87.21,20.57,16.13,0.87,78.76,-2.28,-4.6,295.02,53.42,96979.72,84,二级
湖南省,2015-10-19,67.1,100.13,21.72,23.01,0.87,90.2,-2.4,-3.64,293.01,51.12,97432.67,91,二级
黑龙江省,2015-10-19,15.15,22.33,6.92,9.91,0.36,51.08,3.97,2.62,274.83,49.46,97686.59,26,一级
天津市,2015-10-19,42.13,83.59,18.09,50.04,1.06,27.67,0.16,0.34,287.81,53.17,101734.99,67,二级
陕西省,2015-10-19,63.2,104.99,18.35,25.2,1.24,58.64,-0.49,3.13,288.69,61.6,89161.58,86,二级
江西省,2015-10-19,39.31,53.3,18.3,15.61,0.6,81.99,-2.96,-4.23,291.67,65.35,98731.77,56,二级
湖北省,2015-10-19,69.11,104.62,19.14,25.6,1.08,86.11,-2.91,-1.21,291.91,50.02,96933.42,93,二级
北京市,2015-10-19,42.48,78.21,10.37,45.2,0.72,27.23,0.43,1.62,285.58,50.59,97943.63,65,二级
辽宁省,2015-10-19,48.01,77.47,19.0,36.35,1.11,41.64,2.19,1.95,283.84,45.4,99164.48,67,二级
广东省,2015-10-19,53.84,72.59,13.66,22.82,0.79,80.86,-2.35,-5.88,294.71,58.25,98848.75,74,二级
山西省,2015-10-19,82.43,116.57,27.02,33.58,1.75,57.71,2.19,2.65,287.0,61.67,88880.47,110,三级
香港特别行政区,2015-10-19,54.92,79.94,13.22,47.16,0.78,86.06,-2.77,-7.04,296.03,59.0,100591.23,75,二级
西藏自治区,2015-10-19,3.88,4.46,0.34,0.79,0.13,90.3,3.8,0.48,271.87,46.1,57903.92,46,一级
海外,2015-10-19,8.55,11.28,3.06,2.01,0.22,70.76,4.05,-1.06,273.98,75.97,74727.94,36,一级
重庆市,2015-10-19,60.94,81.23,20.76,17.18,0.89,52.37,-1.36,1.07,292.33,66.87,93434.91,83,二级
福建省,2015-10-19,19.63,26.99,7.28,11.27,0.43,70.56,-3.6,-5.03,291.47,75.86,95934.43,36,一级
甘肃省,2015-10-19,17.46,28.52,5.39,9.37,0.4,67.37,0.86,1.58,284.32,35.59,78990.17,34,一级
青海省,2015-10-19,2.01,2.53,0.57,1.19,0.14,88.35,2.99,1.55,274.07,35.31,62795.03,45,一级
贵州省,2015-10-19,46.07,67.05,18.32,10.44,0.61,61.96,-1.5,-1.49,290.46,71.57,89421.57,64,二级
