province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-07-16,16.15,24.79,6.17,6.24,0.42,45.74,-2.63,0.81,292.18,82.9,81263.44,25,一级
新疆维吾尔自治区,2017-07-16,71.55,75.48,1.12,1.58,0.17,65.26,-1.79,-2.91,294.02,43.5,81421.15,96,二级
宁夏回族自治区,2017-07-16,27.19,47.81,10.65,6.89,0.41,115.63,-3.43,5.07,297.13,51.68,84016.87,64,二级
上海市,2017-07-16,19.85,40.25,9.09,18.48,0.43,93.37,-1.84,6.97,301.14,79.8,101082.05,47,一级
浙江省,2017-07-16,17.9,29.04,6.68,10.39,0.35,65.35,-1.16,3.86,299.83,78.33,97840.88,33,一级
吉林省,2017-07-16,23.48,34.86,7.42,8.07,0.51,85.67,1.83,1.31,298.56,64.93,96409.37,43,一级
江苏省,2017-07-16,29.86,52.03,11.73,21.61,0.6,89.04,1.38,5.18,302.81,71.26,100763.74,52,二级
内蒙古自治区,2017-07-16,20.52,26.96,6.36,4.54,0.27,86.62,-1.05,2.15,299.34,43.62,89811.39,44,一级
山东省,2017-07-16,24.89,46.07,9.26,16.29,0.72,68.47,-0.57,1.86,300.28,79.86,99657.02,47,一级
河南省,2017-07-16,30.56,51.2,8.92,15.91,0.83,88.24,-0.25,1.57,301.49,69.26,98024.31,51,二级
台湾省,2017-07-16,6.35,8.1,3.57,12.64,0.09,34.03,-2.75,0.76,297.8,69.45,92828.52,18,一级
河北省,2017-07-16,34.21,49.48,6.94,11.77,0.61,99.3,-1.76,-1.12,299.83,65.35,94929.13,50,一级
四川省,2017-07-16,17.79,26.07,5.92,6.03,0.33,80.63,-0.98,0.82,289.38,77.34,75573.51,41,一级
海南省,2017-07-16,4.63,8.99,1.52,2.59,0.27,45.23,-7.77,2.7,299.29,88.64,97731.86,23,一级
安徽省,2017-07-16,25.71,45.42,9.17,19.14,0.5,73.24,2.01,3.91,302.15,71.66,99584.44,46,一级
广西壮族自治区,2017-07-16,16.26,25.08,6.89,9.39,0.52,44.54,-6.25,-1.2,299.76,75.99,96212.11,26,一级
湖南省,2017-07-16,16.92,30.01,7.16,9.09,0.69,55.58,-1.74,3.23,301.0,70.33,96755.33,31,一级
黑龙江省,2017-07-16,12.52,16.99,2.54,4.62,0.27,65.2,1.95,-1.32,295.52,67.4,97166.57,33,一级
天津市,2017-07-16,45.27,62.55,8.96,17.8,0.9,87.77,-4.37,-0.33,301.18,77.22,100663.39,63,二级
陕西省,2017-07-16,31.08,49.59,10.99,11.22,0.76,90.6,-2.5,2.12,297.28,66.18,88569.57,50,一级
江西省,2017-07-16,20.91,32.56,8.3,9.62,0.47,54.07,-1.71,3.52,301.62,67.46,98253.42,33,一级
湖北省,2017-07-16,20.78,33.56,7.15,11.4,0.49,61.5,-0.13,3.66,300.27,74.33,96114.46,34,一级
北京市,2017-07-16,49.15,64.32,4.12,18.39,0.85,123.16,-1.55,-0.17,300.95,66.57,97134.54,70,二级
辽宁省,2017-07-16,27.5,43.97,8.65,10.09,0.57,87.7,1.58,4.25,299.66,75.23,98374.79,44,一级
广东省,2017-07-16,9.75,17.07,4.57,10.86,0.44,33.79,-8.26,1.04,300.25,78.75,98379.12,18,一级
山西省,2017-07-16,39.69,61.06,14.57,12.87,0.86,111.76,-2.76,-0.15,296.63,65.89,88420.08,60,二级
香港特别行政区,2017-07-16,2.44,8.26,2.24,10.06,0.15,29.86,-10.92,1.18,301.03,83.86,100180.66,15,一级
西藏自治区,2017-07-16,12.73,13.72,0.67,0.73,0.13,87.18,0.0,1.45,281.69,67.82,57796.33,44,一级
海外,2017-07-16,7.97,9.42,1.55,1.2,0.17,71.59,1.44,-0.82,284.18,75.53,74668.45,36,一级
重庆市,2017-07-16,15.53,25.04,8.69,10.69,0.36,55.59,-1.99,3.99,299.17,72.94,92619.94,28,一级
福建省,2017-07-16,16.69,28.28,7.15,9.73,0.38,59.45,-2.71,0.65,298.62,78.07,95831.9,30,一级
甘肃省,2017-07-16,28.31,38.08,5.82,4.61,0.23,95.6,-3.63,1.1,295.35,46.52,78605.06,48,一级
青海省,2017-07-16,15.49,16.25,1.07,0.87,0.12,80.23,-2.27,0.3,285.9,53.22,62762.69,41,一级
贵州省,2017-07-16,13.11,23.65,5.58,7.69,0.33,44.91,-1.23,3.86,295.9,82.02,88797.64,24,一级
