province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-02-21,37.25,46.87,6.25,8.58,0.78,77.57,7.51,4.49,285.81,62.79,81334.93,53,二级
新疆维吾尔自治区,2017-02-21,8.17,10.97,2.03,2.79,0.36,59.98,-0.93,-0.52,264.61,66.44,82280.7,30,一级
宁夏回族自治区,2017-02-21,27.04,91.3,12.02,9.92,0.57,61.03,3.31,-2.39,268.43,71.07,84475.99,71,二级
上海市,2017-02-21,17.67,37.12,7.47,18.65,0.48,77.02,-8.14,-1.36,280.78,73.14,102658.88,39,一级
浙江省,2017-02-21,21.84,43.55,6.45,15.29,0.44,63.2,-6.0,-0.24,281.2,76.86,98942.93,44,一级
吉林省,2017-02-21,29.92,37.57,22.31,20.07,0.79,58.16,3.01,3.57,261.29,63.12,98050.74,43,一级
江苏省,2017-02-21,22.42,43.54,7.02,15.86,0.52,66.4,-8.65,-1.5,277.69,72.82,102624.19,44,一级
内蒙古自治区,2017-02-21,13.53,21.4,9.13,7.22,0.4,54.53,4.61,1.58,264.44,64.78,90513.56,28,一级
山东省,2017-02-21,28.75,55.54,19.39,26.9,0.81,51.88,-4.21,-2.34,272.03,62.98,102060.96,53,二级
河南省,2017-02-21,37.3,70.71,16.94,26.85,1.03,43.62,-5.42,-5.16,271.31,75.56,99869.62,61,二级
台湾省,2017-02-21,20.93,29.94,5.1,14.01,0.28,62.72,-2.67,-2.52,291.41,78.17,93399.28,32,一级
河北省,2017-02-21,37.88,62.26,19.27,35.53,0.96,42.36,0.61,2.9,268.14,59.87,96567.55,57,二级
四川省,2017-02-21,30.35,42.89,7.84,9.03,0.56,61.44,2.02,0.17,274.74,72.85,75184.66,44,一级
海南省,2017-02-21,11.05,15.46,1.43,3.85,0.26,49.31,-2.84,3.34,295.6,82.8,99264.17,25,一级
安徽省,2017-02-21,29.51,54.46,10.22,20.73,0.57,54.73,-8.26,-2.02,277.35,77.46,101036.13,53,二级
广西壮族自治区,2017-02-21,45.15,58.38,9.14,12.8,0.69,55.46,-0.81,7.13,293.41,77.77,96907.84,63,二级
湖南省,2017-02-21,47.44,72.77,11.13,15.28,0.96,40.11,-1.92,-2.21,282.22,86.79,97515.84,66,二级
黑龙江省,2017-02-21,20.14,26.86,8.93,12.03,0.51,53.22,4.18,2.24,257.81,74.97,98583.33,29,一级
天津市,2017-02-21,48.23,73.07,26.11,71.04,1.31,22.24,1.35,1.93,271.02,49.37,103196.75,89,二级
陕西省,2017-02-21,32.96,56.19,14.2,17.41,0.85,53.09,-2.58,-0.33,268.77,85.8,89287.97,54,二级
江西省,2017-02-21,37.17,65.0,12.22,13.8,0.68,52.7,-4.0,1.67,288.16,75.32,98978.45,58,二级
湖北省,2017-02-21,29.92,51.59,10.57,17.24,0.85,39.67,-4.09,-4.38,274.5,87.46,97199.77,51,二级
北京市,2017-02-21,50.1,72.07,14.55,48.99,1.15,25.06,0.82,4.64,268.78,60.8,99049.3,69,二级
辽宁省,2017-02-21,40.24,65.97,32.81,31.84,1.11,44.16,1.1,2.95,266.29,52.1,100400.43,58,二级
广东省,2017-02-21,30.95,46.07,6.94,21.75,0.71,51.02,-5.01,3.67,292.45,87.02,99297.67,47,一级
山西省,2017-02-21,35.6,60.04,23.61,20.76,0.99,57.95,-1.48,2.64,266.59,80.0,89122.73,56,二级
香港特别行政区,2017-02-21,22.2,40.93,3.82,19.95,0.46,68.44,-9.25,0.02,292.9,95.23,101190.72,41,一级
西藏自治区,2017-02-21,9.29,10.94,1.29,0.62,0.17,74.76,9.33,2.33,263.83,60.45,56636.49,38,一级
海外,2017-02-21,8.56,11.06,1.77,1.95,0.27,72.8,1.66,2.03,262.61,72.47,74424.4,37,一级
重庆市,2017-02-21,36.8,49.4,12.98,15.56,0.71,35.43,-4.65,0.95,279.85,84.61,93054.3,53,二级
福建省,2017-02-21,22.26,35.78,8.05,12.11,0.47,63.26,-5.13,-0.2,286.17,84.27,96584.91,36,一级
甘肃省,2017-02-21,23.6,62.09,5.89,5.22,0.33,56.85,0.99,-3.06,265.74,73.53,78934.03,57,二级
青海省,2017-02-21,8.2,11.7,1.37,1.07,0.19,61.3,2.58,-0.6,262.89,70.7,61673.62,31,一级
贵州省,2017-02-21,37.81,51.92,10.36,10.36,0.62,60.22,1.42,3.74,285.95,76.43,88905.25,54,二级
