province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-01,30.44,42.82,11.39,6.36,0.53,50.54,-0.84,0.65,289.95,90.03,81635.04,44,一级
新疆维吾尔自治区,2016-10-01,8.42,16.9,1.41,2.48,0.21,70.44,0.76,-0.16,287.85,36.06,81821.71,36,一级
宁夏回族自治区,2016-10-01,30.51,46.4,12.1,18.97,0.53,65.97,0.63,1.39,291.61,42.81,84439.23,47,一级
上海市,2016-10-01,34.94,48.08,10.31,34.25,0.76,33.77,-1.94,3.39,297.79,91.58,101359.82,50,一级
浙江省,2016-10-01,22.29,32.43,6.91,20.11,0.54,37.25,-2.94,1.36,296.75,89.76,97997.03,33,一级
吉林省,2016-10-01,28.39,46.9,11.88,14.15,0.72,71.43,3.42,6.42,289.23,55.94,96803.21,47,一级
江苏省,2016-10-01,18.7,31.0,7.5,19.99,0.63,48.88,-3.33,-1.46,295.28,93.53,101305.59,32,一级
内蒙古自治区,2016-10-01,16.45,22.47,5.93,6.09,0.29,61.01,4.1,1.2,287.79,45.1,89918.35,31,一级
山东省,2016-10-01,48.57,86.52,21.02,37.73,0.98,62.77,-1.33,2.27,292.66,67.91,100583.21,69,二级
河南省,2016-10-01,46.89,77.26,16.78,33.79,1.09,56.36,-0.36,-0.04,292.01,60.77,98742.92,65,二级
台湾省,2016-10-01,7.83,10.04,3.65,12.2,0.11,35.41,-3.21,0.25,296.53,78.17,92756.08,18,一级
河北省,2016-10-01,103.36,162.68,31.75,56.53,1.31,80.4,1.89,3.19,291.23,50.53,95391.91,136,三级
四川省,2016-10-01,22.81,33.96,6.98,9.07,0.48,77.21,-0.16,-2.36,285.23,68.78,76011.23,39,一级
海南省,2016-10-01,26.24,39.53,11.27,5.26,0.5,82.31,-0.84,-4.13,297.72,77.82,98717.68,42,一级
安徽省,2016-10-01,23.77,37.21,10.99,22.9,0.73,37.66,-1.39,-1.95,293.24,95.12,100068.94,38,一级
广西壮族自治区,2016-10-01,25.53,35.09,12.45,7.25,0.56,65.07,-2.03,-4.33,294.11,71.72,96748.51,37,一级
湖南省,2016-10-01,30.09,44.99,12.23,12.24,0.7,55.91,-0.52,-2.57,290.3,86.03,97256.98,45,一级
黑龙江省,2016-10-01,24.23,34.51,9.26,11.66,0.51,50.93,2.43,5.17,285.15,63.82,97252.26,35,一级
天津市,2016-10-01,110.33,158.38,34.11,76.32,1.42,77.12,0.98,5.05,292.99,42.16,101382.95,145,三级
陕西省,2016-10-01,44.64,69.82,13.93,21.97,0.86,73.24,-0.08,1.41,291.42,56.27,89052.93,63,二级
江西省,2016-10-01,28.94,42.6,12.79,12.03,0.84,41.01,-0.31,-2.53,294.87,91.02,98478.11,43,一级
湖北省,2016-10-01,30.89,44.34,9.92,16.58,0.66,61.29,-0.43,-1.74,291.12,74.24,96687.77,45,一级
北京市,2016-10-01,138.41,174.97,20.57,64.33,1.26,80.3,-0.14,3.03,291.7,49.41,97624.0,184,四级
辽宁省,2016-10-01,47.67,78.44,23.1,23.39,1.35,105.86,2.59,6.98,291.3,62.8,98930.02,66,二级
广东省,2016-10-01,22.5,35.91,11.65,15.63,0.81,40.98,-1.81,-2.51,296.59,83.18,98652.2,36,一级
山西省,2016-10-01,54.5,88.25,28.81,33.23,1.32,66.56,1.84,1.46,291.08,47.88,88759.94,75,二级
香港特别行政区,2016-10-01,24.16,37.62,4.9,31.74,0.66,37.2,-3.41,-1.56,298.83,85.96,100385.78,40,一级
西藏自治区,2016-10-01,3.75,4.47,0.26,0.69,0.13,98.0,-0.03,-0.01,277.66,45.35,58122.47,50,一级
海外,2016-10-01,10.14,13.18,3.41,1.78,0.22,71.42,4.69,1.18,279.5,72.6,74776.13,36,一级
重庆市,2016-10-01,38.2,51.99,12.87,16.37,0.59,66.71,-0.84,-0.47,293.99,67.1,93224.03,54,二级
福建省,2016-10-01,15.49,22.95,6.64,9.4,0.45,37.06,-3.01,-1.07,296.88,86.68,95860.17,23,一级
甘肃省,2016-10-01,11.46,17.95,3.32,6.92,0.32,75.81,2.14,0.44,287.75,37.34,79098.69,38,一级
青海省,2016-10-01,1.78,2.05,0.23,0.84,0.13,97.42,3.5,-0.42,277.62,38.66,63073.24,49,一级
贵州省,2016-10-01,30.39,44.46,10.53,9.42,0.46,60.4,-1.89,-1.66,290.83,80.53,89225.95,45,一级
