province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-06-05,21.91,30.34,7.67,4.45,0.36,70.46,2.28,1.1,292.43,78.91,81286.42,36,一级
新疆维吾尔自治区,2015-06-05,10.18,15.59,1.49,1.75,0.15,99.69,2.38,-1.23,290.03,34.71,81514.22,50,一级
宁夏回族自治区,2015-06-05,27.92,64.42,6.63,12.07,0.49,67.21,6.65,-0.72,292.63,23.02,83761.46,58,二级
上海市,2015-06-05,54.57,73.03,16.23,34.74,0.65,151.25,0.61,-0.13,294.9,59.92,100650.67,93,二级
浙江省,2015-06-05,34.81,48.91,12.3,17.53,0.55,81.85,2.01,-0.29,294.4,73.32,97390.49,50,一级
吉林省,2015-06-05,23.16,31.99,8.62,10.82,0.33,87.64,-1.4,5.73,288.47,63.01,95867.01,44,一级
江苏省,2015-06-05,37.59,79.4,18.22,24.58,0.64,111.85,2.17,3.48,296.37,45.45,100385.32,65,二级
内蒙古自治区,2015-06-05,35.26,43.87,4.22,3.72,0.21,73.72,2.75,-0.76,288.73,46.46,88971.04,51,二级
山东省,2015-06-05,40.34,104.32,26.53,24.13,0.75,100.75,3.48,5.49,298.17,32.37,99064.39,78,二级
河南省,2015-06-05,37.79,97.64,17.93,21.68,0.66,78.34,5.63,2.75,299.57,31.39,97607.53,74,二级
台湾省,2015-06-05,9.1,11.54,4.82,15.94,0.12,43.17,2.42,1.32,296.53,77.15,92505.2,22,一级
河北省,2015-06-05,40.48,74.76,13.86,18.95,0.66,79.26,3.87,-0.17,295.41,38.15,93824.14,63,二级
四川省,2015-06-05,18.6,27.83,6.29,6.73,0.37,75.22,1.02,1.84,286.88,70.22,75473.38,38,一级
海南省,2015-06-05,4.57,8.46,1.14,4.82,0.2,38.48,0.79,4.19,301.24,75.6,98521.48,20,一级
安徽省,2015-06-05,34.64,64.24,12.87,17.6,0.55,67.51,3.47,2.72,295.9,52.04,99264.18,58,二级
广西壮族自治区,2015-06-05,24.31,36.97,13.19,7.18,0.64,61.29,-0.84,-1.23,297.59,84.35,96299.15,37,一级
湖南省,2015-06-05,33.28,52.27,15.56,8.82,0.73,76.1,0.16,-0.84,294.59,70.73,96743.75,52,二级
黑龙江省,2015-06-05,20.92,29.3,6.32,5.49,0.26,70.08,-3.53,3.17,288.45,59.97,96856.47,36,一级
天津市,2015-06-05,49.17,71.5,14.55,32.13,1.54,96.36,-0.5,2.28,297.43,38.33,99593.11,68,二级
陕西省,2015-06-05,28.92,53.61,6.01,11.55,0.44,86.6,5.98,0.14,295.11,29.17,88255.76,52,二级
江西省,2015-06-05,33.62,50.42,13.27,8.71,0.7,70.21,0.57,-1.58,295.06,76.37,98057.85,51,二级
湖北省,2015-06-05,30.51,49.13,10.2,10.21,0.59,78.48,3.18,1.37,295.71,51.23,96003.51,50,一级
北京市,2015-06-05,40.2,57.66,7.68,24.25,3.02,88.64,0.94,-0.22,295.8,37.75,95991.32,76,二级
辽宁省,2015-06-05,28.9,38.06,11.23,13.81,0.55,97.71,-1.3,7.38,290.21,65.11,97521.96,49,一级
广东省,2015-06-05,18.07,27.96,8.2,15.51,0.65,44.88,1.55,1.69,299.32,86.63,98344.0,28,一级
山西省,2015-06-05,44.97,82.33,17.65,18.32,0.74,73.88,7.29,-0.59,294.7,22.43,87625.17,67,二级
香港特别行政区,2015-06-05,5.72,11.72,6.86,18.06,0.26,36.2,4.1,5.18,300.65,86.6,100184.64,23,一级
西藏自治区,2015-06-05,9.22,10.21,0.82,0.57,0.14,75.63,4.94,1.16,277.69,57.98,57730.45,38,一级
海外,2015-06-05,10.09,12.27,1.86,1.15,0.15,95.19,2.19,-1.35,281.48,75.32,74619.04,48,一级
重庆市,2015-06-05,33.9,49.24,14.22,14.0,0.56,75.32,0.43,0.51,293.64,68.48,92758.38,50,一级
福建省,2015-06-05,24.75,38.6,11.41,13.37,0.63,48.65,1.31,-0.13,296.07,88.17,95416.81,39,一级
甘肃省,2015-06-05,16.1,25.3,2.29,4.88,0.21,107.92,4.84,-1.26,288.21,29.45,78605.32,57,二级
青海省,2015-06-05,8.35,8.93,0.44,0.74,0.12,103.63,2.17,-2.01,278.96,41.42,62574.31,54,二级
贵州省,2015-06-05,22.51,37.85,14.24,8.86,0.53,62.21,-1.09,-0.91,291.81,82.13,88802.89,38,一级
