province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-02,20.36,28.78,8.56,5.45,0.39,53.0,1.74,0.53,291.22,83.56,81096.44,30,一级
新疆维吾尔自治区,2016-09-02,12.47,15.91,1.53,1.86,0.17,68.75,-1.36,-0.93,288.89,46.51,81508.62,35,一级
宁夏回族自治区,2016-09-02,20.15,42.08,11.02,15.37,0.33,70.17,3.43,0.74,292.81,36.04,83851.09,43,一级
上海市,2016-09-02,65.59,91.97,15.28,32.9,0.95,138.26,0.76,0.46,299.03,73.85,100296.72,89,二级
浙江省,2016-09-02,39.41,54.28,10.92,12.12,0.65,97.09,0.51,-1.43,297.48,71.29,97068.33,56,二级
吉林省,2016-09-02,21.74,31.55,9.61,8.52,0.57,61.88,-1.06,5.43,292.02,77.43,95980.3,32,一级
江苏省,2016-09-02,46.33,83.19,20.08,27.13,0.78,118.49,0.91,0.13,298.95,52.54,100157.21,67,二级
内蒙古自治区,2016-09-02,15.81,20.4,4.16,4.01,0.23,55.64,1.82,-2.49,289.97,64.83,89355.28,28,一级
山东省,2016-09-02,32.85,78.35,25.34,38.51,0.86,95.42,1.11,0.13,296.4,46.6,99207.39,65,二级
河南省,2016-09-02,26.71,55.69,20.28,30.84,0.8,87.28,1.53,-0.32,299.9,32.14,97568.82,53,二级
台湾省,2016-09-02,20.38,23.36,6.06,15.42,0.2,64.42,1.06,2.17,297.01,80.83,92133.05,33,一级
河北省,2016-09-02,14.01,31.93,10.49,22.84,0.54,55.09,0.74,-2.36,292.52,57.69,94260.15,32,一级
四川省,2016-09-02,32.34,42.92,8.43,8.03,0.51,73.65,-0.45,1.77,287.5,76.39,75327.48,47,一级
海南省,2016-09-02,9.88,16.74,4.21,5.69,0.26,44.83,5.53,2.38,301.03,78.54,98109.14,23,一级
安徽省,2016-09-02,39.33,66.85,15.6,25.21,0.73,100.64,1.24,0.69,299.37,53.17,99010.12,59,二级
广西壮族自治区,2016-09-02,28.52,43.53,12.5,7.36,0.62,64.39,-0.66,-3.88,298.37,69.0,95889.71,44,一级
湖南省,2016-09-02,35.0,54.05,13.8,11.92,0.75,75.72,-1.55,-1.61,297.75,65.83,96303.22,53,二级
黑龙江省,2016-09-02,18.89,26.23,7.58,5.54,0.43,54.83,-3.27,3.77,290.59,84.47,96995.86,28,一级
天津市,2016-09-02,14.57,39.24,9.72,33.33,0.56,34.97,1.07,-2.59,295.26,52.42,100046.71,42,一级
陕西省,2016-09-02,20.13,35.17,8.52,16.73,0.48,74.36,1.97,-0.03,296.01,33.85,88248.45,38,一级
江西省,2016-09-02,37.36,53.99,15.14,8.37,0.79,77.47,-1.24,-1.81,296.74,79.41,97638.54,53,二级
湖北省,2016-09-02,37.44,58.54,10.88,15.17,0.58,89.99,0.6,0.08,298.78,49.37,95714.91,55,二级
北京市,2016-09-02,7.47,17.19,2.82,17.67,0.27,39.02,0.91,-3.53,293.46,55.17,96455.46,23,一级
辽宁省,2016-09-02,21.12,34.32,11.34,12.91,0.72,67.29,-1.12,2.99,292.98,78.57,97708.44,35,一级
广东省,2016-09-02,19.99,32.17,10.07,14.2,0.73,45.67,0.62,-0.11,299.76,84.17,97794.61,33,一级
山西省,2016-09-02,18.72,39.94,19.36,22.62,0.66,60.07,2.53,-1.21,293.79,33.18,87848.97,40,一级
香港特别行政区,2016-09-02,9.34,18.1,5.14,21.09,0.35,44.01,3.0,4.92,300.7,90.96,99576.01,27,一级
西藏自治区,2016-09-02,10.52,11.45,0.98,0.67,0.14,79.7,3.17,1.1,279.63,72.16,57528.95,40,一级
海外,2016-09-02,11.18,14.03,2.6,1.54,0.19,73.84,0.89,1.41,281.63,81.52,74509.18,37,一级
重庆市,2016-09-02,48.63,65.38,13.14,17.02,0.56,75.76,-0.55,-0.01,296.87,62.85,92447.0,68,二级
福建省,2016-09-02,31.65,44.36,11.04,9.91,0.71,60.23,-0.89,-0.71,296.46,90.27,95038.16,46,一级
甘肃省,2016-09-02,16.14,21.64,3.17,5.46,0.24,77.7,1.21,-1.38,287.64,52.29,78653.92,39,一级
青海省,2016-09-02,10.56,11.15,1.07,0.84,0.15,71.22,-0.92,-1.12,279.19,72.38,62501.22,36,一级
贵州省,2016-09-02,33.18,51.88,11.95,11.66,0.51,73.81,-1.44,-1.79,294.16,63.55,88510.05,51,二级
