province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-18,32.36,48.04,9.78,10.26,0.72,59.86,1.82,2.12,280.38,55.64,81435.01,49,一级
新疆维吾尔自治区,2016-01-18,9.96,14.3,3.41,3.66,0.36,55.39,1.54,-0.37,263.33,61.92,81842.49,28,一级
宁夏回族自治区,2016-01-18,24.38,39.75,32.25,15.44,0.55,47.15,0.55,-1.43,261.76,50.44,84530.87,40,一级
上海市,2016-01-18,130.66,157.36,28.64,45.77,1.32,29.19,5.79,-6.09,275.83,64.2,102295.16,173,四级
浙江省,2016-01-18,79.35,108.53,18.28,37.31,1.08,43.83,2.58,-5.05,276.76,69.77,98746.73,106,三级
吉林省,2016-01-18,45.44,62.58,19.29,19.75,0.69,45.55,3.01,-4.0,249.61,74.63,96661.57,64,二级
江苏省,2016-01-18,86.03,119.78,24.3,27.69,1.13,44.22,4.34,-6.22,272.36,55.93,102381.2,114,三级
内蒙古自治区,2016-01-18,4.6,7.44,4.5,3.41,0.28,51.23,3.48,-2.53,249.03,60.2,90333.31,26,一级
山东省,2016-01-18,70.29,105.32,37.92,34.49,1.3,35.91,4.48,-5.75,266.48,46.02,101506.77,95,二级
河南省,2016-01-18,94.1,143.68,32.21,39.03,1.61,28.72,-0.1,-4.01,271.15,42.97,99816.61,124,三级
台湾省,2016-01-18,50.13,58.18,13.12,19.03,0.46,49.24,0.23,-3.71,285.29,77.19,93064.68,69,二级
河北省,2016-01-18,31.9,51.3,14.64,20.27,0.86,48.13,4.88,-6.11,258.24,38.93,95944.94,51,二级
四川省,2016-01-18,33.88,49.21,7.2,15.09,0.68,55.28,2.03,0.3,270.88,47.78,75425.08,50,一级
海南省,2016-01-18,28.12,45.1,11.57,7.34,0.84,61.02,-4.56,-3.92,291.34,83.35,99366.48,46,一级
安徽省,2016-01-18,142.85,179.99,22.47,35.58,1.39,26.21,0.94,-5.35,273.61,60.03,101186.04,190,四级
广西壮族自治区,2016-01-18,40.94,61.99,17.88,13.46,0.97,53.1,-3.8,-3.46,283.06,59.59,97385.23,58,二级
湖南省,2016-01-18,62.2,90.9,19.4,25.0,1.13,44.92,-3.29,-3.48,278.83,64.78,98014.59,84,二级
黑龙江省,2016-01-18,34.24,44.37,11.76,14.48,0.61,40.48,-0.87,-3.95,247.38,74.31,97987.28,49,一级
天津市,2016-01-18,21.06,61.43,10.7,24.38,0.83,41.67,4.72,-6.74,262.48,29.67,102640.97,56,二级
陕西省,2016-01-18,30.89,49.9,14.55,18.79,0.92,45.13,-0.1,-3.08,267.19,45.78,89400.87,50,一级
江西省,2016-01-18,54.72,79.98,17.63,23.59,1.13,41.38,-1.76,-4.49,278.79,72.18,99428.89,75,二级
湖北省,2016-01-18,132.27,179.0,21.78,34.94,1.57,35.31,-2.28,-2.9,275.35,55.05,97521.61,175,四级
北京市,2016-01-18,7.89,23.28,4.63,9.21,0.39,56.17,5.16,-6.15,259.43,34.25,98472.89,29,一级
辽宁省,2016-01-18,21.91,34.61,23.07,14.65,0.82,45.69,3.81,-7.03,253.6,51.63,99272.91,35,一级
广东省,2016-01-18,24.88,38.25,13.91,17.32,1.01,55.05,-3.53,-5.55,284.05,65.73,99458.78,39,一级
山西省,2016-01-18,17.31,32.8,24.11,13.75,1.05,50.78,5.49,-5.69,259.14,44.5,88890.01,33,一级
香港特别行政区,2016-01-18,23.34,37.5,10.14,30.32,1.04,53.5,-3.74,-6.78,286.36,69.74,101271.38,38,一级
西藏自治区,2016-01-18,2.9,3.38,0.22,0.92,0.14,75.33,6.22,1.59,260.12,42.45,56768.55,38,一级
海外,2016-01-18,10.72,13.72,3.84,2.8,0.3,59.38,4.3,-4.14,259.32,68.93,74106.67,30,一级
重庆市,2016-01-18,67.1,92.04,21.23,20.78,0.98,35.8,-3.7,1.46,278.85,63.3,93586.55,91,二级
福建省,2016-01-18,21.48,36.12,12.31,15.28,0.8,54.93,-1.19,-4.34,280.08,70.62,96479.93,37,一级
甘肃省,2016-01-18,12.73,22.72,8.09,8.85,0.49,54.34,-0.42,-0.17,263.82,50.01,78698.4,28,一级
青海省,2016-01-18,1.38,2.22,0.62,0.91,0.15,66.16,4.69,0.67,260.06,41.94,61658.59,34,一级
贵州省,2016-01-18,48.26,75.22,23.94,17.03,0.98,42.9,-2.2,1.57,277.91,75.85,89380.56,67,二级
