province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-09,22.38,35.75,10.23,5.79,0.45,57.77,-0.93,0.05,286.52,87.27,81802.85,36,一级
新疆维吾尔自治区,2018-10-09,43.7,48.56,1.84,2.2,0.18,67.54,-2.83,-0.14,281.99,33.08,82297.43,61,二级
宁夏回族自治区,2018-10-09,12.45,24.68,8.85,16.59,0.32,56.06,0.83,-3.59,279.18,30.97,85081.38,29,一级
上海市,2018-10-09,26.86,45.42,5.72,45.34,0.47,67.26,-0.79,-0.05,293.14,74.8,101620.9,57,二级
浙江省,2018-10-09,33.53,50.1,7.28,19.74,0.51,79.79,-0.15,-0.79,292.41,80.07,98249.82,51,二级
吉林省,2018-10-09,9.37,16.84,4.69,8.61,0.32,43.91,2.16,0.38,278.92,51.77,97076.24,22,一级
江苏省,2018-10-09,42.6,72.07,10.33,26.21,0.64,83.3,2.08,0.07,292.83,67.02,101537.33,62,二级
内蒙古自治区,2018-10-09,3.38,4.43,1.72,2.14,0.2,59.37,2.88,-3.49,275.36,52.68,90617.01,30,一级
山东省,2018-10-09,32.6,70.67,9.42,24.75,0.56,65.46,2.45,-4.09,288.43,55.52,100734.81,61,二级
河南省,2018-10-09,47.75,101.01,13.79,30.57,0.73,67.09,1.96,-5.18,290.14,32.84,99187.84,76,二级
台湾省,2018-10-09,20.44,24.52,6.34,16.4,0.23,75.42,-1.35,-1.26,293.7,85.54,92973.07,38,一级
河北省,2018-10-09,12.41,27.64,5.53,14.35,0.34,51.38,2.2,-6.95,280.6,36.88,95805.96,28,一级
四川省,2018-10-09,17.78,24.66,6.5,6.56,0.3,68.89,-0.12,-1.33,277.4,73.3,76118.21,35,一级
海南省,2018-10-09,19.67,27.52,3.47,3.82,0.32,73.01,-3.54,-1.26,297.75,81.7,99125.87,37,一级
安徽省,2018-10-09,57.55,92.58,11.54,24.32,0.72,87.77,1.79,-2.28,292.13,63.15,100407.76,79,二级
广西壮族自治区,2018-10-09,48.09,69.83,13.99,9.94,0.71,75.56,-1.19,-2.58,293.89,74.0,97131.9,67,二级
湖南省,2018-10-09,47.26,62.95,9.35,12.3,0.82,88.96,-0.32,-3.65,290.08,74.75,97720.17,66,二级
黑龙江省,2018-10-09,8.66,14.43,3.16,5.6,0.29,46.31,4.09,-0.15,276.94,63.75,97819.21,24,一级
天津市,2018-10-09,8.96,25.76,5.0,18.66,0.36,43.45,2.22,-7.48,285.18,27.33,101922.04,26,一级
陕西省,2018-10-09,15.89,27.02,6.95,15.67,0.35,54.94,1.31,-5.0,282.82,34.37,89614.68,28,一级
江西省,2018-10-09,54.03,70.96,12.67,14.07,0.76,97.8,0.18,-3.63,293.31,64.51,98911.71,74,二级
湖北省,2018-10-09,44.63,62.45,11.35,16.16,0.71,69.11,1.36,-3.64,289.76,55.17,97151.1,63,二级
北京市,2018-10-09,4.42,9.63,2.6,7.95,0.23,53.12,2.91,-7.86,282.0,31.04,98173.94,27,一级
辽宁省,2018-10-09,17.47,27.57,6.62,13.5,0.42,41.62,0.19,-4.13,280.93,49.02,99111.68,28,一级
广东省,2018-10-09,47.6,65.38,10.44,15.89,0.66,96.61,-1.46,-1.84,296.95,67.35,99086.55,66,二级
山西省,2018-10-09,13.4,32.18,8.64,18.7,0.41,54.2,3.42,-6.44,278.99,34.91,89128.46,33,一级
香港特别行政区,2018-10-09,25.56,37.35,5.56,13.99,0.38,93.95,-3.14,-0.65,298.03,82.46,100879.6,47,一级
西藏自治区,2018-10-09,5.35,5.83,0.47,0.53,0.14,93.51,1.74,-0.05,269.14,58.06,57558.17,47,一级
海外,2018-10-09,23.38,26.47,3.09,1.52,0.19,72.59,-0.71,4.31,275.04,71.99,74918.94,37,一级
重庆市,2018-10-09,42.4,56.54,16.55,16.04,0.6,53.02,-0.31,-2.36,287.63,74.12,93816.19,60,二级
福建省,2018-10-09,36.31,47.59,8.49,10.11,0.52,92.23,-0.74,-1.56,293.68,79.64,96169.51,52,二级
甘肃省,2018-10-09,11.38,16.48,2.95,5.52,0.21,71.14,-1.3,-1.23,278.8,31.57,79487.18,36,一级
青海省,2018-10-09,10.78,11.23,0.84,0.73,0.14,84.55,0.02,0.2,268.78,52.59,62722.11,43,一级
贵州省,2018-10-09,26.03,38.83,13.46,8.42,0.55,61.72,-0.81,-5.05,286.45,87.79,89621.48,39,一级
