province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-31,23.03,28.43,7.45,4.65,0.43,64.01,2.24,2.5,285.7,81.54,81871.58,33,一级
新疆维吾尔自治区,2013-10-31,5.75,6.86,2.32,1.61,0.16,69.21,0.42,0.18,276.35,43.27,82112.39,35,一级
宁夏回族自治区,2013-10-31,66.13,79.5,35.02,16.57,0.78,49.21,0.18,2.1,277.48,85.65,84779.71,89,二级
上海市,2013-10-31,36.05,45.84,9.98,26.22,0.58,69.95,-7.1,-1.83,292.34,75.43,102384.18,52,二级
浙江省,2013-10-31,36.72,47.89,9.68,21.73,0.6,57.3,-5.33,-0.85,291.55,81.97,98818.97,53,二级
吉林省,2013-10-31,34.27,47.11,14.2,21.2,0.52,37.36,2.93,-0.09,277.3,56.05,98015.94,49,一级
江苏省,2013-10-31,40.49,50.71,14.77,24.18,0.66,52.55,-6.67,-1.95,289.16,80.69,102389.62,57,二级
内蒙古自治区,2013-10-31,25.56,36.61,15.98,10.56,0.45,46.46,1.42,0.54,276.64,57.58,90960.29,37,一级
山东省,2013-10-31,85.67,132.23,49.21,63.9,1.54,26.84,-2.26,-0.69,283.7,65.63,101727.95,114,三级
河南省,2013-10-31,87.48,81.25,28.84,36.08,1.51,16.43,-2.97,-3.36,284.03,86.6,99709.18,116,三级
台湾省,2013-10-31,12.71,16.52,4.48,11.9,0.18,77.84,-4.02,-4.15,293.37,76.31,93107.33,39,一级
河北省,2013-10-31,88.68,140.73,43.46,55.2,1.3,25.44,-0.18,-0.28,279.83,51.37,96474.05,118,三级
四川省,2013-10-31,23.52,30.07,11.02,8.54,0.41,65.82,1.72,0.67,276.82,75.97,75897.07,34,一级
海南省,2013-10-31,17.24,24.64,3.68,6.76,0.27,66.8,-4.4,-2.33,296.78,78.48,99379.95,34,一级
安徽省,2013-10-31,56.03,61.07,14.33,22.17,0.65,39.28,-5.1,-1.51,289.51,88.15,100957.99,77,二级
广西壮族自治区,2013-10-31,73.01,83.96,16.12,10.49,0.7,85.74,-2.88,-0.7,294.13,71.65,97335.27,98,二级
湖南省,2013-10-31,112.17,119.86,33.8,20.52,0.93,51.24,-1.6,-3.35,289.58,73.5,97943.0,147,三级
黑龙江省,2013-10-31,23.6,29.5,7.96,10.69,0.36,36.63,4.86,-0.41,274.7,63.55,98683.77,34,一级
天津市,2013-10-31,117.55,169.78,49.35,73.76,1.52,21.83,1.11,0.96,282.03,62.5,102732.28,154,四级
陕西省,2013-10-31,63.57,73.14,27.44,22.86,1.42,31.69,-2.42,1.45,280.51,87.39,89581.99,86,二级
江西省,2013-10-31,49.46,55.68,14.98,14.34,0.47,64.38,-1.77,-2.98,293.13,67.63,99231.72,69,二级
湖北省,2013-10-31,81.17,93.51,31.28,22.35,1.04,33.89,-1.57,-2.24,286.65,85.55,97419.78,108,三级
北京市,2013-10-31,100.8,129.48,17.69,61.91,1.09,21.18,0.11,-0.85,280.78,46.25,98836.5,133,三级
辽宁省,2013-10-31,50.52,78.08,29.8,39.16,1.14,29.85,0.68,-1.09,280.54,52.85,100095.41,70,二级
广东省,2013-10-31,62.05,81.76,18.46,27.0,0.84,74.21,-3.13,-4.01,295.83,62.48,99356.88,84,二级
山西省,2013-10-31,76.59,106.12,43.95,33.94,1.81,30.0,-0.66,1.1,279.1,74.83,89415.15,102,三级
香港特别行政区,2013-10-31,29.84,47.1,8.54,29.62,0.62,92.4,-4.75,-3.8,297.48,70.52,101126.17,48,一级
西藏自治区,2013-10-31,4.26,4.68,0.46,0.52,0.13,88.72,3.6,-0.11,264.8,63.0,57396.45,45,一级
海外,2013-10-31,9.26,10.8,3.06,1.94,0.18,74.17,1.61,0.22,271.99,70.68,74823.52,38,一级
重庆市,2013-10-31,65.26,79.02,31.52,11.44,0.72,47.98,-2.33,0.64,285.87,85.0,93775.52,88,二级
福建省,2013-10-31,16.14,21.75,6.18,8.6,0.26,79.8,-4.72,-3.88,292.61,74.19,96515.16,40,一级
甘肃省,2013-10-31,29.45,36.59,11.59,6.98,0.53,58.33,1.38,0.2,274.76,60.24,79207.68,43,一级
青海省,2013-10-31,3.48,4.0,1.05,1.01,0.14,86.66,3.87,-0.57,263.66,55.43,62490.67,44,一级
贵州省,2013-10-31,67.84,79.47,27.61,11.61,0.69,46.51,-2.54,0.93,286.46,92.36,89605.41,92,二级
