province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-30,23.22,34.15,7.25,5.51,0.43,53.27,0.26,1.08,292.1,77.9,81787.22,35,一级
新疆维吾尔自治区,2015-09-30,80.18,87.03,1.72,1.73,0.19,68.87,-2.1,0.12,278.83,35.66,83160.0,107,三级
宁夏回族自治区,2015-09-30,38.28,65.8,8.36,8.43,0.47,59.95,5.65,-3.09,282.73,73.85,84977.54,58,二级
上海市,2015-09-30,14.42,27.46,6.78,16.64,0.52,49.07,-7.03,4.48,298.68,93.26,101329.1,28,一级
浙江省,2015-09-30,17.67,26.37,6.46,15.18,0.57,42.74,-4.89,4.72,298.41,85.89,97903.59,27,一级
吉林省,2015-09-30,20.61,35.22,8.91,17.45,0.51,50.46,1.45,6.03,285.2,52.04,97329.91,36,一级
江苏省,2015-09-30,15.4,27.15,7.46,14.52,0.51,62.36,-7.14,-0.72,296.8,89.27,101288.52,32,一级
内蒙古自治区,2015-09-30,33.38,40.82,10.48,5.73,0.35,54.97,5.52,0.77,282.31,71.61,90385.37,48,一级
山东省,2015-09-30,24.76,55.2,18.38,25.1,0.76,58.36,-4.1,-0.17,293.14,66.83,100791.6,53,二级
河南省,2015-09-30,43.35,75.59,18.42,26.6,0.98,49.46,-2.27,-4.13,292.6,70.41,98912.95,63,二级
台湾省,2015-09-30,19.92,23.02,5.32,13.89,0.17,69.33,-1.54,2.96,297.07,78.55,93043.49,35,一级
河北省,2015-09-30,28.84,46.11,14.12,27.4,0.9,33.07,0.51,1.8,287.1,78.48,95720.83,47,一级
四川省,2015-09-30,20.87,30.09,7.42,8.03,0.5,61.32,-0.16,-0.59,286.56,73.5,76080.15,31,一级
海南省,2015-09-30,37.34,52.1,8.38,7.26,0.5,89.55,-0.58,-0.72,300.09,76.24,98878.72,53,二级
安徽省,2015-09-30,15.54,25.55,9.32,17.0,0.53,44.96,-4.98,-2.63,296.7,86.26,99910.44,26,一级
广西壮族自治区,2015-09-30,45.74,62.57,12.81,9.66,0.7,72.26,-1.9,-3.56,297.77,70.26,96824.98,64,二级
湖南省,2015-09-30,43.01,58.83,11.81,10.67,0.67,74.25,0.33,-4.49,294.72,77.62,97212.2,61,二级
黑龙江省,2015-09-30,14.38,22.66,6.3,9.14,0.35,49.39,2.03,4.51,281.79,56.8,97904.55,25,一级
天津市,2015-09-30,34.59,47.34,14.7,33.45,1.54,14.1,-1.4,1.69,291.71,64.43,101795.72,50,一级
陕西省,2015-09-30,40.21,56.24,11.15,13.32,0.76,59.18,0.62,-0.62,287.1,75.33,89389.96,57,二级
江西省,2015-09-30,21.23,28.57,9.71,10.56,0.71,45.33,0.39,0.4,296.34,88.58,98226.91,31,一级
湖北省,2015-09-30,42.7,58.78,9.59,11.78,0.67,64.85,-1.38,-5.28,293.96,74.96,96662.0,60,二级
北京市,2015-09-30,27.56,41.32,6.61,29.49,0.73,27.27,-0.16,2.15,286.85,85.12,98031.78,42,一级
辽宁省,2015-09-30,29.75,53.47,15.41,25.39,0.87,48.3,0.27,4.81,288.41,56.75,99381.87,52,二级
广东省,2015-09-30,47.0,61.77,12.56,15.0,0.89,78.25,-0.31,-0.94,298.76,78.39,98757.11,66,二级
山西省,2015-09-30,35.75,47.24,15.97,19.62,1.04,47.79,1.49,1.81,285.96,80.26,89007.49,51,二级
香港特别行政区,2015-09-30,49.14,71.55,10.83,30.8,0.76,96.71,-0.82,0.12,300.66,77.38,100544.18,68,二级
西藏自治区,2015-09-30,4.57,5.07,0.17,0.82,0.16,82.53,1.59,0.2,277.12,38.97,58207.57,42,一级
海外,2015-09-30,14.15,16.64,2.52,1.65,0.21,78.17,1.03,4.77,276.44,62.35,75274.61,40,一级
重庆市,2015-09-30,36.08,47.44,12.55,12.26,0.58,65.46,-0.88,-0.75,294.93,69.45,93343.79,52,二级
福建省,2015-09-30,22.47,33.07,9.55,13.92,0.84,45.6,-1.32,5.85,296.76,89.45,95836.2,34,一级
甘肃省,2015-09-30,28.41,43.61,5.52,4.13,0.31,71.59,4.05,-3.76,278.24,62.36,79865.04,44,一级
青海省,2015-09-30,14.19,14.86,0.81,0.89,0.15,76.38,3.36,-3.21,275.85,48.2,63301.45,39,一级
贵州省,2015-09-30,34.52,49.33,11.17,8.83,0.47,66.7,-2.07,-0.21,292.9,78.6,89339.52,50,一级
