province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-31,24.95,29.62,7.55,4.12,0.5,75.0,5.74,1.04,285.37,43.88,81701.56,38,一级
新疆维吾尔自治区,2014-01-31,5.96,7.53,1.93,1.7,0.21,59.71,5.0,0.7,270.38,45.86,81431.88,30,一级
宁夏回族自治区,2014-01-31,70.83,90.25,50.45,17.7,0.96,43.38,4.35,-0.35,278.39,23.42,83820.92,95,二级
上海市,2014-01-31,130.03,135.18,16.34,23.7,1.23,85.28,-4.91,4.97,283.48,92.8,102112.14,172,四级
浙江省,2014-01-31,175.35,192.03,17.49,20.67,1.08,59.24,-1.97,4.18,288.32,67.53,98627.57,226,五级
吉林省,2014-01-31,55.85,64.45,17.22,14.87,0.69,39.61,2.81,1.7,256.97,64.72,97518.37,77,二级
江苏省,2014-01-31,201.49,252.03,21.87,23.39,1.89,48.15,-4.86,4.31,284.04,80.33,101807.09,252,五级
内蒙古自治区,2014-01-31,33.63,43.76,27.44,12.23,0.61,38.15,3.19,0.77,263.68,46.13,89934.33,49,一级
山东省,2014-01-31,199.58,280.7,55.61,31.73,2.2,35.29,-4.21,4.23,278.57,81.05,100823.02,250,五级
河南省,2014-01-31,218.22,290.49,37.53,29.59,2.45,31.54,-1.77,2.59,284.2,61.17,98634.31,269,五级
台湾省,2014-01-31,17.54,20.74,6.82,17.7,0.23,66.53,-2.58,-0.45,289.18,59.78,93417.97,34,一级
河北省,2014-01-31,157.7,222.83,77.44,40.43,2.05,24.59,-1.3,1.21,273.01,58.15,95446.37,208,五级
四川省,2014-01-31,66.83,86.14,9.48,6.83,0.7,67.53,5.06,-0.21,277.53,39.16,75389.05,90,二级
海南省,2014-01-31,30.6,36.36,4.18,3.98,0.35,70.89,-2.79,-0.43,291.71,70.16,99581.99,44,一级
安徽省,2014-01-31,178.58,199.32,28.43,17.4,1.52,49.18,-1.94,5.23,288.24,62.01,100379.34,229,五级
广西壮族自治区,2014-01-31,86.07,99.77,17.24,8.37,0.7,72.77,1.31,5.46,291.21,61.02,97222.56,114,三级
湖南省,2014-01-31,121.51,140.16,28.27,10.99,1.42,64.92,1.26,7.71,291.73,57.43,97350.55,160,四级
黑龙江省,2014-01-31,35.0,40.51,10.75,10.51,0.48,39.16,4.55,0.73,247.6,69.62,98194.43,50,一级
天津市,2014-01-31,119.79,190.84,91.86,42.44,2.86,12.18,-3.88,1.18,274.98,78.51,101839.65,157,四级
陕西省,2014-01-31,217.75,251.91,65.7,28.38,2.33,46.38,0.9,1.47,281.58,45.73,88460.68,268,五级
江西省,2014-01-31,106.63,115.67,20.06,8.24,0.8,71.6,-1.0,5.13,291.88,53.13,99001.45,140,三级
湖北省,2014-01-31,180.73,218.39,35.77,16.88,1.54,47.23,-0.57,5.66,288.67,61.24,96545.38,231,五级
北京市,2014-01-31,128.54,169.19,64.63,42.69,1.51,22.87,-1.83,0.03,272.28,65.31,97925.42,170,四级
辽宁省,2014-01-31,83.63,112.44,59.03,23.72,1.41,32.2,-1.64,2.28,266.85,64.43,99621.36,111,三级
广东省,2014-01-31,91.71,109.44,14.17,15.49,1.23,75.78,-1.34,2.25,291.64,60.05,99479.55,121,三级
山西省,2014-01-31,128.64,170.78,56.18,37.37,2.3,30.86,0.18,3.32,277.87,44.43,88207.4,170,四级
香港特别行政区,2014-01-31,51.77,55.06,9.12,35.02,0.61,69.62,-3.9,0.16,292.26,82.03,101364.0,71,二级
西藏自治区,2014-01-31,1.08,1.4,0.09,0.52,0.12,83.0,4.71,-0.12,261.04,50.11,57329.17,42,一级
海外,2014-01-31,11.3,12.83,2.42,1.86,0.25,72.33,9.29,-2.84,263.94,67.31,74239.48,37,一级
重庆市,2014-01-31,106.12,127.11,24.13,11.56,0.91,50.46,-0.42,3.17,288.62,57.42,92824.41,139,三级
福建省,2014-01-31,74.19,84.98,17.07,11.96,0.71,75.06,-2.36,1.49,289.65,61.15,96552.97,99,二级
甘肃省,2014-01-31,54.38,66.21,17.4,6.91,0.73,56.05,5.11,-0.52,275.37,23.09,78482.57,75,二级
青海省,2014-01-31,1.73,2.23,0.77,0.62,0.14,71.09,6.34,-0.19,264.92,36.8,62140.62,36,一级
贵州省,2014-01-31,46.36,52.73,16.25,7.4,0.44,64.73,3.77,7.67,289.18,55.58,89014.83,65,二级
