province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-11,9.08,13.61,4.16,4.76,0.33,43.6,2.34,4.46,291.95,86.03,80890.31,22,一级
新疆维吾尔自治区,2018-06-11,28.53,30.89,1.14,1.37,0.15,82.07,-1.51,-1.09,292.84,34.25,81029.78,42,一级
宁夏回族自治区,2018-06-11,18.79,38.14,7.86,17.09,0.32,99.13,0.81,2.73,295.09,36.37,83454.15,50,一级
上海市,2018-06-11,53.19,69.41,10.27,34.33,0.79,129.59,1.23,-0.67,295.36,72.02,100208.2,75,二级
浙江省,2018-06-11,27.66,43.33,9.02,15.84,0.64,100.19,2.35,-2.39,295.45,65.62,97041.29,51,二级
吉林省,2018-06-11,19.55,28.27,6.04,7.65,0.37,82.15,0.02,1.66,289.63,76.23,95744.82,42,一级
江苏省,2018-06-11,39.23,62.89,9.8,21.37,0.66,126.35,0.58,-0.67,296.41,60.64,100064.7,72,二级
内蒙古自治区,2018-06-11,21.13,27.24,4.03,4.39,0.22,83.25,-0.07,-0.03,293.55,40.2,89078.52,42,一级
山东省,2018-06-11,33.37,58.2,7.87,18.29,0.61,122.7,-1.55,-0.38,295.49,61.11,99140.45,69,二级
河南省,2018-06-11,29.0,57.57,9.58,21.1,0.68,133.27,2.2,2.61,300.98,33.89,97392.26,78,二级
台湾省,2018-06-11,27.08,31.85,9.1,18.43,0.19,61.79,0.62,-1.89,296.0,87.5,91934.27,39,一级
河北省,2018-06-11,41.28,65.74,8.69,18.6,0.62,118.13,0.03,2.57,293.94,55.98,94111.0,66,二级
四川省,2018-06-11,20.3,30.05,5.86,10.51,0.36,69.96,0.07,1.14,286.48,77.77,75168.68,35,一级
海南省,2018-06-11,6.62,11.02,2.17,5.91,0.3,50.21,5.74,1.09,300.53,80.09,98216.72,26,一级
安徽省,2018-06-11,32.49,55.98,10.3,19.65,0.65,124.05,3.09,1.11,298.64,47.25,98939.66,71,二级
广西壮族自治区,2018-06-11,37.61,55.13,11.68,9.66,0.76,81.17,-2.43,1.26,299.62,66.23,95936.96,54,二级
湖南省,2018-06-11,31.79,56.32,12.23,13.27,0.72,96.81,-1.61,0.95,297.61,56.02,96376.08,54,二级
黑龙江省,2018-06-11,19.26,26.26,4.21,4.39,0.26,75.96,-1.52,0.95,289.28,70.94,96693.0,38,一级
天津市,2018-06-11,52.07,63.64,5.5,27.93,0.76,114.39,-1.75,3.35,294.24,64.71,100019.38,72,二级
陕西省,2018-06-11,21.66,40.45,8.32,15.18,0.49,95.2,3.05,2.08,296.24,39.57,87991.41,48,一级
江西省,2018-06-11,32.75,51.28,11.69,9.33,0.73,101.6,-0.81,-1.68,296.56,62.49,97729.33,52,二级
湖北省,2018-06-11,30.76,51.2,8.56,12.96,0.61,111.01,2.14,3.1,298.04,52.5,95665.17,60,二级
北京市,2018-06-11,57.16,70.76,3.75,23.69,0.67,112.46,-0.41,3.69,294.11,60.93,96328.63,78,二级
辽宁省,2018-06-11,25.03,35.29,7.89,11.6,0.61,82.69,-0.14,2.29,290.48,78.63,97670.37,42,一级
广东省,2018-06-11,30.92,50.58,11.44,15.06,0.69,97.85,-1.4,-3.02,299.19,62.88,98000.29,51,二级
山西省,2018-06-11,26.02,51.04,12.39,21.87,0.62,100.52,2.68,1.39,295.85,30.49,87597.47,51,二级
香港特别行政区,2018-06-11,37.79,58.81,9.89,33.18,0.66,120.92,-1.08,-3.34,300.36,63.81,99769.01,68,二级
西藏自治区,2018-06-11,8.46,9.33,0.7,0.57,0.13,82.65,1.25,0.73,279.21,65.73,57291.85,42,一级
海外,2018-06-11,8.73,10.8,2.18,1.37,0.17,81.35,1.96,0.39,282.02,74.84,74265.67,41,一级
重庆市,2018-06-11,36.58,56.16,12.47,18.69,0.55,75.94,-1.85,1.57,295.76,67.86,92301.63,54,二级
福建省,2018-06-11,23.3,37.99,9.8,8.56,0.55,87.95,-0.87,-3.44,295.75,73.81,95084.53,44,一级
甘肃省,2018-06-11,15.76,24.95,3.76,5.8,0.22,93.26,-0.49,-0.02,291.01,34.81,78280.13,47,一级
青海省,2018-06-11,11.24,11.63,0.36,0.71,0.11,86.55,-1.57,-0.68,279.99,46.87,62337.12,44,一级
贵州省,2018-06-11,32.79,52.79,9.01,11.68,0.51,65.2,-2.0,4.18,294.8,80.64,88340.27,52,二级
