province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-12,18.22,26.71,7.18,4.62,0.41,57.87,-0.42,0.98,291.55,85.19,81165.14,29,一级
新疆维吾尔自治区,2016-06-12,26.34,31.38,1.46,1.6,0.16,79.14,-0.45,-2.03,294.02,35.75,81278.81,40,一级
宁夏回族自治区,2016-06-12,20.19,34.32,9.83,10.65,0.3,85.56,1.14,2.53,294.25,44.46,83717.79,43,一级
上海市,2016-06-12,21.56,30.73,6.69,27.32,0.47,49.58,-4.16,-2.72,294.41,96.24,100534.64,35,一级
浙江省,2016-06-12,21.65,30.53,7.44,17.33,0.49,49.08,-2.2,-1.16,295.53,93.27,97083.04,31,一级
吉林省,2016-06-12,19.0,26.6,5.64,7.87,0.36,76.3,2.41,0.82,290.46,63.19,96027.74,39,一级
江苏省,2016-06-12,35.16,59.37,12.87,20.01,0.74,79.65,-3.38,-0.1,296.37,81.32,100463.06,55,二级
内蒙古自治区,2016-06-12,16.83,20.91,3.93,3.77,0.28,68.46,1.64,-1.1,290.68,48.67,89447.8,35,一级
山东省,2016-06-12,34.31,69.85,19.89,24.06,0.85,99.95,-3.19,-0.35,297.03,49.59,99661.25,60,二级
河南省,2016-06-12,52.0,96.71,21.0,23.08,1.12,113.17,-1.9,-0.74,299.66,53.12,97785.76,74,二级
台湾省,2016-06-12,3.32,5.44,2.52,9.38,0.1,30.78,3.13,6.94,297.05,80.56,92434.79,16,一级
河北省,2016-06-12,24.66,44.93,13.36,20.47,0.61,106.71,0.63,1.6,295.58,37.34,94654.13,56,二级
四川省,2016-06-12,22.28,30.86,6.25,5.94,0.4,76.62,-0.52,0.4,288.2,65.74,75474.36,39,一级
海南省,2016-06-12,5.73,9.87,1.33,5.04,0.28,57.71,3.93,5.33,302.61,70.73,98409.13,29,一级
安徽省,2016-06-12,36.15,53.64,12.84,19.61,0.7,83.11,-3.35,-0.07,297.12,77.73,99184.74,52,二级
广西壮族自治区,2016-06-12,22.75,36.2,9.07,7.42,0.62,49.25,0.91,0.39,299.54,82.43,95997.63,37,一级
湖南省,2016-06-12,25.18,41.14,10.8,7.56,0.82,63.32,-0.61,-2.35,297.14,87.3,96365.41,42,一级
黑龙江省,2016-06-12,17.2,22.34,4.22,3.82,0.29,58.9,1.04,0.42,287.95,75.9,96795.44,30,一级
天津市,2016-06-12,40.74,62.81,12.56,26.97,0.88,124.07,-1.75,3.78,297.85,43.08,100521.17,71,二级
陕西省,2016-06-12,27.77,44.67,11.48,8.49,0.6,92.64,-0.41,1.83,294.28,59.91,88324.79,47,一级
江西省,2016-06-12,22.17,31.64,10.76,7.83,0.69,62.64,-0.37,-1.36,298.13,86.59,97600.8,32,一级
湖北省,2016-06-12,38.16,58.3,8.8,8.91,0.72,87.34,-1.59,-0.57,297.29,74.02,95810.38,55,二级
北京市,2016-06-12,40.82,54.32,6.9,19.38,0.65,123.27,0.07,1.35,296.66,35.21,96871.36,70,二级
辽宁省,2016-06-12,21.15,31.53,8.97,14.43,0.71,78.94,1.93,0.87,293.83,50.23,98069.96,40,一级
广东省,2016-06-12,15.09,22.48,6.03,14.25,0.65,41.65,3.49,5.66,300.53,84.13,98071.35,23,一级
山西省,2016-06-12,28.53,48.75,22.0,15.16,0.9,85.93,0.14,1.75,293.06,45.77,88077.24,49,一级
香港特别行政区,2016-06-12,4.58,14.66,5.23,19.6,0.3,41.53,4.34,8.36,300.64,92.46,99962.02,25,一级
西藏自治区,2016-06-12,10.0,10.58,1.05,0.57,0.15,86.22,0.47,1.58,278.46,69.82,57573.48,44,一级
海外,2016-06-12,11.12,14.16,1.55,1.14,0.15,73.89,1.86,1.62,283.41,79.69,74576.35,37,一级
重庆市,2016-06-12,43.18,59.85,13.31,11.9,0.57,74.63,-1.11,0.04,296.83,70.85,92485.06,61,二级
福建省,2016-06-12,13.55,19.45,7.32,10.35,0.64,39.98,2.01,3.98,297.43,90.79,95107.37,20,一级
甘肃省,2016-06-12,15.07,22.11,3.39,4.22,0.23,88.47,2.53,-1.48,291.42,38.33,78537.33,45,一级
青海省,2016-06-12,9.34,9.72,0.51,0.75,0.12,89.41,-0.36,-0.78,281.12,37.95,62658.97,45,一级
贵州省,2016-06-12,26.21,44.11,10.65,7.47,0.51,60.13,-1.0,-1.8,294.22,83.9,88571.46,45,一级
