province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-10,31.01,35.38,11.97,4.06,0.29,76.74,-1.13,-0.03,288.58,73.56,81396.98,45,一级
新疆维吾尔自治区,2013-05-10,20.58,21.47,0.84,1.01,0.13,93.21,1.89,-0.28,287.08,30.73,81560.72,47,一级
宁夏回族自治区,2013-05-10,16.11,25.85,9.78,14.02,0.27,90.43,1.49,-0.87,287.74,14.31,84137.87,46,一级
上海市,2013-05-10,101.09,97.01,26.33,48.3,1.33,51.91,2.69,-1.44,291.8,84.08,100783.35,133,三级
浙江省,2013-05-10,46.67,60.48,18.4,27.8,0.8,54.49,1.62,-1.64,293.11,84.43,97500.55,65,二级
吉林省,2013-05-10,29.38,34.19,7.42,8.02,0.36,67.18,0.95,2.41,284.23,83.97,95127.33,42,一级
江苏省,2013-05-10,90.11,124.08,23.18,27.04,1.08,63.34,4.2,0.02,293.08,65.1,100614.71,119,三级
内蒙古自治区,2013-05-10,26.08,28.86,2.84,2.53,0.2,74.15,4.8,-2.83,285.96,36.98,89150.37,38,一级
山东省,2013-05-10,72.42,111.06,35.66,28.0,0.82,68.94,5.19,-0.86,293.17,42.99,99507.23,97,二级
河南省,2013-05-10,66.69,92.51,24.57,26.39,0.71,65.2,3.93,-2.68,295.2,20.81,98160.99,90,二级
台湾省,2013-05-10,13.39,16.67,4.69,15.14,0.14,49.28,1.75,2.86,295.19,81.89,92548.64,25,一级
河北省,2013-05-10,51.16,87.2,18.89,16.89,0.59,69.21,5.53,-4.5,290.97,28.62,94317.53,71,二级
四川省,2013-05-10,25.73,28.72,5.77,3.73,0.23,92.24,0.12,0.29,282.12,55.65,75643.92,47,一级
海南省,2013-05-10,7.18,10.78,1.48,4.32,0.17,39.58,0.59,3.18,299.98,80.56,98599.86,20,一级
安徽省,2013-05-10,70.52,88.88,17.72,18.61,0.73,59.91,3.01,-0.36,293.44,64.07,99528.04,95,二级
广西壮族自治区,2013-05-10,48.94,56.14,19.2,6.92,0.49,72.85,-0.53,-4.6,295.51,79.54,96512.82,68,二级
湖南省,2013-05-10,57.88,65.59,19.51,10.66,0.49,73.97,-0.31,-3.37,292.93,72.85,96999.13,79,二级
黑龙江省,2013-05-10,24.74,28.43,6.33,7.42,0.3,63.21,-1.44,2.52,285.02,80.25,95965.35,36,一级
天津市,2013-05-10,57.79,97.85,14.18,31.2,0.96,58.62,5.24,-1.58,293.45,37.97,100128.39,79,二级
陕西省,2013-05-10,33.08,41.41,7.73,8.2,0.28,86.22,2.39,-1.61,289.79,17.66,88711.5,48,一级
江西省,2013-05-10,61.1,71.47,20.39,9.12,0.6,79.2,0.64,-3.34,294.35,77.95,98191.48,83,二级
湖北省,2013-05-10,52.27,59.59,16.81,12.43,0.33,74.68,2.11,-1.91,293.28,41.0,96345.55,72,二级
北京市,2013-05-10,43.5,65.52,5.34,19.39,0.36,67.91,4.85,-5.62,292.92,26.0,96456.77,61,二级
辽宁省,2013-05-10,32.14,39.96,8.35,9.76,0.41,61.5,4.21,0.9,286.67,69.9,97264.27,46,一级
广东省,2013-05-10,37.59,46.38,12.29,19.05,0.49,55.01,1.02,0.65,297.69,87.01,98445.03,54,二级
山西省,2013-05-10,39.1,53.17,17.72,12.89,0.49,73.27,5.69,-4.47,288.5,16.21,88144.26,56,二级
香港特别行政区,2013-05-10,15.3,21.24,5.97,35.05,0.4,30.26,1.1,4.28,297.72,96.1,100286.11,44,一级
西藏自治区,2013-05-10,7.5,7.88,0.51,0.44,0.14,104.01,2.27,-1.0,271.8,60.54,57454.54,54,二级
海外,2013-05-10,11.25,12.87,1.62,1.07,0.16,80.99,3.18,-1.03,277.67,71.32,74416.48,41,一级
重庆市,2013-05-10,41.65,47.42,15.92,11.84,0.37,76.1,0.29,0.48,291.45,56.47,93080.12,59,二级
福建省,2013-05-10,38.66,50.4,13.69,13.86,0.38,67.73,1.71,-0.15,294.99,88.24,95488.6,55,二级
甘肃省,2013-05-10,13.93,18.04,2.04,2.26,0.15,106.94,1.43,-0.2,285.27,17.86,78790.87,56,二级
青海省,2013-05-10,4.91,5.29,0.48,0.6,0.12,125.22,-0.25,-1.14,273.26,42.69,62527.11,72,二级
贵州省,2013-05-10,40.78,47.41,18.56,7.72,0.37,71.38,0.2,-3.99,287.89,80.51,89071.46,58,二级
