province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-13,27.09,39.29,8.09,8.91,0.66,55.65,2.39,3.38,279.77,67.11,81568.49,40,一级
新疆维吾尔自治区,2016-01-13,10.0,12.4,2.61,3.27,0.36,56.78,-0.21,0.32,263.68,61.62,82323.01,29,一级
宁夏回族自治区,2016-01-13,40.15,58.45,38.56,20.5,0.77,40.44,3.08,-2.28,263.12,49.81,84729.37,57,二级
上海市,2016-01-13,106.95,128.65,34.6,57.71,1.33,21.03,4.57,-3.93,274.54,51.73,102685.77,140,三级
浙江省,2016-01-13,55.43,74.03,17.32,34.08,0.84,33.36,0.79,-3.8,275.29,71.41,99071.5,76,二级
吉林省,2016-01-13,29.59,39.63,19.42,17.31,0.62,44.14,5.27,-0.32,254.87,73.19,96761.08,43,一级
江苏省,2016-01-13,98.14,135.8,33.31,39.23,1.26,34.43,4.0,-2.52,272.83,39.09,102616.37,129,三级
内蒙古自治区,2016-01-13,6.55,9.59,5.64,4.34,0.32,54.05,5.4,-2.9,255.32,57.6,90316.52,28,一级
山东省,2016-01-13,99.79,154.72,57.11,54.97,1.67,22.88,4.67,-1.06,269.67,36.05,101503.21,131,三级
河南省,2016-01-13,85.97,127.41,40.19,43.3,1.64,31.68,3.12,-1.25,272.48,38.01,99828.77,114,三级
台湾省,2016-01-13,24.88,31.58,7.54,16.84,0.33,47.53,-0.41,-3.37,286.55,84.84,93323.37,36,一级
河北省,2016-01-13,50.81,76.79,31.67,34.46,1.37,41.72,4.48,-3.78,264.21,37.48,95898.52,70,二级
四川省,2016-01-13,23.8,33.04,7.54,10.91,0.68,49.73,1.48,0.17,270.23,60.46,75587.18,34,一级
海南省,2016-01-13,26.52,48.52,11.41,11.49,0.77,54.97,-5.29,-4.58,291.05,87.25,99596.2,49,一级
安徽省,2016-01-13,65.51,83.52,20.97,33.66,0.98,31.88,1.13,-1.54,273.41,57.11,101375.85,89,二级
广西壮族自治区,2016-01-13,36.97,51.71,17.78,14.6,1.21,31.36,-3.67,-4.2,281.71,79.13,97678.58,53,二级
湖南省,2016-01-13,60.96,79.65,17.16,22.89,1.24,20.63,-1.36,-3.28,275.58,85.09,98357.3,83,二级
黑龙江省,2016-01-13,17.54,23.43,7.57,10.24,0.45,45.56,4.27,-2.36,251.3,73.1,97477.79,26,一级
天津市,2016-01-13,56.21,90.34,27.34,57.68,1.69,23.72,3.8,-4.74,268.32,31.58,102431.49,77,二级
陕西省,2016-01-13,53.17,71.42,24.35,25.75,1.17,40.31,1.42,-2.57,267.42,51.84,89552.54,73,二级
江西省,2016-01-13,38.17,54.37,15.27,17.86,0.91,32.18,-1.23,-4.14,277.5,79.29,99718.78,54,二级
湖北省,2016-01-13,81.13,105.87,19.35,24.45,1.13,35.06,0.22,-1.41,274.16,65.65,97738.65,108,三级
北京市,2016-01-13,20.43,35.32,12.21,25.43,0.77,46.64,4.74,-5.16,266.26,34.41,98353.64,36,一级
辽宁省,2016-01-13,30.8,49.2,28.63,24.81,0.97,39.12,3.96,-3.77,261.8,50.55,99278.98,50,一级
广东省,2016-01-13,31.41,45.28,14.99,19.84,1.08,44.36,-3.01,-5.83,284.09,73.2,99762.52,46,一级
山西省,2016-01-13,45.1,69.01,57.35,27.33,1.7,35.11,4.88,-3.88,263.1,32.38,88974.92,63,二级
香港特别行政区,2016-01-13,30.13,46.86,10.1,30.8,1.08,52.14,-3.34,-8.62,286.49,68.67,101588.31,47,一级
西藏自治区,2016-01-13,2.95,3.51,0.23,0.86,0.14,75.78,4.5,0.6,260.73,50.46,56838.95,38,一级
海外,2016-01-13,11.14,14.42,3.58,2.99,0.3,64.69,1.91,-0.04,263.36,68.48,74442.99,33,一级
重庆市,2016-01-13,64.52,83.54,23.35,19.71,0.95,29.14,-2.45,0.52,275.68,74.01,93934.1,87,二级
福建省,2016-01-13,25.71,40.87,12.72,15.99,0.83,36.05,-0.61,-3.47,279.92,83.93,96739.93,41,一级
甘肃省,2016-01-13,20.21,29.11,11.1,9.61,0.56,50.92,1.48,-1.05,262.26,56.52,79044.17,30,一级
青海省,2016-01-13,1.59,2.14,0.68,0.96,0.14,65.06,4.3,-1.57,258.91,56.34,61867.61,33,一级
贵州省,2016-01-13,28.8,46.4,19.46,14.26,1.01,30.7,-2.53,0.11,274.62,92.83,89647.89,47,一级
