province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-08-13,29.82,46.73,15.31,6.18,0.55,59.9,-1.46,-2.19,293.68,79.19,81028.86,47,一级
新疆维吾尔自治区,2016-08-13,12.75,16.18,1.23,1.58,0.18,77.26,-1.3,-1.06,293.54,39.46,81442.86,39,一级
宁夏回族自治区,2016-08-13,27.67,41.62,9.44,10.23,0.48,77.11,-1.92,0.57,297.05,65.54,83860.61,42,一级
上海市,2016-08-13,10.68,19.42,6.35,10.29,0.38,37.67,-4.97,1.48,300.7,89.09,100556.31,20,一级
浙江省,2016-08-13,11.33,20.4,5.16,11.95,0.34,40.2,-5.48,-0.15,299.75,85.44,97160.22,21,一级
吉林省,2016-08-13,19.87,27.83,6.15,6.86,0.41,70.21,3.2,0.73,297.87,67.45,95973.22,36,一级
江苏省,2016-08-13,18.29,33.8,11.01,13.94,0.47,58.64,-3.9,2.11,301.69,82.13,100411.59,34,一级
内蒙古自治区,2016-08-13,14.38,18.46,4.22,4.03,0.27,61.78,0.84,-1.66,293.61,54.27,89658.79,31,一级
山东省,2016-08-13,40.99,71.71,14.77,18.65,0.81,85.63,-0.08,2.93,301.8,78.99,99524.66,61,二级
河南省,2016-08-13,31.04,53.14,10.06,15.9,0.77,91.88,-2.68,1.25,303.14,71.06,97693.2,52,二级
台湾省,2016-08-13,19.0,21.43,5.82,19.05,0.17,46.91,-1.5,2.69,296.55,84.54,92033.27,28,一级
河北省,2016-08-13,27.58,40.43,6.58,18.34,0.56,60.86,0.14,-2.53,299.44,55.12,94693.85,41,一级
四川省,2016-08-13,34.37,48.41,10.65,6.43,0.5,77.78,-0.69,1.34,291.0,75.02,75465.6,50,一级
海南省,2016-08-13,9.56,14.54,3.19,5.21,0.24,45.41,5.05,2.55,300.67,83.2,97750.85,23,一级
安徽省,2016-08-13,20.8,40.57,10.59,19.03,0.57,76.43,-4.72,1.14,302.91,72.84,99086.54,41,一级
广西壮族自治区,2016-08-13,21.88,33.69,10.87,7.6,0.63,49.13,-2.01,-1.43,300.1,82.29,95517.17,34,一级
湖南省,2016-08-13,24.45,40.53,10.53,9.02,0.66,59.12,-4.21,-2.38,301.32,77.21,96065.72,41,一级
黑龙江省,2016-08-13,13.32,18.31,3.76,4.93,0.31,59.96,2.99,1.34,295.36,65.45,96611.42,30,一级
天津市,2016-08-13,33.28,51.49,5.64,38.47,0.72,39.55,0.18,-1.7,302.84,59.32,100342.34,51,二级
陕西省,2016-08-13,28.06,45.25,10.43,10.7,0.62,64.37,-1.64,1.99,299.15,67.84,88319.87,46,一级
江西省,2016-08-13,18.18,30.37,7.96,7.83,0.58,54.29,-4.64,-0.27,301.74,72.43,97446.97,31,一级
湖北省,2016-08-13,28.11,46.04,7.53,10.55,0.52,71.94,-3.54,-0.42,301.85,73.72,95659.79,47,一级
北京市,2016-08-13,20.45,29.51,3.53,22.31,0.42,36.44,0.77,-4.56,301.79,36.03,96871.47,30,一级
辽宁省,2016-08-13,28.35,41.96,7.85,12.88,0.87,75.01,2.48,-0.51,300.4,63.93,97943.76,42,一级
广东省,2016-08-13,22.33,33.16,6.93,13.87,0.62,54.84,-2.25,2.01,300.17,85.11,97627.73,34,一级
山西省,2016-08-13,34.04,53.26,13.24,14.41,0.8,64.19,-1.97,0.53,296.73,74.93,88196.36,52,二级
香港特别行政区,2016-08-13,11.3,15.22,2.94,20.88,0.32,57.66,-3.37,1.83,300.32,91.68,99439.48,29,一级
西藏自治区,2016-08-13,10.64,11.5,0.77,0.68,0.13,105.59,1.59,1.4,280.92,72.34,57744.19,55,二级
海外,2016-08-13,14.47,17.37,2.85,1.25,0.19,82.14,1.27,-0.06,284.07,77.15,74504.14,42,一级
重庆市,2016-08-13,33.78,46.85,12.59,12.27,0.44,62.13,-2.91,-0.0,300.77,71.31,92313.17,49,一级
福建省,2016-08-13,11.9,19.84,4.73,7.91,0.39,42.38,-4.49,-0.97,298.17,85.31,94953.62,22,一级
甘肃省,2016-08-13,26.83,37.46,7.35,4.43,0.36,79.96,-2.44,0.84,293.29,60.17,78638.38,40,一级
青海省,2016-08-13,20.96,22.15,1.96,0.91,0.15,93.03,-0.7,0.94,284.25,67.37,62676.69,47,一级
贵州省,2016-08-13,24.23,38.34,11.16,7.92,0.45,55.65,-3.25,-4.42,296.83,84.74,88341.3,39,一级
