province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-28,32.34,48.32,7.95,8.17,0.76,67.53,3.39,1.98,287.57,68.63,81805.54,49,一级
新疆维吾尔自治区,2015-03-28,21.91,33.97,1.86,2.25,0.21,63.65,1.7,0.19,279.57,40.63,81523.29,34,一级
宁夏回族自治区,2015-03-28,42.49,109.01,18.18,16.31,0.59,50.9,-0.67,2.41,281.08,30.65,84588.83,80,二级
上海市,2015-03-28,73.1,86.35,16.93,60.86,0.85,70.5,0.93,2.14,284.44,83.88,101977.33,98,二级
浙江省,2015-03-28,38.03,52.39,12.25,28.14,0.62,62.44,1.53,-0.1,285.63,74.77,98568.26,54,二级
吉林省,2015-03-28,61.35,99.21,19.57,17.04,0.69,91.55,3.41,2.5,279.39,56.41,96492.01,83,二级
江苏省,2015-03-28,65.96,99.04,23.57,37.08,1.18,64.43,3.2,3.54,286.97,65.56,101705.43,89,二级
内蒙古自治区,2015-03-28,22.72,38.96,5.21,3.6,0.27,62.63,1.46,-1.56,278.35,47.82,90114.37,39,一级
山东省,2015-03-28,76.86,162.81,30.8,34.84,1.22,68.36,4.48,1.94,288.16,44.84,100468.58,107,三级
河南省,2015-03-28,65.3,115.96,23.37,30.1,1.01,66.11,3.1,-0.27,290.45,37.38,98933.67,88,二级
台湾省,2015-03-28,22.55,27.24,7.29,15.56,0.23,78.49,0.57,-2.44,289.55,73.78,93356.72,40,一级
河北省,2015-03-28,49.21,129.52,15.71,21.54,0.68,56.6,3.66,-5.44,286.21,33.64,95232.2,90,二级
四川省,2015-03-28,31.86,46.44,9.6,9.61,0.58,72.53,1.21,0.63,280.32,68.55,75811.87,47,一级
海南省,2015-03-28,19.04,25.94,2.55,3.26,0.3,67.65,-3.77,-0.74,295.45,84.01,99522.27,34,一级
安徽省,2015-03-28,49.62,67.66,16.23,23.98,1.02,52.16,2.89,2.43,288.21,62.81,100508.62,69,二级
广西壮族自治区,2015-03-28,53.1,69.35,13.6,12.26,0.9,51.79,-1.42,2.03,293.27,77.52,97314.67,73,二级
湖南省,2015-03-28,47.7,69.68,19.45,17.21,0.95,44.69,-0.15,0.73,289.7,76.81,97732.55,66,二级
黑龙江省,2015-03-28,21.38,32.36,6.92,8.55,0.4,67.63,0.03,-1.78,273.4,71.86,97520.72,34,一级
天津市,2015-03-28,76.68,298.86,12.01,23.95,0.65,43.38,3.32,-2.62,289.86,31.48,101155.83,175,四级
陕西省,2015-03-28,42.68,82.97,9.8,16.13,0.97,53.87,0.19,-2.27,285.2,34.31,89256.38,67,二级
江西省,2015-03-28,37.37,55.91,15.24,13.26,0.77,61.97,-0.33,-0.18,289.45,69.94,99177.1,53,二级
湖北省,2015-03-28,53.71,77.86,17.28,18.13,0.87,68.01,0.82,1.26,289.33,59.5,97032.28,74,二级
北京市,2015-03-28,45.87,118.54,7.8,18.25,0.44,61.0,3.64,-6.9,288.31,27.97,97441.95,85,二级
辽宁省,2015-03-28,67.7,121.01,28.9,26.6,1.32,60.89,2.3,3.41,281.92,58.49,98611.09,91,二级
广东省,2015-03-28,36.66,51.16,11.3,18.15,0.8,63.56,-2.58,-0.53,293.42,73.56,99480.92,53,二级
山西省,2015-03-28,40.9,83.82,21.93,19.16,1.21,56.16,3.87,-5.17,283.41,25.78,88808.2,67,二级
香港特别行政区,2015-03-28,25.78,38.73,7.17,29.46,0.6,58.2,-4.43,-0.06,294.1,85.19,101337.72,39,一级
西藏自治区,2015-03-28,5.22,5.93,0.39,0.5,0.16,95.98,3.27,-1.66,269.7,46.05,57739.27,48,一级
海外,2015-03-28,11.98,15.98,3.17,2.55,0.25,73.36,4.32,-0.39,271.9,76.95,74474.38,37,一级
重庆市,2015-03-28,44.41,59.07,17.34,13.98,0.69,61.94,-1.37,1.09,289.9,66.02,93468.1,62,二级
福建省,2015-03-28,26.17,38.08,9.94,11.22,0.77,67.0,-0.25,-1.24,288.1,75.66,96527.08,39,一级
甘肃省,2015-03-28,22.63,51.82,5.95,8.22,0.41,64.01,0.14,1.73,280.43,34.02,78887.34,51,二级
青海省,2015-03-28,4.35,6.37,0.66,0.82,0.14,83.54,3.75,-0.89,271.64,41.85,62539.71,42,一级
贵州省,2015-03-28,35.29,50.88,14.73,11.63,0.7,45.33,-1.07,2.32,288.23,84.74,89422.06,51,二级
