province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-04-11,22.39,28.93,5.25,4.48,0.58,91.18,6.87,0.44,291.76,46.41,81422.12,46,一级
新疆维吾尔自治区,2014-04-11,12.33,15.15,1.08,1.33,0.17,73.81,1.0,0.85,282.09,30.61,81564.03,37,一级
宁夏回族自治区,2014-04-11,45.16,60.68,21.63,11.46,0.55,72.76,-0.9,-2.08,285.66,52.07,84187.76,63,二级
上海市,2014-04-11,40.68,56.86,11.78,28.86,0.49,86.64,-5.38,4.17,286.87,82.39,101713.3,58,二级
浙江省,2014-04-11,51.45,72.65,13.92,33.29,0.73,82.13,-2.54,2.75,290.58,66.49,98177.97,71,二级
吉林省,2014-04-11,18.95,32.11,5.95,11.84,0.37,67.5,2.06,0.53,282.4,22.9,97414.81,34,一级
江苏省,2014-04-11,62.55,94.19,23.15,31.45,0.94,68.49,-5.46,0.95,287.69,71.57,101559.46,85,二级
内蒙古自治区,2014-04-11,24.67,31.74,8.84,5.35,0.36,64.83,0.59,1.49,283.85,39.76,90302.5,36,一级
山东省,2014-04-11,94.62,157.49,43.94,42.34,1.36,57.6,-3.82,-1.27,286.16,64.29,100816.39,125,三级
河南省,2014-04-11,80.92,129.33,29.54,40.42,1.55,36.45,-3.93,-4.34,285.68,76.61,98764.41,108,三级
台湾省,2014-04-11,24.63,28.8,5.61,14.12,0.22,87.04,-0.95,-0.11,291.84,80.23,93052.25,44,一级
河北省,2014-04-11,53.38,102.67,23.09,33.14,0.86,57.35,-1.26,0.21,283.17,49.21,95765.73,77,二级
四川省,2014-04-11,27.71,35.4,8.37,6.3,0.41,78.63,2.89,0.26,282.56,62.23,75309.21,40,一级
海南省,2014-04-11,16.54,22.36,1.31,3.16,0.27,45.57,-3.46,3.56,297.68,85.21,98966.48,24,一级
安徽省,2014-04-11,72.46,93.11,19.16,32.3,0.97,47.33,-5.21,0.06,290.29,73.75,100109.18,97,二级
广西壮族自治区,2014-04-11,27.34,34.55,4.89,8.71,0.63,57.58,-0.66,7.84,296.84,80.66,96625.39,40,一级
湖南省,2014-04-11,33.2,42.38,11.64,10.92,0.7,62.94,-0.16,5.44,295.87,77.9,96875.35,48,一级
黑龙江省,2014-04-11,9.52,15.33,3.19,5.39,0.29,67.91,1.73,-2.31,279.93,34.62,98198.96,34,一级
天津市,2014-04-11,64.18,106.72,41.84,71.77,1.64,31.92,-2.92,0.03,285.16,32.22,101956.49,90,二级
陕西省,2014-04-11,58.42,81.61,19.68,19.44,1.59,45.56,-3.92,0.57,284.42,88.75,88768.85,80,二级
江西省,2014-04-11,34.07,42.72,8.34,9.71,0.48,72.94,-0.95,5.22,296.13,67.45,98473.18,49,一级
湖北省,2014-04-11,51.21,70.65,19.12,20.09,0.84,52.68,-4.16,-1.12,289.22,87.58,96368.91,71,二级
北京市,2014-04-11,53.06,97.99,19.07,48.14,0.85,58.03,-0.72,1.53,284.71,33.54,98142.87,74,二级
辽宁省,2014-04-11,36.5,63.79,14.55,27.4,0.73,60.12,-0.85,0.75,284.48,25.5,99455.93,57,二级
广东省,2014-04-11,35.07,47.13,9.8,17.93,0.9,69.99,-3.31,4.24,295.73,79.5,98953.01,51,二级
山西省,2014-04-11,68.67,109.8,23.91,23.47,1.7,47.27,-2.37,0.95,282.08,74.32,88720.87,93,二级
香港特别行政区,2014-04-11,24.15,36.11,4.05,17.23,0.37,81.72,-6.7,1.36,295.36,93.42,100836.46,41,一级
西藏自治区,2014-04-11,4.57,5.34,0.38,0.4,0.14,108.86,3.5,0.33,267.13,47.94,57354.1,58,二级
海外,2014-04-11,8.34,9.96,1.26,1.44,0.22,81.87,4.15,0.9,274.34,67.46,74521.94,41,一级
重庆市,2014-04-11,44.14,56.39,17.36,11.38,0.64,52.66,-2.48,0.96,292.35,85.44,92600.45,62,二级
福建省,2014-04-11,27.75,38.88,9.68,12.7,0.67,85.22,-1.88,1.66,292.48,62.24,96111.09,43,一级
甘肃省,2014-04-11,28.36,35.48,6.36,3.79,0.32,73.01,-0.06,-1.16,280.21,58.21,78817.69,41,一级
青海省,2014-04-11,11.43,12.08,1.23,0.66,0.14,84.72,2.42,-2.05,269.22,61.39,62310.84,43,一级
贵州省,2014-04-11,29.67,40.8,10.43,8.46,0.41,69.84,2.29,6.75,295.0,67.35,88664.54,43,一级
