province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-04-03,24.19,28.31,6.18,3.22,0.31,92.81,7.3,0.4,289.93,46.22,81213.55,47,一级
新疆维吾尔自治区,2013-04-03,27.57,27.85,1.5,0.81,0.15,71.73,2.6,-3.07,276.05,44.52,81675.61,40,一级
宁夏回族自治区,2013-04-03,42.43,60.6,17.38,11.12,0.38,64.65,1.67,3.68,284.56,52.19,83561.47,60,二级
上海市,2013-04-03,41.6,59.34,15.26,41.57,0.69,65.44,-3.44,1.97,281.61,67.18,101854.63,59,二级
浙江省,2013-04-03,66.5,94.02,26.07,40.94,0.75,79.3,-3.54,1.41,283.59,61.26,98287.32,90,二级
吉林省,2013-04-03,19.01,35.28,6.7,7.92,0.34,72.84,7.73,-1.87,273.15,58.17,96655.21,37,一级
江苏省,2013-04-03,53.49,94.89,34.02,41.18,0.96,71.51,-3.03,4.55,283.32,49.52,101597.49,74,二级
内蒙古自治区,2013-04-03,20.24,25.6,5.96,3.29,0.24,71.11,3.3,-3.11,273.73,50.58,89782.92,36,一级
山东省,2013-04-03,59.62,114.47,40.91,33.98,0.91,67.93,1.78,5.46,285.14,36.66,100457.7,83,二级
河南省,2013-04-03,69.28,84.85,30.58,28.22,1.08,53.61,-1.33,4.23,287.77,39.19,98533.15,93,二级
台湾省,2013-04-03,37.2,43.87,7.67,13.52,0.32,78.43,-1.91,-1.2,290.73,79.73,92909.3,53,二级
河北省,2013-04-03,71.98,144.58,41.91,35.9,1.17,62.28,-1.14,0.69,283.16,36.22,95128.21,98,二级
四川省,2013-04-03,33.82,39.43,11.1,5.19,0.32,81.7,2.09,0.4,280.87,61.14,75165.46,49,一级
海南省,2013-04-03,11.29,15.85,1.2,3.36,0.19,47.9,-2.22,4.35,298.05,80.54,98768.06,24,一级
安徽省,2013-04-03,61.37,94.95,24.23,38.73,0.88,62.86,-3.71,2.97,286.06,49.71,100178.37,83,二级
广西壮族自治区,2013-04-03,38.67,43.58,9.41,8.49,0.46,56.5,-1.38,4.12,295.29,83.07,96443.23,55,二级
湖南省,2013-04-03,71.2,82.5,18.88,13.63,0.65,58.48,-2.9,0.53,290.41,82.14,96988.48,96,二级
黑龙江省,2013-04-03,7.68,9.59,3.94,4.62,0.24,70.98,9.33,-1.62,269.07,70.56,96917.68,36,一级
天津市,2013-04-03,84.65,167.91,35.58,44.32,1.45,56.91,-3.98,2.19,283.98,37.72,101308.84,113,三级
陕西省,2013-04-03,54.41,74.95,23.89,15.6,0.75,66.1,-1.16,3.57,284.81,60.87,88428.01,75,二级
江西省,2013-04-03,61.03,74.07,17.11,14.89,0.61,70.66,-3.26,0.01,289.28,80.08,98531.94,83,二级
湖北省,2013-04-03,60.82,76.19,31.69,21.97,0.58,70.48,-3.55,2.09,287.74,60.78,96440.1,83,二级
北京市,2013-04-03,86.82,151.59,29.7,49.48,1.17,61.21,-2.17,0.57,284.39,31.63,97493.12,115,三级
辽宁省,2013-04-03,30.26,48.09,13.23,12.77,0.51,66.46,2.11,-4.88,277.44,44.44,98958.26,49,一级
广东省,2013-04-03,44.72,50.64,9.09,18.32,0.55,67.93,-4.85,3.98,294.63,83.85,98735.1,63,二级
山西省,2013-04-03,62.51,104.88,38.85,23.07,0.94,58.99,0.76,3.38,283.39,47.49,88219.79,85,二级
香港特别行政区,2013-04-03,44.95,54.06,5.18,20.59,0.61,96.9,-9.26,2.72,295.38,90.66,100621.41,63,二级
西藏自治区,2013-04-03,6.19,6.93,0.58,0.45,0.14,100.51,5.28,-0.22,266.55,61.24,57236.49,51,二级
海外,2013-04-03,8.72,10.39,1.68,1.19,0.18,81.68,3.83,-4.12,269.36,63.67,74362.95,41,一级
重庆市,2013-04-03,52.62,61.3,22.22,7.49,0.51,63.75,-4.11,2.67,289.32,71.66,92679.44,73,二级
福建省,2013-04-03,45.52,53.97,14.38,12.76,0.54,88.26,-4.17,0.11,288.22,81.54,96043.11,64,二级
甘肃省,2013-04-03,32.72,36.93,6.21,2.77,0.23,67.68,1.61,-0.57,279.29,45.11,78336.3,47,一级
青海省,2013-04-03,12.07,13.07,0.83,0.62,0.14,85.06,4.14,-1.02,271.43,36.73,61979.77,43,一级
贵州省,2013-04-03,48.48,55.6,16.07,8.68,0.49,56.07,-1.17,4.1,289.85,78.56,88630.76,67,二级
