province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-14,40.41,56.16,16.21,9.48,0.83,53.12,1.69,2.0,279.45,60.99,81904.35,57,二级
新疆维吾尔自治区,2015-01-14,13.26,19.17,4.8,4.32,0.45,57.2,0.87,0.46,265.6,58.55,82326.76,29,一级
宁夏回族自治区,2015-01-14,53.04,90.36,40.98,25.44,0.91,35.26,-0.1,1.02,269.98,31.46,84736.8,73,二级
上海市,2015-01-14,22.22,24.22,9.89,37.3,0.66,40.11,0.71,-8.14,281.41,92.02,102466.25,47,一级
浙江省,2015-01-14,21.21,27.11,11.08,29.65,0.71,33.51,2.27,-6.69,279.49,90.41,98936.13,38,一级
吉林省,2015-01-14,105.74,134.59,43.12,42.16,1.58,27.98,0.7,-1.83,261.32,83.94,98313.87,139,三级
江苏省,2015-01-14,37.62,51.76,10.95,22.56,0.75,41.03,-0.79,-4.66,278.15,88.61,102680.44,54,二级
内蒙古自治区,2015-01-14,22.42,31.17,14.43,9.17,0.46,41.45,0.9,-0.81,261.04,65.2,91088.09,33,一级
山东省,2015-01-14,86.53,125.81,57.46,50.49,1.56,24.02,-0.77,-0.23,275.55,71.06,101889.72,115,三级
河南省,2015-01-14,108.45,147.92,31.37,42.3,1.44,24.16,-0.09,0.18,276.18,72.8,99963.28,142,三级
台湾省,2015-01-14,10.89,16.43,4.72,14.21,0.25,57.49,0.33,-3.57,287.08,84.72,93244.31,29,一级
河北省,2015-01-14,154.62,214.26,70.91,69.62,2.74,13.44,-0.51,-0.67,269.9,65.97,96473.16,205,五级
四川省,2015-01-14,50.87,69.46,12.83,15.35,0.72,49.1,1.87,0.63,271.72,55.81,75843.27,70,二级
海南省,2015-01-14,27.46,39.59,7.91,11.14,0.55,59.09,-2.98,-5.97,287.79,74.25,99913.99,40,一级
安徽省,2015-01-14,37.34,45.43,12.38,25.76,0.85,32.18,-1.47,-2.71,277.33,86.19,101428.57,53,二级
广西壮族自治区,2015-01-14,65.88,82.58,17.29,16.09,0.93,50.22,-2.73,-4.06,283.03,62.16,97872.22,89,二级
湖南省,2015-01-14,83.31,111.81,22.74,28.22,1.13,37.09,-1.96,-2.84,279.81,70.22,98409.43,111,三级
黑龙江省,2015-01-14,33.65,44.34,13.98,15.41,0.68,39.84,1.82,-2.99,254.71,75.59,99412.08,49,一级
天津市,2015-01-14,206.67,294.32,90.12,102.19,3.95,3.66,-2.21,-1.34,272.55,59.69,102967.51,257,五级
陕西省,2015-01-14,113.59,150.03,32.97,32.79,2.26,33.71,0.54,-0.82,273.35,54.25,89613.65,149,三级
江西省,2015-01-14,35.64,46.05,16.24,21.9,0.92,33.37,-0.31,-4.68,279.43,84.02,99760.24,51,二级
湖北省,2015-01-14,102.01,138.65,21.24,31.66,1.28,35.42,-0.51,-1.02,278.22,68.98,97786.69,134,三级
北京市,2015-01-14,188.91,218.16,54.04,81.32,2.77,7.33,-0.66,-1.33,269.8,60.55,98962.43,239,五级
辽宁省,2015-01-14,85.36,118.77,52.06,43.34,1.77,20.9,-0.43,-3.07,266.34,77.55,100378.31,113,三级
广东省,2015-01-14,22.73,33.47,10.41,15.9,0.79,48.69,-1.86,-7.85,283.48,68.35,99842.1,34,一级
山西省,2015-01-14,113.68,160.14,79.14,46.2,2.64,26.39,2.17,-0.09,270.64,64.06,89222.28,149,三级
香港特别行政区,2015-01-14,20.58,28.79,10.69,29.85,0.94,48.26,-2.08,-11.08,285.02,69.34,101634.32,38,一级
西藏自治区,2015-01-14,2.79,3.4,0.21,0.89,0.14,73.01,5.69,2.24,259.28,61.0,57043.81,37,一级
海外,2015-01-14,12.96,15.35,4.64,3.33,0.31,63.92,1.35,0.77,263.53,69.65,74771.0,32,一级
重庆市,2015-01-14,111.45,149.21,27.2,25.86,1.13,36.6,-1.59,1.37,280.38,56.57,94052.16,146,三级
福建省,2015-01-14,13.82,17.97,7.81,12.23,0.64,44.43,0.97,-6.1,281.31,78.95,96703.87,23,一级
甘肃省,2015-01-14,29.91,46.96,12.48,11.11,0.7,52.21,1.58,0.3,267.33,40.97,79129.18,47,一级
青海省,2015-01-14,1.78,2.4,0.66,0.94,0.15,64.02,3.97,0.75,258.85,57.99,62063.64,33,一级
贵州省,2015-01-14,71.49,100.18,29.52,22.5,0.97,43.49,-1.99,1.21,278.72,68.24,89850.68,96,二级
