province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-21,31.65,48.69,5.61,8.68,0.69,71.53,3.5,3.37,290.44,67.72,81375.9,49,一级
新疆维吾尔自治区,2016-04-21,44.0,54.73,1.09,1.92,0.18,79.91,-0.15,0.25,284.25,30.17,81836.27,62,二级
宁夏回族自治区,2016-04-21,23.49,44.3,10.79,20.41,0.39,62.85,2.7,-3.52,286.89,24.43,84250.29,45,一级
上海市,2016-04-21,51.02,68.12,13.79,52.07,0.87,81.77,3.62,-0.15,292.41,82.06,100904.09,71,二级
浙江省,2016-04-21,27.01,40.33,10.11,29.23,0.82,47.2,3.4,0.74,293.27,82.88,97697.22,41,一级
吉林省,2016-04-21,33.38,55.17,7.51,8.33,0.51,91.42,4.85,5.36,284.78,52.56,95535.18,53,二级
江苏省,2016-04-21,64.26,109.68,20.39,29.12,1.14,85.11,3.9,-0.71,291.78,72.41,100806.73,87,二级
内蒙古自治区,2016-04-21,44.46,54.07,2.19,2.57,0.21,76.07,7.19,-2.57,281.35,35.56,89185.04,62,二级
山东省,2016-04-21,103.18,189.3,32.71,38.33,1.3,97.16,4.23,2.02,292.96,43.45,99665.03,136,三级
河南省,2016-04-21,70.89,129.19,24.56,31.89,1.12,73.72,4.76,0.52,293.87,42.03,98234.34,95,二级
台湾省,2016-04-21,8.86,12.07,3.83,13.95,0.13,44.65,1.67,3.91,295.79,73.37,92947.36,23,一级
河北省,2016-04-21,68.79,116.52,15.88,27.49,0.7,72.98,6.56,-2.53,290.6,23.03,94458.68,93,二级
四川省,2016-04-21,22.75,32.41,6.51,9.02,0.4,70.34,-0.07,1.93,281.04,77.19,75491.34,36,一级
海南省,2016-04-21,10.46,15.03,1.56,4.34,0.2,46.92,-0.4,3.81,299.53,74.78,98942.24,24,一级
安徽省,2016-04-21,52.23,77.94,13.28,21.05,0.81,74.96,2.81,-0.43,291.91,72.76,99738.09,72,二级
广西壮族自治区,2016-04-21,28.97,39.9,9.81,8.98,0.6,60.04,-1.11,0.03,296.04,75.67,96704.03,42,一级
湖南省,2016-04-21,26.77,42.6,13.25,8.6,0.53,82.05,-0.44,-1.94,291.95,75.23,97171.1,43,一级
黑龙江省,2016-04-21,18.84,34.97,5.63,5.65,0.38,73.01,2.01,5.68,282.23,51.01,95837.65,37,一级
天津市,2016-04-21,84.15,133.78,16.61,42.79,0.84,64.99,5.91,-1.09,294.68,21.06,100288.85,112,三级
陕西省,2016-04-21,30.23,55.89,8.65,18.88,0.64,64.0,3.24,-1.33,289.33,36.12,88737.99,53,二级
江西省,2016-04-21,21.85,33.4,11.92,9.88,0.67,68.8,1.71,-1.23,293.35,82.15,98432.76,35,一级
湖北省,2016-04-21,29.63,48.89,9.62,12.5,0.59,76.57,1.67,-0.24,291.55,58.61,96466.41,49,一级
北京市,2016-04-21,64.6,98.33,6.6,32.41,0.52,67.25,5.93,-3.95,292.61,17.38,96653.94,88,二级
辽宁省,2016-04-21,44.83,69.74,12.76,14.96,0.87,97.88,2.21,3.8,285.43,62.59,97745.36,63,二级
广东省,2016-04-21,30.28,41.67,7.28,21.42,0.83,38.94,1.19,2.39,297.06,86.52,98792.67,44,一级
山西省,2016-04-21,35.32,73.68,17.87,22.2,1.04,65.78,5.83,-2.79,288.73,22.76,88193.3,62,二级
香港特别行政区,2016-04-21,20.69,27.7,5.24,33.06,0.37,49.94,0.42,4.35,296.52,97.44,100676.64,42,一级
西藏自治区,2016-04-21,8.88,9.69,0.56,0.5,0.14,97.05,3.84,-2.16,271.02,52.72,57373.97,49,一级
海外,2016-04-21,37.2,44.17,1.89,3.39,0.25,70.51,1.98,4.4,276.49,71.78,74451.49,53,二级
重庆市,2016-04-21,32.51,43.69,12.6,13.85,0.46,56.37,-1.12,0.16,289.33,72.01,93115.63,47,一级
福建省,2016-04-21,27.54,43.03,11.63,15.82,0.83,46.38,3.0,2.51,295.01,84.7,95809.2,44,一级
甘肃省,2016-04-21,16.85,25.08,3.21,6.89,0.25,78.02,0.09,-1.3,282.21,38.46,78918.76,40,一级
青海省,2016-04-21,10.69,11.38,0.8,0.71,0.13,86.82,0.35,-2.39,270.48,60.98,62377.24,44,一级
贵州省,2016-04-21,32.28,50.49,10.88,13.78,0.47,59.17,-1.65,0.14,289.4,78.05,89029.59,51,二级
