province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-13,40.03,47.62,8.53,4.35,0.42,98.21,1.98,-0.67,286.89,49.27,81598.01,57,二级
新疆维吾尔自治区,2013-03-13,21.65,22.19,1.88,1.48,0.19,61.61,0.02,0.55,275.44,40.77,81686.95,31,一级
宁夏回族自治区,2013-03-13,25.32,52.38,18.45,11.36,0.41,50.35,-1.28,1.61,278.02,31.78,84418.62,52,二级
上海市,2013-03-13,44.85,52.25,16.28,37.27,0.92,40.12,1.21,-8.55,281.64,80.84,101984.34,63,二级
浙江省,2013-03-13,48.34,64.79,20.37,39.6,0.9,30.17,0.4,-4.1,284.13,82.43,98427.57,67,二级
吉林省,2013-03-13,19.79,25.44,8.74,10.87,0.42,60.64,5.12,-4.76,260.48,75.71,97608.88,31,一级
江苏省,2013-03-13,43.13,56.56,17.75,21.51,0.86,48.98,-1.81,-10.07,278.85,67.6,102232.4,61,二级
内蒙古自治区,2013-03-13,5.0,7.27,5.65,3.22,0.21,63.85,1.43,-1.09,264.37,50.7,90710.75,32,一级
山东省,2013-03-13,31.87,52.33,28.87,18.6,0.71,61.27,-3.32,-9.09,273.9,52.11,101734.41,52,二级
河南省,2013-03-13,68.87,82.24,32.15,26.44,1.29,37.29,-5.84,-5.27,279.79,52.59,99729.69,93,二级
台湾省,2013-03-13,18.09,22.52,5.77,17.27,0.21,64.07,0.97,-0.33,292.27,77.06,93071.83,33,一级
河北省,2013-03-13,35.82,53.65,24.56,18.3,0.87,62.2,-1.24,-3.64,270.68,39.32,96502.0,52,二级
四川省,2013-03-13,37.07,66.54,6.75,6.08,0.29,77.8,0.41,0.73,279.09,41.28,75719.49,59,二级
海南省,2013-03-13,18.65,26.96,1.84,4.83,0.25,59.72,-1.28,1.65,295.92,77.69,99172.73,30,一级
安徽省,2013-03-13,67.0,68.25,23.64,23.99,0.83,37.87,-3.6,-7.65,281.21,67.26,100927.64,90,二级
广西壮族自治区,2013-03-13,44.16,51.8,13.15,7.59,0.48,70.65,-0.43,0.03,293.51,72.7,96984.03,62,二级
湖南省,2013-03-13,85.96,98.94,31.16,19.33,0.7,39.35,-2.68,-4.62,286.28,74.38,97715.83,114,三级
黑龙江省,2013-03-13,7.68,9.91,3.83,5.09,0.26,67.05,6.75,-4.13,257.78,67.57,98198.96,34,一级
天津市,2013-03-13,27.56,43.65,27.33,27.47,1.31,49.77,-2.75,-3.86,274.12,27.51,102995.92,44,一级
陕西省,2013-03-13,83.92,157.18,25.42,19.88,0.78,37.68,-3.11,0.47,279.75,38.0,89304.08,112,三级
江西省,2013-03-13,63.15,73.33,24.43,21.4,0.79,38.88,-0.59,-4.16,287.61,80.32,98998.01,86,二级
湖北省,2013-03-13,78.94,82.73,27.84,18.12,0.59,38.13,-3.9,-4.49,283.21,56.17,97301.05,105,三级
北京市,2013-03-13,14.0,20.72,10.07,19.32,0.45,62.87,-0.81,-3.23,272.69,26.83,98977.35,32,一级
辽宁省,2013-03-13,14.31,23.71,12.44,7.95,0.36,67.24,1.59,-8.77,265.17,55.73,100053.62,34,一级
广东省,2013-03-13,38.55,49.76,11.59,18.77,0.56,65.17,0.36,1.04,294.05,81.77,99098.14,55,二级
山西省,2013-03-13,55.63,80.53,31.9,22.66,0.83,42.71,-3.39,0.72,273.81,56.19,89169.31,76,二级
香港特别行政区,2013-03-13,27.58,38.54,5.32,59.86,0.48,36.06,-1.28,2.41,294.0,93.16,100957.14,75,二级
西藏自治区,2013-03-13,3.65,4.23,0.39,0.5,0.13,88.89,5.15,0.63,266.71,51.61,57374.34,45,一级
海外,2013-03-13,10.32,12.04,1.92,1.75,0.19,77.09,3.83,0.76,269.81,73.27,74450.66,39,一级
重庆市,2013-03-13,61.93,95.03,21.03,9.78,0.52,49.92,-4.34,0.88,286.56,53.69,93500.43,84,二级
福建省,2013-03-13,40.8,57.79,14.82,19.23,0.56,58.61,1.92,-0.35,290.84,77.49,96155.13,58,二级
甘肃省,2013-03-13,24.91,51.64,4.43,3.68,0.22,56.56,-0.54,0.82,276.68,26.64,78819.99,51,二级
青海省,2013-03-13,5.83,10.34,0.64,0.62,0.14,76.58,3.77,0.31,270.39,21.9,62220.79,39,一级
贵州省,2013-03-13,71.37,96.43,23.62,9.71,0.51,60.06,-2.79,-3.18,285.76,70.53,89368.07,96,二级
