province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-10-12,22.05,36.78,11.38,6.01,0.49,49.0,0.02,2.97,285.45,92.91,81943.93,37,一级
新疆维吾尔自治区,2018-10-12,13.35,17.51,1.76,2.69,0.19,70.6,0.26,0.06,280.97,34.26,81884.27,36,一级
宁夏回族自治区,2018-10-12,35.61,56.51,19.34,18.26,0.61,62.92,-0.26,3.49,283.21,57.67,84568.9,54,二级
上海市,2018-10-12,17.95,33.1,6.23,34.81,0.45,68.03,-1.62,-4.74,289.67,62.12,102648.94,44,一级
浙江省,2018-10-12,20.21,33.81,8.96,24.25,0.47,68.22,-3.69,-4.09,287.5,68.97,99112.49,35,一级
吉林省,2018-10-12,14.05,23.63,6.8,13.98,0.43,41.44,4.0,2.83,280.69,53.56,97744.46,24,一级
江苏省,2018-10-12,35.74,59.0,11.47,32.36,0.54,79.2,-2.09,-1.36,288.85,43.68,102624.81,55,二级
内蒙古自治区,2018-10-12,10.99,17.37,7.51,8.67,0.29,54.64,1.32,1.88,281.06,44.27,90653.83,28,一级
山东省,2018-10-12,43.37,90.18,15.5,44.72,0.72,65.52,-0.66,1.93,287.2,35.57,101684.94,71,二级
河南省,2018-10-12,43.65,85.09,15.19,34.93,0.62,86.41,-2.1,3.84,289.05,32.65,99718.03,68,二级
台湾省,2018-10-12,8.48,12.73,4.02,9.23,0.21,75.72,-3.48,-5.01,292.82,78.05,93299.69,38,一级
河北省,2018-10-12,34.62,65.36,10.8,37.73,0.6,48.79,1.12,1.1,283.41,37.08,96333.64,58,二级
四川省,2018-10-12,29.54,41.53,7.62,10.96,0.42,51.27,0.95,1.91,279.82,78.22,75976.11,43,一级
海南省,2018-10-12,34.61,47.47,10.91,4.75,0.56,96.38,-5.22,-4.5,296.68,83.38,99472.48,50,一级
安徽省,2018-10-12,37.41,64.63,12.18,27.04,0.52,89.47,-4.58,0.31,288.71,40.93,101309.09,58,二级
广西壮族自治区,2018-10-12,34.36,49.9,12.27,9.96,0.61,73.65,-2.98,-3.59,291.18,52.43,97581.62,50,一级
湖南省,2018-10-12,27.38,47.08,12.58,18.87,0.58,77.89,-3.41,-2.13,289.12,47.11,98124.99,48,一级
黑龙江省,2018-10-12,10.39,18.56,4.11,7.69,0.3,46.46,4.0,1.61,280.85,58.8,98202.19,24,一级
天津市,2018-10-12,45.49,75.79,10.83,58.69,0.81,42.87,0.96,2.54,286.38,30.18,102534.93,74,二级
陕西省,2018-10-12,36.34,62.08,15.51,28.12,0.66,57.39,-1.38,4.02,284.55,53.1,89490.86,57,二级
江西省,2018-10-12,23.97,40.49,14.3,14.78,0.5,87.35,-4.26,-3.36,289.51,57.77,99535.53,44,一级
湖北省,2018-10-12,28.75,52.01,12.88,21.97,0.56,87.76,-3.55,1.85,288.66,40.19,97600.06,52,二级
北京市,2018-10-12,27.77,51.8,4.62,36.08,0.46,42.61,1.0,0.24,284.77,35.03,98669.63,51,二级
辽宁省,2018-10-12,23.65,41.04,10.16,23.41,0.66,43.34,2.23,2.39,283.7,44.45,99928.55,42,一级
广东省,2018-10-12,28.92,39.71,11.24,14.82,0.62,70.76,-3.49,-4.28,293.18,64.49,99569.72,42,一级
山西省,2018-10-12,38.42,74.38,16.27,35.89,0.74,55.95,-0.64,3.54,282.11,41.96,89338.74,63,二级
香港特别行政区,2018-10-12,23.5,33.56,7.62,15.4,0.49,72.65,-5.68,-4.48,295.61,72.09,101342.23,37,一级
西藏自治区,2018-10-12,4.76,5.25,0.39,0.62,0.13,84.46,6.22,1.16,270.19,52.67,57601.46,43,一级
海外,2018-10-12,15.39,18.72,3.57,1.94,0.21,70.67,2.21,-0.23,273.46,71.07,74796.27,36,一级
重庆市,2018-10-12,34.56,49.14,12.9,15.87,0.49,53.02,-4.3,3.31,288.46,47.1,93871.15,50,一级
福建省,2018-10-12,14.31,22.52,8.91,9.59,0.38,75.98,-4.38,-4.37,289.27,70.26,96741.71,38,一级
甘肃省,2018-10-12,18.64,29.28,8.21,8.39,0.3,69.57,-1.51,2.02,280.18,44.58,79065.96,35,一级
青海省,2018-10-12,4.75,5.26,0.69,0.84,0.13,85.13,1.79,0.68,272.23,50.5,62469.36,43,一级
贵州省,2018-10-12,27.42,44.26,12.3,11.72,0.46,63.27,-2.65,2.07,285.46,65.67,89792.86,45,一级
