province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-02-18,25.3,28.78,4.73,3.24,0.33,79.14,7.8,3.84,286.77,69.22,81278.57,40,一级
新疆维吾尔自治区,2013-02-18,3.67,4.13,2.03,1.43,0.19,67.06,0.56,0.21,261.45,43.28,81882.62,34,一级
宁夏回族自治区,2013-02-18,17.65,34.02,41.62,17.41,0.46,51.19,-1.03,-2.44,264.52,55.32,84526.71,42,一级
上海市,2013-02-18,42.9,42.24,13.01,30.86,0.85,46.42,-2.07,-7.51,279.4,92.96,101898.14,60,二级
浙江省,2013-02-18,43.1,50.61,12.56,27.83,0.96,33.88,-1.33,-2.91,282.37,95.92,98244.46,61,二级
吉林省,2013-02-18,23.97,30.84,10.07,11.25,0.46,50.68,6.56,-0.42,255.43,68.89,97336.44,35,一级
江苏省,2013-02-18,46.3,65.8,18.84,16.76,1.01,58.2,-4.11,-7.54,276.72,77.63,102105.09,65,二级
内蒙古自治区,2013-02-18,4.87,6.43,5.19,2.47,0.26,55.33,4.26,-2.59,254.06,55.17,90526.02,28,一级
山东省,2013-02-18,57.5,98.47,55.19,30.88,1.14,41.61,-2.73,-5.66,271.85,60.82,101579.34,79,二级
河南省,2013-02-18,99.38,130.8,40.78,31.35,1.33,29.44,-4.95,-5.8,273.97,64.91,99575.57,131,三级
台湾省,2013-02-18,22.53,27.23,7.07,20.15,0.23,68.72,0.21,1.05,291.32,76.49,93054.38,35,一级
河北省,2013-02-18,41.83,68.39,33.87,21.86,0.95,49.47,1.36,-3.69,264.31,54.07,96250.48,60,二级
四川省,2013-02-18,36.53,41.9,12.25,5.39,0.44,70.33,4.89,0.62,274.9,58.17,75119.93,52,二级
海南省,2013-02-18,16.04,23.46,1.51,3.8,0.26,64.52,-2.18,2.33,294.77,84.79,99029.26,33,一级
安徽省,2013-02-18,65.44,68.27,21.89,21.53,1.05,36.86,-4.98,-6.07,277.21,83.04,100725.15,89,二级
广西壮族自治区,2013-02-18,30.93,37.33,6.33,5.67,0.41,64.76,1.12,6.94,293.45,82.34,96657.21,45,一级
湖南省,2013-02-18,78.91,81.59,27.55,18.18,0.96,32.33,-2.12,-2.96,282.78,91.4,97288.34,105,三级
黑龙江省,2013-02-18,21.47,24.17,8.44,7.92,0.36,41.29,5.16,-1.79,251.56,74.56,97839.7,31,一级
天津市,2013-02-18,29.48,47.06,37.47,24.07,1.25,44.63,0.3,-3.75,269.52,42.62,102826.13,48,一级
陕西省,2013-02-18,51.14,62.02,20.6,14.61,0.69,48.25,-2.82,-3.57,269.62,65.11,89234.66,71,二级
江西省,2013-02-18,37.14,42.67,14.54,13.19,0.75,43.34,-1.11,-1.1,286.06,91.08,98677.56,53,二级
湖北省,2013-02-18,109.75,107.88,33.89,20.11,0.91,41.01,-4.5,-4.76,276.8,83.94,97000.34,144,三级
北京市,2013-02-18,16.25,24.81,13.67,18.13,0.53,53.82,1.91,-4.65,266.2,37.62,98781.12,27,一级
辽宁省,2013-02-18,21.23,28.66,20.47,9.93,0.49,50.92,2.23,-3.73,260.3,56.88,99865.27,31,一级
广东省,2013-02-18,34.39,40.82,6.52,15.82,0.57,60.98,-1.29,3.98,293.49,87.61,98953.67,50,一级
山西省,2013-02-18,44.69,67.78,34.12,17.28,0.8,44.58,1.22,-2.67,266.73,60.67,88963.1,63,二级
香港特别行政区,2013-02-18,29.28,35.94,4.56,44.12,0.64,46.06,-3.54,1.98,293.67,96.22,100829.72,56,二级
西藏自治区,2013-02-18,5.1,5.56,0.77,0.6,0.14,81.28,5.92,0.56,259.31,59.9,56655.06,41,一级
海外,2013-02-18,7.88,9.25,1.96,1.49,0.19,72.04,5.1,-0.92,262.87,61.46,74026.07,37,一级
重庆市,2013-02-18,95.48,109.72,27.82,12.16,0.83,46.45,-4.64,-0.46,280.1,78.01,92999.5,126,三级
福建省,2013-02-18,29.45,39.88,7.58,11.77,0.49,65.77,1.4,3.49,291.05,88.88,96023.93,43,一级
甘肃省,2013-02-18,12.77,15.59,6.61,3.6,0.23,59.46,-0.53,-1.05,262.56,55.2,78685.34,30,一级
青海省,2013-02-18,3.63,4.33,1.36,0.74,0.15,74.86,6.8,-1.04,260.15,49.37,61536.01,38,一级
贵州省,2013-02-18,56.02,63.21,17.59,7.89,0.57,54.32,2.02,1.93,287.22,71.9,88766.32,77,二级
