province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-25,15.92,18.96,5.04,3.81,0.29,52.98,3.29,3.22,293.22,82.22,80944.63,27,一级
新疆维吾尔自治区,2014-06-25,9.53,10.38,1.31,0.99,0.14,85.43,0.75,-1.18,291.06,43.37,81204.79,43,一级
宁夏回族自治区,2014-06-25,39.63,45.28,13.75,7.27,0.42,96.05,-1.58,0.93,292.55,66.65,83626.24,56,二级
上海市,2014-06-25,22.07,26.72,9.21,27.63,0.56,72.99,-2.47,2.34,294.46,89.97,100778.82,37,一级
浙江省,2014-06-25,24.13,32.12,7.8,19.38,0.51,74.06,-2.59,1.28,294.67,92.58,97364.92,38,一级
吉林省,2014-06-25,35.13,52.23,11.74,9.61,0.54,118.32,2.23,5.71,296.44,55.98,95911.9,66,二级
江苏省,2014-06-25,59.35,82.41,18.46,28.63,0.82,77.19,-1.03,3.47,296.37,76.3,100564.55,81,二级
内蒙古自治区,2014-06-25,26.79,31.62,7.23,3.26,0.27,87.28,1.42,0.5,295.72,46.66,89175.6,44,一级
山东省,2014-06-25,73.21,111.9,22.91,25.91,1.15,92.55,0.16,4.68,298.13,65.51,99521.22,98,二级
河南省,2014-06-25,42.83,54.62,18.41,16.72,0.7,71.56,-0.19,2.58,295.77,76.34,97775.52,60,二级
台湾省,2014-06-25,7.09,9.8,4.86,16.04,0.13,37.46,1.37,2.71,297.16,81.44,92533.86,21,一级
河北省,2014-06-25,73.77,101.4,21.74,22.28,1.02,95.28,1.23,3.7,297.27,55.07,94376.35,99,二级
四川省,2014-06-25,26.04,31.96,8.67,5.78,0.36,77.03,1.06,1.47,288.26,79.71,75101.6,39,一级
海南省,2014-06-25,5.16,9.45,1.32,5.48,0.25,46.75,2.73,4.57,301.51,76.79,98269.51,24,一级
安徽省,2014-06-25,37.48,47.15,13.13,15.17,0.59,68.31,-1.96,1.41,295.71,79.91,99287.11,54,二级
广西壮族自治区,2014-06-25,27.45,37.0,9.21,6.7,0.56,62.69,0.01,3.98,300.11,82.63,95846.29,40,一级
湖南省,2014-06-25,34.51,44.57,13.14,9.83,0.63,60.12,-2.06,1.59,298.63,81.78,96248.59,50,一级
黑龙江省,2014-06-25,21.72,28.53,5.77,4.74,0.28,88.59,1.91,2.95,296.04,55.87,96545.87,45,一级
天津市,2014-06-25,75.21,106.42,24.78,44.11,1.3,69.05,-1.2,3.95,299.77,51.29,100164.84,101,三级
陕西省,2014-06-25,36.69,49.82,13.19,9.5,0.94,78.01,-1.42,1.08,292.89,72.46,88132.97,53,二级
江西省,2014-06-25,20.1,27.4,7.91,7.56,0.35,63.09,-1.37,1.35,298.18,85.87,97738.59,32,一级
湖北省,2014-06-25,38.93,50.53,16.7,12.37,0.56,62.37,-2.55,1.04,294.39,88.39,95742.91,55,二级
北京市,2014-06-25,86.74,113.94,16.05,28.46,1.05,98.45,-0.2,2.91,297.52,52.38,96557.87,115,三级
辽宁省,2014-06-25,46.56,68.75,18.72,14.65,0.94,106.62,2.07,6.67,296.24,58.87,97946.2,65,二级
广东省,2014-06-25,15.53,25.12,6.39,13.86,0.76,37.17,-0.36,5.54,300.22,85.95,98099.01,26,一级
山西省,2014-06-25,46.54,59.76,17.5,13.45,0.98,88.78,0.96,2.95,293.73,62.6,87915.26,65,二级
香港特别行政区,2014-06-25,5.29,11.48,2.76,17.9,0.32,39.65,0.22,7.47,300.77,90.68,99967.22,23,一级
西藏自治区,2014-06-25,8.63,9.17,0.83,0.5,0.13,100.5,2.54,1.46,278.62,62.58,57403.01,51,二级
海外,2014-06-25,8.5,9.66,1.87,0.91,0.2,81.75,2.4,-1.46,282.43,75.6,74371.45,41,一级
重庆市,2014-06-25,38.82,47.94,16.62,9.02,0.51,62.59,-1.93,1.51,294.8,88.04,92160.5,55,二级
福建省,2014-06-25,13.52,21.11,5.9,8.41,0.31,58.6,-0.5,3.64,297.46,89.73,95339.48,30,一级
甘肃省,2014-06-25,30.18,34.56,6.4,3.13,0.3,82.4,-0.81,-0.45,289.32,57.88,78382.47,44,一级
青海省,2014-06-25,16.07,16.83,2.34,0.67,0.14,78.55,-0.5,-1.29,279.34,76.36,62318.32,40,一级
贵州省,2014-06-25,39.46,50.21,11.83,7.42,0.43,66.2,-0.82,3.76,296.2,85.14,88248.55,56,二级
