province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-04,34.58,38.71,9.99,4.58,0.37,78.27,-0.19,3.09,288.4,78.91,81481.37,50,一级
新疆维吾尔自治区,2013-05-04,24.89,25.75,1.38,1.02,0.14,71.68,1.27,-1.73,284.91,43.99,81303.8,36,一级
宁夏回族自治区,2013-05-04,39.55,74.79,17.88,9.81,0.37,86.62,-3.03,9.04,289.48,43.46,84078.15,63,二级
上海市,2013-05-04,37.05,49.13,13.15,33.29,0.52,84.83,-4.11,1.54,288.77,81.61,101859.42,53,二级
浙江省,2013-05-04,57.22,79.02,19.72,27.87,0.59,93.14,-1.77,0.43,290.81,67.03,98379.02,78,二级
吉林省,2013-05-04,25.41,41.98,7.81,12.55,0.42,76.72,5.07,2.52,287.47,39.63,96704.74,42,一级
江苏省,2013-05-04,49.49,77.06,21.92,24.49,0.73,84.89,-4.71,-0.82,288.97,67.73,101765.5,69,二级
内蒙古自治区,2013-05-04,26.93,33.21,6.55,3.98,0.25,68.18,1.04,0.92,289.9,28.36,89862.7,39,一级
山东省,2013-05-04,68.74,99.94,34.45,27.47,0.8,78.81,-1.93,2.85,288.13,56.55,100903.94,93,二级
河南省,2013-05-04,91.46,114.76,37.45,29.54,1.07,74.43,-3.31,-0.11,291.89,50.84,98981.85,121,三级
台湾省,2013-05-04,23.82,27.04,5.29,15.08,0.21,75.88,-2.37,-1.65,292.41,84.35,92982.3,38,一级
河北省,2013-05-04,73.64,116.73,40.83,28.76,0.98,100.45,1.82,4.58,289.14,44.94,95528.34,99,二级
四川省,2013-05-04,37.5,42.39,10.7,6.43,0.33,86.32,1.14,4.63,282.78,67.22,75491.04,54,二级
海南省,2013-05-04,22.95,32.59,3.54,3.98,0.29,80.71,-3.84,-1.64,297.35,87.57,98951.91,41,一级
安徽省,2013-05-04,64.57,89.89,20.14,20.15,0.68,88.64,-2.3,-0.77,292.51,58.51,100397.49,87,二级
广西壮族自治区,2013-05-04,51.95,60.33,13.33,8.16,0.52,67.74,-2.06,-1.76,293.25,81.86,96927.82,72,二级
湖南省,2013-05-04,65.63,71.28,16.45,12.74,0.55,69.72,-1.61,-0.36,290.64,84.17,97413.67,89,二级
黑龙江省,2013-05-04,9.64,12.73,3.06,6.85,0.22,67.5,4.37,1.25,287.09,41.12,97145.36,34,一级
天津市,2013-05-04,78.44,107.55,29.73,38.86,1.15,82.68,1.52,5.72,290.52,40.15,101616.47,105,三级
陕西省,2013-05-04,59.95,81.27,24.28,15.96,0.65,84.58,-2.63,4.7,289.69,54.04,88978.81,82,二级
江西省,2013-05-04,47.32,53.91,12.22,7.32,0.41,80.79,-2.36,0.05,291.31,71.34,98857.94,66,二级
湖北省,2013-05-04,68.83,80.55,26.08,19.98,0.53,86.79,-2.86,1.28,292.72,60.51,96822.75,93,二级
北京市,2013-05-04,85.99,121.66,25.56,31.85,0.9,104.08,1.16,6.1,289.72,47.21,97756.15,114,三级
辽宁省,2013-05-04,50.56,81.77,20.25,15.94,0.79,89.11,4.94,4.61,288.39,42.23,98956.16,70,二级
广东省,2013-05-04,38.92,46.1,12.22,16.32,0.51,72.07,-3.63,-2.28,293.37,81.22,99016.44,55,二级
山西省,2013-05-04,73.07,103.71,39.46,23.69,0.85,86.6,0.86,4.06,289.04,43.31,88794.32,98,二级
香港特别行政区,2013-05-04,37.47,44.64,7.18,31.21,0.78,71.85,-5.1,-4.97,294.62,82.36,100807.92,54,二级
西藏自治区,2013-05-04,7.84,8.6,0.78,0.41,0.15,101.73,4.34,0.7,270.54,60.27,57159.62,52,二级
海外,2013-05-04,11.95,13.18,2.89,1.37,0.18,81.09,1.58,-3.09,275.44,78.29,74423.91,41,一级
重庆市,2013-05-04,47.62,57.09,17.0,12.15,0.48,72.45,-3.96,3.29,292.31,57.71,93172.38,66,二级
福建省,2013-05-04,37.57,50.21,10.67,14.59,0.38,72.76,-2.83,-2.27,289.23,75.26,96240.6,54,二级
甘肃省,2013-05-04,38.57,45.52,8.12,2.91,0.21,77.37,-3.69,4.56,285.98,39.64,78440.09,55,二级
青海省,2013-05-04,16.91,18.05,1.89,0.66,0.15,85.83,-0.36,0.09,273.81,64.82,62001.15,43,一级
贵州省,2013-05-04,50.51,59.01,19.0,8.08,0.42,71.05,-1.31,2.06,288.96,77.88,89178.24,70,二级
