province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-18,31.77,38.78,13.06,8.99,0.62,53.16,0.29,2.52,277.23,76.37,81945.86,46,一级
新疆维吾尔自治区,2014-12-18,10.91,15.43,5.02,4.07,0.44,58.59,1.94,0.18,263.82,43.45,82529.28,30,一级
宁夏回族自治区,2014-12-18,38.97,71.39,42.77,28.62,1.2,37.42,5.2,-1.07,268.32,24.66,84854.89,61,二级
上海市,2014-12-18,67.73,114.88,31.41,67.5,1.34,21.91,0.05,-2.79,278.48,49.25,103321.5,91,二级
浙江省,2014-12-18,44.63,78.51,27.06,48.21,0.87,33.56,-2.42,-2.45,276.91,44.71,99663.36,65,二级
吉林省,2014-12-18,45.53,55.7,31.02,22.18,0.85,40.39,0.95,3.06,254.42,57.54,98034.98,64,二级
江苏省,2014-12-18,73.79,124.02,41.31,46.77,1.21,30.32,-0.57,1.55,276.75,37.93,103195.11,99,二级
内蒙古自治区,2014-12-18,16.95,26.27,17.67,11.38,0.49,41.42,5.42,1.9,260.31,54.69,90511.81,27,一级
山东省,2014-12-18,90.72,159.21,80.04,56.18,1.75,24.66,0.85,5.78,274.87,36.93,101999.96,120,三级
河南省,2014-12-18,60.41,98.65,51.0,44.07,1.42,29.59,1.55,3.22,276.9,31.28,100088.41,82,二级
台湾省,2014-12-18,14.52,18.55,7.16,14.86,0.27,53.24,-3.6,-3.68,284.78,71.16,93776.95,27,一级
河北省,2014-12-18,90.34,144.57,69.85,54.12,2.08,18.79,2.88,2.07,270.21,39.75,96233.75,120,三级
四川省,2014-12-18,30.86,45.58,13.86,15.37,0.63,53.8,2.41,-1.57,268.96,55.56,75964.63,46,一级
海南省,2014-12-18,24.19,38.47,11.57,9.76,0.39,63.7,-4.35,-6.09,289.05,74.93,100015.87,39,一级
安徽省,2014-12-18,35.4,56.73,27.09,36.16,0.92,37.39,-1.8,1.83,276.81,33.56,101822.93,54,二级
广西壮族自治区,2014-12-18,47.89,70.65,20.26,21.54,0.76,55.01,-3.43,-3.6,281.28,32.9,98115.3,67,二级
湖南省,2014-12-18,51.76,85.97,34.11,33.87,1.16,37.38,-2.15,-1.46,278.72,32.2,98673.15,71,二级
黑龙江省,2014-12-18,27.67,36.1,14.59,12.45,0.62,41.21,2.9,1.31,248.73,65.88,98759.74,40,一级
天津市,2014-12-18,147.2,215.81,83.72,77.53,2.94,6.38,0.57,2.43,271.52,42.91,102736.24,196,四级
陕西省,2014-12-18,43.38,67.01,31.34,31.41,1.64,35.71,2.54,0.05,271.84,31.05,89725.4,61,二级
江西省,2014-12-18,19.43,30.78,36.44,29.84,0.79,38.84,-3.03,-2.77,278.49,32.21,100143.63,38,一级
湖北省,2014-12-18,52.83,84.12,27.68,37.16,1.04,31.46,-0.46,1.27,277.07,39.41,98044.27,73,二级
北京市,2014-12-18,104.41,144.05,57.12,66.95,2.66,10.41,0.88,1.28,270.31,40.19,98675.01,137,三级
辽宁省,2014-12-18,49.98,78.37,73.19,35.96,1.6,23.59,-1.6,3.06,262.35,58.14,100223.99,69,二级
广东省,2014-12-18,36.62,61.3,17.58,28.16,0.71,49.62,-4.51,-5.37,282.8,37.64,100198.77,56,二级
山西省,2014-12-18,61.62,96.82,89.47,34.01,2.41,28.65,4.5,0.97,269.77,25.31,89231.96,84,二级
香港特别行政区,2014-12-18,32.18,59.97,15.18,39.06,0.68,51.14,-6.98,-7.21,286.24,51.72,101991.99,55,二级
西藏自治区,2014-12-18,1.2,1.5,0.16,0.72,0.15,78.44,4.02,-3.12,258.26,45.07,57494.2,40,一级
海外,2014-12-18,8.22,10.14,3.46,2.77,0.27,61.76,2.58,-2.94,263.63,59.66,74897.58,31,一级
重庆市,2014-12-18,67.02,89.96,24.51,28.1,0.87,35.05,-0.91,1.28,277.43,52.97,94333.08,91,二级
福建省,2014-12-18,25.23,41.54,18.34,21.01,0.66,51.2,-4.06,-3.77,279.44,42.57,97251.31,42,一级
甘肃省,2014-12-18,27.42,42.29,15.8,13.8,0.85,54.83,4.69,-1.0,264.55,35.36,79270.62,43,一级
青海省,2014-12-18,2.06,2.27,0.59,0.73,0.23,70.27,6.75,-2.28,257.3,45.32,62316.39,36,一级
贵州省,2014-12-18,49.48,71.9,27.29,17.75,0.92,45.73,-1.59,1.22,275.99,58.23,90044.05,69,二级
