province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-03-03,35.93,56.23,5.48,7.82,0.6,90.85,8.02,2.31,287.7,47.91,81104.18,54,二级
新疆维吾尔自治区,2018-03-03,6.87,15.78,2.13,1.87,0.23,65.13,2.21,-1.92,271.1,54.41,81334.2,33,一级
宁夏回族自治区,2018-03-03,37.92,112.53,14.13,17.38,0.76,57.79,2.54,-1.69,280.08,43.36,83392.97,82,二级
上海市,2018-03-03,27.76,38.16,6.84,32.64,0.58,66.5,-3.1,2.74,286.55,93.47,101172.33,41,一级
浙江省,2018-03-03,31.87,42.23,8.32,21.28,0.74,54.2,0.71,2.55,290.18,84.06,97761.4,46,一级
吉林省,2018-03-03,39.79,54.62,12.53,14.51,0.62,69.27,3.93,3.48,268.67,82.93,95987.1,56,二级
江苏省,2018-03-03,61.11,81.15,8.66,33.03,0.87,46.07,-1.58,4.37,286.22,84.08,100934.86,83,二级
内蒙古自治区,2018-03-03,18.95,30.84,5.82,5.48,0.3,55.71,3.74,-2.41,267.94,55.99,89174.18,31,一级
山东省,2018-03-03,70.58,96.17,12.42,23.86,0.94,56.04,1.42,8.16,283.84,77.1,99742.48,95,二级
河南省,2018-03-03,78.06,97.38,10.43,23.21,1.09,46.22,1.41,5.81,286.18,70.92,97826.78,104,三级
台湾省,2018-03-03,21.88,25.93,6.19,18.91,0.23,66.67,1.7,1.95,293.37,72.32,92900.17,34,一级
河北省,2018-03-03,94.47,129.3,17.8,33.55,1.13,44.26,2.56,2.42,281.29,55.26,94277.94,125,三级
四川省,2018-03-03,29.45,41.34,6.28,11.3,0.51,79.37,2.9,2.28,280.03,53.31,74790.5,43,一级
海南省,2018-03-03,12.13,15.69,1.36,2.61,0.23,40.71,-1.19,5.28,298.15,77.0,98808.39,21,一级
安徽省,2018-03-03,53.98,66.98,9.91,21.97,0.88,55.89,-0.31,3.86,287.91,83.68,99605.46,74,二级
广西壮族自治区,2018-03-03,38.57,50.01,6.49,9.26,0.7,59.18,2.24,7.62,296.39,71.12,96353.66,55,二级
湖南省,2018-03-03,43.79,62.66,9.98,14.31,0.92,48.52,0.18,3.83,290.98,79.41,96630.58,61,二级
黑龙江省,2018-03-03,29.7,38.16,8.02,11.15,0.44,59.15,-1.38,-1.95,257.76,81.68,97069.52,43,一级
天津市,2018-03-03,127.71,159.62,16.25,50.96,1.36,22.75,0.67,3.13,282.89,65.27,100422.76,169,四级
陕西省,2018-03-03,57.29,87.77,15.61,26.98,1.03,58.21,1.61,0.79,284.82,51.21,87897.43,78,二级
江西省,2018-03-03,46.41,58.8,11.22,13.2,0.91,59.72,-0.04,3.7,293.06,79.69,98217.87,65,二级
湖北省,2018-03-03,44.23,56.0,9.83,18.3,1.04,46.5,-0.52,3.39,287.03,81.68,95923.78,62,二级
北京市,2018-03-03,121.08,147.99,17.56,54.53,1.41,30.92,-0.07,-0.43,280.08,54.27,96607.21,159,四级
辽宁省,2018-03-03,48.15,66.6,15.18,19.27,0.77,63.97,1.72,5.9,275.22,84.69,98089.28,67,二级
广东省,2018-03-03,32.41,40.5,5.63,14.3,0.61,53.95,-0.74,6.04,295.25,87.06,98720.0,47,一级
山西省,2018-03-03,68.22,105.25,32.56,31.66,1.32,63.09,3.35,1.38,283.43,43.41,87564.8,92,二级
香港特别行政区,2018-03-03,26.06,35.0,2.91,17.94,0.36,66.31,-2.88,3.84,294.06,97.72,100663.56,38,一级
西藏自治区,2018-03-03,5.3,6.16,0.58,0.51,0.15,84.68,7.7,-1.19,264.88,57.67,56881.94,43,一级
海外,2018-03-03,11.49,14.17,1.84,2.07,0.23,74.43,6.19,-2.76,265.44,68.34,73980.31,38,一级
重庆市,2018-03-03,34.1,48.53,13.35,14.76,0.72,51.36,-2.84,2.57,289.18,70.77,92164.81,49,一级
福建省,2018-03-03,45.97,51.92,7.26,11.67,0.68,67.78,1.12,3.67,292.59,82.02,95816.46,64,二级
甘肃省,2018-03-03,16.24,33.22,4.95,6.95,0.36,63.27,1.48,-1.16,275.23,54.29,78072.03,34,一级
青海省,2018-03-03,3.26,4.55,0.68,0.77,0.16,72.12,5.25,0.09,268.45,47.93,61553.73,37,一级
贵州省,2018-03-03,34.33,53.45,9.33,8.84,0.57,71.47,3.74,5.82,291.83,54.74,88324.81,52,二级
