province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-26,30.33,38.44,7.84,5.97,0.63,63.02,1.93,1.83,282.95,65.78,82145.09,44,一级
新疆维吾尔自治区,2017-01-26,11.61,17.37,2.73,3.65,0.42,59.13,0.75,1.06,265.25,55.61,82570.96,30,一级
宁夏回族自治区,2017-01-26,62.44,238.65,15.13,9.74,0.46,52.57,4.02,-4.77,269.82,37.32,85194.36,145,三级
上海市,2017-01-26,54.01,64.58,14.29,34.28,0.71,71.9,-1.16,2.05,280.48,64.77,103005.38,74,二级
浙江省,2017-01-26,37.41,49.42,8.68,16.18,0.6,51.69,-2.09,-0.07,279.97,68.94,99423.58,54,二级
吉林省,2017-01-26,55.94,75.45,28.61,18.58,1.06,56.61,6.33,3.87,265.55,71.03,96874.05,77,二级
江苏省,2017-01-26,81.1,110.41,16.82,31.52,1.05,63.55,1.17,5.25,280.07,64.98,102761.24,108,三级
内蒙古自治区,2017-01-26,12.31,27.46,5.34,3.85,0.31,51.6,5.87,-4.79,262.19,59.05,90627.22,28,一级
山东省,2017-01-26,113.79,174.0,32.79,30.3,1.46,65.9,4.53,3.67,277.88,57.41,101518.2,149,三级
河南省,2017-01-26,129.49,213.33,25.44,31.4,1.62,63.29,3.81,0.97,280.73,45.72,99841.58,171,四级
台湾省,2017-01-26,10.49,14.32,4.53,10.19,0.22,64.09,-3.43,-5.02,285.75,72.09,93672.43,33,一级
河北省,2017-01-26,155.92,207.68,41.99,49.37,2.29,37.21,4.65,-3.06,271.73,51.95,95983.09,206,五级
四川省,2017-01-26,57.23,75.48,7.11,13.6,0.71,58.68,2.97,-1.07,276.81,42.08,76189.32,78,二级
海南省,2017-01-26,24.78,33.29,7.32,4.25,0.37,82.88,-6.04,-4.27,291.58,77.55,100005.47,42,一级
安徽省,2017-01-26,76.21,101.52,14.72,28.21,0.97,62.59,1.21,3.62,280.96,60.03,101474.49,102,三级
广西壮族自治区,2017-01-26,77.31,92.79,13.73,11.67,0.95,75.68,-2.91,-1.53,286.6,66.57,97984.98,103,三级
湖南省,2017-01-26,66.59,91.36,12.36,15.56,0.94,57.13,-1.42,-0.31,282.26,65.55,98496.31,90,二级
黑龙江省,2017-01-26,46.25,60.79,17.08,18.0,0.82,43.66,3.46,0.73,259.17,74.94,97459.25,65,二级
天津市,2017-01-26,216.06,260.74,36.44,69.25,2.98,26.45,3.02,-1.84,273.29,55.53,102373.8,267,五级
陕西省,2017-01-26,78.91,189.53,15.58,17.62,1.08,49.08,2.87,-4.3,275.33,46.03,89830.53,120,三级
江西省,2017-01-26,47.88,61.74,9.31,12.35,0.71,56.29,-1.82,-1.31,281.16,72.49,99973.33,67,二级
湖北省,2017-01-26,81.8,102.41,13.27,21.23,1.08,56.9,0.78,1.37,281.17,57.6,97850.81,109,三级
北京市,2017-01-26,121.6,154.8,22.72,48.46,2.04,32.94,2.6,-4.31,271.1,46.82,98403.34,160,四级
辽宁省,2017-01-26,81.79,135.38,37.07,26.61,1.32,57.55,5.58,2.11,269.94,66.86,99363.18,109,三级
广东省,2017-01-26,49.8,60.32,8.67,14.07,0.78,80.05,-3.96,-4.43,286.63,64.48,100095.81,69,二级
山西省,2017-01-26,102.58,178.21,73.05,28.48,1.67,49.79,6.44,-3.83,272.82,46.99,89227.76,135,三级
香港特别行政区,2017-01-26,32.44,43.09,8.49,14.9,0.6,90.78,-5.62,-4.69,288.92,68.02,101934.81,47,一级
西藏自治区,2017-01-26,2.03,2.66,0.17,0.84,0.12,80.7,6.61,4.31,265.87,42.74,57695.33,41,一级
海外,2017-01-26,12.93,15.68,3.68,2.85,0.28,68.07,2.28,4.0,264.27,68.95,74673.86,35,一级
重庆市,2017-01-26,78.18,99.93,19.75,22.23,1.03,37.59,-1.38,0.62,282.01,64.05,94141.07,104,三级
福建省,2017-01-26,25.49,33.13,8.28,8.54,0.48,65.53,-3.01,-3.26,281.74,73.78,97139.06,37,一级
甘肃省,2017-01-26,43.42,108.06,6.59,5.58,0.38,55.6,0.38,-1.6,268.82,41.27,79503.91,80,二级
青海省,2017-01-26,5.09,9.85,0.86,1.05,0.15,70.14,6.68,0.34,266.98,38.24,62594.87,36,一级
贵州省,2017-01-26,58.6,78.53,17.37,12.24,0.89,53.04,-0.36,2.76,281.86,80.93,89965.64,80,二级
