province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-22,30.45,47.04,14.14,12.16,0.76,47.19,-2.33,0.22,282.14,77.94,82025.94,48,一级
新疆维吾尔自治区,2016-12-22,9.33,12.38,2.69,3.79,0.35,55.26,3.55,0.79,268.11,46.65,82049.13,28,一级
宁夏回族自治区,2016-12-22,34.85,61.53,32.24,30.29,1.09,35.54,3.83,-0.45,272.01,37.87,84693.86,56,二级
上海市,2016-12-22,84.78,101.22,15.95,45.94,1.37,27.96,8.11,-3.58,281.14,79.86,102061.57,113,三级
浙江省,2016-12-22,33.81,49.82,11.14,28.56,1.16,37.31,5.47,-3.98,282.21,78.89,98685.88,50,一级
吉林省,2016-12-22,36.17,47.73,13.55,14.32,0.84,43.2,-3.81,-7.43,262.51,77.69,97170.53,52,二级
江苏省,2016-12-22,101.65,128.47,15.98,32.03,1.56,50.14,6.85,-3.78,278.72,79.4,102039.5,134,三级
内蒙古自治区,2016-12-22,10.58,14.96,7.08,6.04,0.33,43.94,1.0,-2.63,260.93,65.97,90847.48,22,一级
山东省,2016-12-22,115.85,159.88,25.66,46.13,2.29,22.97,3.77,-5.49,274.9,76.97,101085.33,152,四级
河南省,2016-12-22,53.74,95.48,21.24,37.73,1.45,32.68,3.74,-3.39,278.6,48.19,99607.48,74,二级
台湾省,2016-12-22,43.4,50.77,14.2,24.6,0.41,37.48,-0.09,-2.58,291.09,81.91,93238.56,61,二级
河北省,2016-12-22,82.07,120.84,19.19,36.18,1.88,34.2,1.77,-6.17,269.11,59.6,95885.94,109,三级
四川省,2016-12-22,28.9,43.28,6.26,13.07,0.56,52.41,3.15,0.0,275.72,43.2,76088.55,44,一级
海南省,2016-12-22,33.47,51.92,14.17,9.21,0.66,63.89,-3.04,-6.59,293.3,85.36,99546.68,51,二级
安徽省,2016-12-22,88.1,113.88,16.74,34.78,1.54,51.62,4.77,-3.41,278.87,75.9,100997.33,117,三级
广西壮族自治区,2016-12-22,29.37,43.39,13.59,12.27,0.94,52.39,-2.85,-7.88,286.53,63.87,97714.44,44,一级
湖南省,2016-12-22,44.85,63.81,17.22,21.21,1.38,46.16,-0.41,-3.14,281.31,74.49,98321.62,63,二级
黑龙江省,2016-12-22,9.69,13.95,5.39,7.34,0.37,48.06,-1.93,-5.39,256.25,65.15,99038.44,25,一级
天津市,2016-12-22,105.53,170.06,20.05,68.83,4.07,21.96,-0.57,-5.09,272.39,52.07,102253.43,139,三级
陕西省,2016-12-22,30.65,53.79,17.64,27.47,0.99,36.97,2.42,-1.46,274.44,40.78,89544.19,52,二级
江西省,2016-12-22,39.53,52.65,15.3,23.74,1.43,44.38,2.01,-5.17,282.09,74.41,99590.55,56,二级
湖北省,2016-12-22,47.07,62.04,11.85,25.43,1.16,40.14,2.43,-2.33,280.25,53.29,97631.37,66,二级
北京市,2016-12-22,50.27,86.14,10.35,28.81,1.23,40.77,1.55,-6.51,271.36,47.81,98305.75,70,二级
辽宁省,2016-12-22,39.15,62.84,19.05,18.31,0.74,40.62,1.99,-9.91,262.72,78.36,99162.93,57,二级
广东省,2016-12-22,27.86,41.79,11.04,22.48,1.16,54.84,-2.15,-9.11,289.06,66.46,99582.47,42,一级
山西省,2016-12-22,39.92,64.19,52.33,25.6,1.14,43.82,4.66,-4.61,269.53,52.51,88998.53,58,二级
香港特别行政区,2016-12-22,28.0,41.22,8.22,34.13,1.1,53.44,-2.62,-11.36,291.67,69.62,101311.16,43,一级
西藏自治区,2016-12-22,1.25,1.85,0.07,1.12,0.12,70.41,7.87,-0.38,269.61,25.01,57731.25,36,一级
海外,2016-12-22,9.69,12.76,4.35,3.19,0.29,59.4,6.57,-2.89,266.02,65.56,74586.67,30,一级
重庆市,2016-12-22,57.02,77.17,17.13,22.12,0.94,36.85,0.47,-0.17,281.02,66.24,94089.33,78,二级
福建省,2016-12-22,19.11,29.58,10.08,21.94,1.01,33.46,2.11,-5.36,285.48,77.57,96583.31,30,一级
甘肃省,2016-12-22,18.34,35.85,8.48,13.25,0.6,49.04,2.67,0.23,270.75,32.41,79075.33,36,一级
青海省,2016-12-22,1.04,1.71,0.44,0.95,0.15,62.22,7.36,-0.97,266.75,26.73,62411.22,32,一级
贵州省,2016-12-22,44.05,61.83,17.53,15.37,0.83,46.06,0.08,-2.3,280.18,77.92,89930.98,62,二级
