province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-04,23.24,25.19,8.38,3.83,0.22,63.39,-2.05,1.04,292.03,81.91,81104.55,34,一级
新疆维吾尔自治区,2013-08-04,51.74,52.07,1.15,0.94,0.13,70.18,-0.43,-2.14,295.92,32.89,81137.63,71,二级
宁夏回族自治区,2013-08-04,26.7,35.28,9.85,8.04,0.3,75.56,0.64,4.55,298.91,45.02,83503.37,39,一级
上海市,2013-08-04,25.44,42.28,14.34,27.8,0.64,60.96,3.37,4.14,303.58,67.69,100748.98,43,一级
浙江省,2013-08-04,21.13,34.46,12.67,18.33,0.55,53.57,3.22,3.54,301.88,68.2,97650.68,35,一级
吉林省,2013-08-04,57.39,74.35,12.73,6.17,0.45,95.5,1.85,6.0,297.28,77.24,95548.05,78,二级
江苏省,2013-08-04,24.38,49.83,18.31,20.04,0.63,52.55,4.07,4.57,302.77,71.09,100472.09,50,一级
内蒙古自治区,2013-08-04,18.73,21.21,4.59,3.63,0.19,65.33,2.5,0.44,297.17,44.1,88941.23,33,一级
山东省,2013-08-04,51.5,75.63,26.79,16.59,0.56,84.7,3.11,5.36,301.95,74.5,99266.02,71,二级
河南省,2013-08-04,36.38,59.03,20.62,19.24,0.68,60.87,3.26,6.02,302.33,66.71,97627.29,55,二级
台湾省,2013-08-04,11.26,14.06,6.79,18.49,0.13,48.9,-0.57,-0.49,297.5,77.0,92890.62,25,一级
河北省,2013-08-04,75.45,108.99,15.06,17.45,0.82,88.25,2.85,3.1,300.39,57.73,94149.27,101,三级
四川省,2013-08-04,27.78,32.1,8.28,4.52,0.23,81.13,-0.4,1.64,289.95,69.21,75470.0,41,一级
海南省,2013-08-04,4.14,7.54,1.07,2.79,0.17,44.38,-1.11,3.59,300.29,82.05,98590.74,23,一级
安徽省,2013-08-04,20.28,35.7,12.87,12.17,0.32,52.08,4.09,5.51,302.78,68.02,99342.88,36,一级
广西壮族自治区,2013-08-04,13.41,17.63,5.17,6.14,0.29,54.67,-3.34,5.19,299.3,82.25,96334.19,28,一级
湖南省,2013-08-04,12.56,16.73,8.93,7.8,0.22,54.76,0.36,6.02,301.77,66.29,96709.93,28,一级
黑龙江省,2013-08-04,52.12,56.8,12.59,4.29,0.35,83.8,0.39,4.76,296.1,81.61,96191.7,72,二级
天津市,2013-08-04,119.95,163.48,10.16,24.1,1.12,80.72,2.12,4.19,303.59,62.72,99838.77,158,四级
陕西省,2013-08-04,33.82,41.89,12.82,6.84,0.34,81.66,2.14,4.51,298.48,62.52,88139.02,49,一级
江西省,2013-08-04,10.81,16.2,6.99,6.72,0.21,50.6,1.25,5.52,302.23,66.75,98215.42,26,一级
湖北省,2013-08-04,22.46,29.04,15.85,10.37,0.27,63.72,2.08,5.03,301.08,69.18,95930.09,33,一级
北京市,2013-08-04,62.95,98.11,10.0,18.2,0.72,110.97,1.4,2.4,301.19,58.9,96269.39,85,二级
辽宁省,2013-08-04,75.17,98.82,23.16,15.11,0.68,93.11,2.37,6.11,298.63,80.57,97528.12,101,三级
广东省,2013-08-04,10.18,16.08,5.39,10.86,0.31,45.42,-2.76,4.55,300.16,82.77,98623.04,23,一级
山西省,2013-08-04,35.82,50.1,22.67,17.55,0.79,89.02,2.53,3.56,298.01,58.01,87833.41,52,二级
香港特别行政区,2013-08-04,3.25,9.3,2.97,18.84,0.26,32.24,-4.42,4.5,300.56,88.68,100475.16,24,一级
西藏自治区,2013-08-04,5.94,6.28,0.3,0.59,0.12,83.07,-0.24,0.68,281.92,56.26,57812.12,42,一级
海外,2013-08-04,11.78,12.59,1.9,0.81,0.15,69.62,3.13,-0.79,285.59,74.82,74533.5,35,一级
重庆市,2013-08-04,21.58,26.93,12.66,8.83,0.29,61.6,-1.18,4.71,299.43,70.37,92506.18,31,一级
福建省,2013-08-04,13.85,22.77,7.07,12.46,0.28,48.87,0.81,2.55,299.64,75.59,95829.04,25,一级
甘肃省,2013-08-04,18.92,24.0,5.96,3.27,0.24,82.21,-0.46,1.4,294.88,36.46,78372.04,42,一级
青海省,2013-08-04,7.63,8.12,0.59,0.76,0.12,79.86,0.61,0.12,285.52,34.3,62654.77,40,一级
贵州省,2013-08-04,16.02,21.18,9.2,6.65,0.25,52.14,-2.63,5.37,295.86,81.57,88685.58,27,一级
