province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-26,40.24,47.25,10.82,4.39,0.43,96.12,2.92,-0.31,288.23,52.97,81351.83,57,二级
新疆维吾尔自治区,2013-03-26,34.2,34.8,1.57,1.04,0.16,73.89,0.43,-0.31,279.52,36.07,81677.11,49,一级
宁夏回族自治区,2013-03-26,19.33,39.29,14.72,13.69,0.38,65.64,4.58,-2.33,280.55,31.93,84145.36,40,一级
上海市,2013-03-26,15.92,26.63,8.89,29.14,0.45,68.08,-6.27,-1.48,280.78,74.74,102056.53,37,一级
浙江省,2013-03-26,23.94,31.81,10.32,27.11,0.44,58.36,-4.79,-0.71,280.3,88.93,98346.33,35,一级
吉林省,2013-03-26,34.2,51.41,17.57,14.56,0.5,64.79,4.88,7.37,269.98,68.46,96380.65,51,二级
江苏省,2013-03-26,21.6,40.68,14.82,21.59,0.64,66.73,-4.95,1.91,280.23,64.12,101966.41,41,一级
内蒙古自治区,2013-03-26,12.37,17.51,6.73,4.2,0.26,61.46,5.58,-0.14,272.8,51.33,89429.64,31,一级
山东省,2013-03-26,43.55,86.91,30.37,24.57,0.73,56.69,1.56,7.71,279.22,53.51,100865.44,69,二级
河南省,2013-03-26,67.1,83.37,25.67,23.61,1.02,42.48,-0.24,1.88,280.28,72.44,99012.0,91,二级
台湾省,2013-03-26,22.6,28.04,5.35,12.25,0.25,83.96,-1.04,1.1,291.25,77.55,92872.73,42,一级
河北省,2013-03-26,85.65,153.16,48.09,36.98,1.28,40.9,3.96,5.45,279.73,43.18,95076.3,114,三级
四川省,2013-03-26,30.02,35.09,9.14,4.03,0.29,81.71,-1.13,0.35,277.35,60.37,75582.66,43,一级
海南省,2013-03-26,6.32,10.85,1.18,3.14,0.14,41.68,-1.46,5.46,298.56,77.79,98743.75,21,一级
安徽省,2013-03-26,33.23,47.32,16.97,27.09,0.61,47.16,-4.88,0.16,279.51,78.6,100541.87,48,一级
广西壮族自治区,2013-03-26,36.18,42.89,13.97,7.0,0.49,59.62,-1.77,-1.75,292.5,79.38,96666.35,52,二级
湖南省,2013-03-26,56.43,63.29,22.6,13.21,0.59,50.14,-1.8,-4.17,284.3,84.78,97371.54,77,二级
黑龙江省,2013-03-26,26.48,32.06,9.87,13.17,0.38,54.92,0.76,3.34,263.57,85.53,97007.44,38,一级
天津市,2013-03-26,93.27,151.56,43.25,42.62,1.48,40.22,4.02,8.02,281.97,38.79,101324.08,123,三级
陕西省,2013-03-26,38.21,48.38,14.02,12.58,0.5,56.49,2.46,-0.54,281.59,48.22,88854.78,55,二级
江西省,2013-03-26,40.31,44.59,13.59,12.77,0.52,56.33,-2.06,-2.82,284.76,88.16,98682.93,57,二级
湖北省,2013-03-26,61.86,62.44,23.86,14.63,0.5,59.04,-0.87,-2.69,281.85,73.71,96900.28,84,二级
北京市,2013-03-26,150.28,202.7,52.71,67.17,1.66,27.29,1.73,5.89,280.58,38.74,97325.89,201,五级
辽宁省,2013-03-26,61.92,100.66,40.72,23.73,1.0,52.22,4.36,8.6,275.54,54.74,98726.44,84,二级
广东省,2013-03-26,28.74,36.87,8.49,13.67,0.54,57.78,-3.88,1.89,292.95,86.69,98722.16,42,一级
山西省,2013-03-26,63.41,96.29,42.98,23.43,0.88,42.24,4.53,0.89,279.4,54.42,88343.27,86,二级
香港特别行政区,2013-03-26,30.62,44.15,3.88,24.14,0.6,78.4,-6.56,3.85,295.2,93.06,100550.34,45,一级
西藏自治区,2013-03-26,6.36,7.07,0.59,0.43,0.14,88.24,3.18,-0.49,266.23,59.1,57005.23,45,一级
海外,2013-03-26,16.93,19.05,2.11,1.49,0.19,77.7,2.2,0.15,272.32,69.71,74433.96,39,一级
重庆市,2013-03-26,46.86,53.92,24.02,8.52,0.56,60.47,-0.38,-1.61,284.93,64.39,93331.66,65,二级
福建省,2013-03-26,23.35,27.3,7.56,13.79,0.38,68.01,-3.16,-1.28,285.44,89.56,95985.61,35,一级
甘肃省,2013-03-26,11.2,18.8,2.88,2.87,0.19,83.19,2.53,-1.06,278.79,20.83,78733.7,42,一级
青海省,2013-03-26,5.56,6.68,0.54,0.5,0.15,99.45,-0.92,-0.0,269.14,27.29,62137.19,50,一级
贵州省,2013-03-26,52.96,59.97,24.31,9.19,0.57,55.67,-1.29,-5.33,284.61,80.45,89151.41,73,二级
