province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-12-18,25.38,36.31,9.62,7.69,0.72,52.06,4.94,2.26,283.27,81.12,81801.59,37,一级
新疆维吾尔自治区,2016-12-18,11.06,14.48,3.64,3.69,0.37,58.34,3.22,0.88,268.77,50.65,81849.15,30,一级
宁夏回族自治区,2016-12-18,86.81,123.75,40.1,40.74,1.67,32.56,0.11,2.14,274.47,45.04,84409.6,115,三级
上海市,2016-12-18,34.48,58.39,13.57,62.57,0.88,32.91,-1.34,1.55,284.91,89.59,102638.14,79,二级
浙江省,2016-12-18,39.4,61.34,12.34,44.68,0.81,32.69,-1.65,1.11,285.06,83.35,99084.56,56,二级
吉林省,2016-12-18,104.34,124.21,36.91,44.33,1.63,31.21,2.67,3.22,268.86,89.21,97697.14,137,三级
江苏省,2016-12-18,89.88,134.39,26.14,72.41,1.25,23.23,-0.67,3.36,281.66,69.57,102475.21,119,三级
内蒙古自治区,2016-12-18,24.52,33.47,13.82,13.95,0.53,41.62,2.04,1.32,266.76,61.34,90461.24,36,一级
山东省,2016-12-18,165.42,233.76,47.63,74.13,2.22,20.87,1.13,2.8,278.44,65.37,101446.77,216,五级
河南省,2016-12-18,171.63,230.1,36.37,71.79,2.19,26.23,-0.01,1.35,280.01,56.84,99502.15,222,五级
台湾省,2016-12-18,11.18,14.18,5.82,17.73,0.24,59.22,-1.48,-1.25,289.24,68.14,93641.71,30,一级
河北省,2016-12-18,182.34,240.35,41.99,73.03,2.78,20.03,1.34,-1.48,272.91,52.67,96022.81,233,五级
四川省,2016-12-18,38.97,55.23,8.75,14.89,0.63,46.64,3.26,0.11,276.22,50.41,75738.3,55,二级
海南省,2016-12-18,24.08,36.41,4.48,4.43,0.44,69.11,-5.68,-3.29,293.85,86.46,99662.09,37,一级
安徽省,2016-12-18,81.9,118.08,20.3,64.71,1.18,31.92,-0.73,2.3,281.93,59.23,101126.77,109,三级
广西壮族自治区,2016-12-18,74.32,95.19,19.79,26.29,0.84,57.97,-1.84,1.41,286.91,67.48,97584.76,100,二级
湖南省,2016-12-18,86.59,123.85,28.1,35.33,1.22,34.91,-0.53,1.36,285.05,56.95,98016.67,115,三级
黑龙江省,2016-12-18,44.91,56.15,13.55,20.75,0.77,35.42,2.95,0.44,262.49,77.47,98470.56,63,二级
天津市,2016-12-18,285.95,338.72,43.24,113.84,4.77,6.12,0.14,-1.22,274.63,61.78,102364.18,336,六级
陕西省,2016-12-18,97.16,137.04,39.73,43.82,1.75,33.83,0.12,0.72,276.25,59.92,89271.51,128,三级
江西省,2016-12-18,60.38,88.8,23.95,33.79,0.9,38.87,-1.78,0.9,285.16,64.96,99560.01,82,二级
湖北省,2016-12-18,88.79,118.39,22.15,43.79,1.19,37.74,-0.8,1.46,281.29,61.4,97378.3,118,三级
北京市,2016-12-18,148.91,172.38,27.51,72.18,2.36,12.86,0.78,-1.07,274.56,45.15,98411.45,199,四级
辽宁省,2016-12-18,132.63,180.48,50.91,54.93,2.1,24.83,0.22,2.06,272.48,84.79,99756.93,176,四级
广东省,2016-12-18,50.41,73.11,13.11,35.76,0.88,60.17,-3.63,-1.53,289.6,68.34,99782.74,70,二级
山西省,2016-12-18,136.18,189.39,128.8,62.36,2.62,27.07,1.38,-0.29,273.74,42.68,88970.54,181,四级
香港特别行政区,2016-12-18,29.92,45.72,7.9,35.22,0.6,78.26,-6.68,-2.8,291.96,73.6,101624.35,46,一级
西藏自治区,2016-12-18,2.17,2.78,0.18,0.83,0.12,71.24,9.83,-1.58,267.23,30.26,57514.12,36,一级
海外,2016-12-18,10.93,13.15,3.98,4.11,0.29,61.32,7.66,-0.51,265.8,70.88,74473.19,31,一级
重庆市,2016-12-18,90.21,121.73,26.02,30.1,1.02,28.2,-1.55,0.44,281.55,64.29,93660.8,120,三级
福建省,2016-12-18,28.79,43.1,9.64,21.68,0.64,49.43,-1.98,-1.16,286.34,80.25,96887.36,44,一级
甘肃省,2016-12-18,28.69,42.76,11.25,15.01,0.71,51.33,1.92,1.04,272.4,37.91,78849.94,43,一级
青海省,2016-12-18,1.81,2.47,0.6,1.17,0.17,62.65,5.72,-0.63,266.31,30.82,62257.01,32,一级
贵州省,2016-12-18,58.22,84.05,20.86,19.04,0.77,49.54,-0.38,3.77,282.74,76.97,89471.71,80,二级
