province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-25,16.45,20.34,4.1,3.27,0.37,58.42,3.01,1.07,293.98,68.79,81568.09,30,一级
新疆维吾尔自治区,2014-05-25,32.77,35.29,1.11,1.17,0.16,91.2,1.08,0.65,285.9,26.64,82141.31,47,一级
宁夏回族自治区,2014-05-25,76.74,110.79,4.93,8.52,0.3,89.6,4.29,-5.7,287.24,19.84,84774.57,103,三级
上海市,2014-05-25,60.53,74.5,14.58,38.16,0.78,55.21,-0.89,3.77,297.14,87.35,100782.85,82,二级
浙江省,2014-05-25,33.37,45.53,10.09,22.11,0.67,49.3,0.81,3.18,297.27,85.72,97536.9,48,一级
吉林省,2014-05-25,32.57,41.5,9.56,8.04,0.32,71.28,0.12,6.16,288.11,81.54,95756.95,47,一级
江苏省,2014-05-25,69.93,98.83,18.51,25.36,1.01,62.89,0.85,-0.0,297.36,74.11,100647.9,94,二级
内蒙古自治区,2014-05-25,39.1,54.99,3.57,2.45,0.22,72.48,5.49,-1.86,286.25,47.63,89531.73,56,二级
山东省,2014-05-25,74.52,151.35,27.19,29.54,0.99,68.66,3.48,-0.64,296.0,58.49,99739.31,101,三级
河南省,2014-05-25,73.74,166.02,19.57,20.38,0.81,66.18,3.15,-4.83,298.49,38.39,98275.54,109,三级
台湾省,2014-05-25,18.63,21.53,6.89,18.9,0.15,69.42,1.15,0.92,295.94,80.49,92871.44,35,一级
河北省,2014-05-25,63.99,134.13,10.0,14.83,0.57,65.27,7.28,-4.02,292.76,38.81,94635.81,93,二级
四川省,2014-05-25,37.18,49.76,5.0,4.2,0.29,71.24,0.55,-0.13,285.89,64.42,75878.49,53,二级
海南省,2014-05-25,2.99,5.29,0.85,2.91,0.18,33.82,-0.98,4.84,301.03,76.96,98810.33,17,一级
安徽省,2014-05-25,54.44,73.27,11.19,13.09,0.63,63.41,0.58,-1.95,298.31,72.92,99494.6,75,二级
广西壮族自治区,2014-05-25,18.35,25.97,6.49,6.54,0.5,59.19,0.97,4.76,300.49,78.78,96481.34,30,一级
湖南省,2014-05-25,39.5,51.14,14.44,9.63,0.85,52.22,0.16,-1.16,298.54,78.38,96839.97,56,二级
黑龙江省,2014-05-25,18.18,22.73,5.33,5.1,0.33,67.73,-3.65,3.68,287.25,70.66,96693.88,34,一级
天津市,2014-05-25,87.7,140.55,13.46,33.91,1.17,47.55,4.53,-3.15,295.37,49.77,100450.78,116,三级
陕西省,2014-05-25,91.53,168.41,5.55,8.98,0.49,68.24,2.98,-5.99,290.79,29.18,89138.34,121,三级
江西省,2014-05-25,20.08,24.3,8.99,9.31,0.36,50.09,2.24,2.76,299.48,80.22,98127.55,29,一级
湖北省,2014-05-25,64.42,90.61,13.58,12.24,0.63,59.17,0.12,-4.85,297.83,55.42,96320.76,87,二级
北京市,2014-05-25,55.8,93.9,5.31,15.87,0.52,61.77,5.51,-4.51,293.11,44.46,96814.69,76,二级
辽宁省,2014-05-25,28.63,42.87,10.31,14.84,0.71,66.71,2.06,5.0,289.19,79.92,97766.81,43,一级
广东省,2014-05-25,15.55,23.35,6.08,11.65,0.68,42.78,0.84,5.04,299.95,82.78,98681.63,24,一级
山西省,2014-05-25,72.72,140.6,10.27,11.71,0.44,72.42,7.83,-7.04,289.67,25.52,88520.77,98,二级
香港特别行政区,2014-05-25,10.46,16.77,2.92,16.55,0.28,32.94,-0.26,4.82,299.08,93.54,100579.16,21,一级
西藏自治区,2014-05-25,8.07,8.61,0.58,0.41,0.15,108.62,4.12,1.14,274.06,55.52,57768.24,58,二级
海外,2014-05-25,13.44,14.59,1.45,0.92,0.19,85.58,2.86,1.44,279.31,64.62,74806.43,43,一级
重庆市,2014-05-25,55.7,71.22,14.53,8.83,0.54,60.51,-1.67,-3.52,294.66,65.98,93108.23,76,二级
福建省,2014-05-25,18.51,26.22,6.25,10.26,0.39,51.21,2.55,3.73,297.35,86.49,95719.21,27,一级
甘肃省,2014-05-25,37.16,51.01,2.59,2.56,0.18,95.17,1.41,-2.25,283.26,28.54,79384.12,53,二级
青海省,2014-05-25,21.61,22.61,0.63,0.53,0.12,93.51,-0.65,-0.86,274.29,52.02,62816.95,47,一级
贵州省,2014-05-25,45.71,53.93,11.5,8.28,0.53,68.38,0.47,-3.43,293.39,87.06,89025.08,64,二级
