province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-18,47.5,53.72,11.09,4.84,0.33,70.11,-0.59,1.52,291.65,83.06,81433.02,66,二级
新疆维吾尔自治区,2013-09-18,12.59,13.09,1.57,1.07,0.15,73.7,-0.46,-0.03,285.63,37.38,81798.59,37,一级
宁夏回族自治区,2013-09-18,35.14,43.62,12.41,9.29,0.45,62.05,1.37,3.76,290.07,76.85,84249.0,51,二级
上海市,2013-09-18,15.01,33.56,10.24,23.13,0.43,79.09,-7.22,-2.37,297.94,71.84,101547.15,40,一级
浙江省,2013-09-18,18.29,32.04,9.23,19.2,0.36,72.3,-6.47,-3.1,296.18,78.68,98031.02,37,一级
吉林省,2013-09-18,13.46,20.98,5.38,7.37,0.26,60.2,-1.25,-1.11,286.81,56.86,97828.72,31,一级
江苏省,2013-09-18,20.06,39.96,11.69,15.23,0.44,77.46,-6.45,-0.84,296.65,77.08,101571.88,40,一级
内蒙古自治区,2013-09-18,26.3,29.83,10.05,5.29,0.34,64.55,0.53,3.42,287.5,62.55,90428.0,38,一级
山东省,2013-09-18,37.57,74.7,32.4,32.95,0.71,75.25,-3.78,2.47,296.49,59.4,100849.92,63,二级
河南省,2013-09-18,36.06,59.84,20.91,24.78,1.08,69.13,-5.49,1.09,296.38,58.07,98796.35,55,二级
台湾省,2013-09-18,7.55,11.54,3.2,10.34,0.13,63.06,-3.73,-3.13,296.62,75.18,92406.27,32,一级
河北省,2013-09-18,82.62,119.84,28.14,31.87,1.48,61.54,-2.92,2.33,292.32,79.14,95806.47,110,三级
四川省,2013-09-18,36.16,42.1,11.45,5.43,0.34,74.15,-0.17,2.39,288.74,76.07,75652.96,52,二级
海南省,2013-09-18,13.53,21.56,2.46,2.18,0.21,64.94,-8.46,-7.74,299.36,84.26,98088.61,33,一级
安徽省,2013-09-18,25.05,41.72,12.86,13.84,0.36,75.03,-6.7,-0.28,296.51,71.44,100193.25,42,一级
广西壮族自治区,2013-09-18,41.69,54.67,10.64,9.89,0.41,91.18,-4.13,-2.0,298.55,68.98,96422.04,59,二级
湖南省,2013-09-18,34.2,42.15,16.11,11.86,0.36,94.13,-4.38,-1.74,297.59,54.07,96980.83,49,一级
黑龙江省,2013-09-18,6.15,9.5,2.56,4.59,0.24,61.65,3.53,-0.93,283.99,53.0,98610.34,31,一级
天津市,2013-09-18,78.98,107.45,31.45,38.52,2.19,45.64,-5.73,1.06,296.03,75.77,101784.11,105,三级
陕西省,2013-09-18,41.82,56.85,20.03,11.05,0.65,89.35,-4.21,5.33,293.62,70.53,88887.69,59,二级
江西省,2013-09-18,20.79,28.0,9.12,8.93,0.31,84.42,-4.76,-2.29,297.2,63.62,98384.16,43,一级
湖北省,2013-09-18,38.53,48.06,26.19,15.17,0.4,98.83,-5.09,0.36,296.46,60.42,96570.54,55,二级
北京市,2013-09-18,93.07,121.01,17.73,39.17,2.04,38.11,-3.29,1.07,293.02,84.52,98111.19,123,三级
辽宁省,2013-09-18,47.82,70.27,16.87,17.98,0.78,47.07,-2.33,-1.21,291.51,74.22,99610.6,67,二级
广东省,2013-09-18,32.82,48.52,11.13,15.83,0.46,79.62,-5.6,-3.36,298.26,68.04,98432.26,49,一级
山西省,2013-09-18,45.81,63.91,19.54,15.72,1.44,78.94,-3.99,6.09,291.64,64.13,88885.03,64,二级
香港特别行政区,2013-09-18,17.74,32.41,5.54,15.94,0.41,84.97,-9.14,-3.51,299.35,75.98,100180.93,43,一级
西藏自治区,2013-09-18,5.93,6.34,0.49,0.61,0.14,88.25,1.45,1.71,276.44,57.82,57763.51,45,一级
海外,2013-09-18,8.69,10.15,2.49,1.4,0.17,75.87,3.1,-0.25,278.81,59.84,74749.55,38,一级
重庆市,2013-09-18,42.21,54.31,15.63,10.9,0.52,83.58,-5.8,4.13,298.19,60.53,92882.81,60,二级
福建省,2013-09-18,11.09,16.71,5.1,8.23,0.22,77.76,-5.54,-3.9,295.94,76.57,95713.94,39,一级
甘肃省,2013-09-18,24.79,27.03,5.9,2.18,0.19,69.19,1.41,-0.18,286.35,64.63,78990.26,36,一级
青海省,2013-09-18,11.26,11.77,0.98,0.82,0.14,74.1,1.58,-0.64,278.19,63.94,62788.31,38,一级
贵州省,2013-09-18,38.87,47.35,13.52,8.12,0.35,77.53,-3.15,2.06,295.1,78.48,88951.8,55,二级
