province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-02,26.45,32.6,10.83,5.85,0.44,63.81,4.07,2.59,282.36,69.48,81505.78,38,一级
新疆维吾尔自治区,2013-01-02,7.34,8.11,2.8,2.24,0.23,58.86,0.95,0.35,260.73,55.11,82203.43,30,一级
宁夏回族自治区,2013-01-02,22.04,29.31,38.87,14.47,0.71,37.34,-2.84,-2.27,258.85,53.18,85090.18,39,一级
上海市,2013-01-02,55.78,93.83,25.86,43.81,1.8,34.53,0.25,-8.81,276.44,68.65,103033.52,76,二级
浙江省,2013-01-02,66.13,96.88,29.47,42.55,1.17,26.21,-1.85,-5.93,276.93,74.46,99264.36,89,二级
吉林省,2013-01-02,32.18,38.23,14.1,15.43,0.56,36.28,5.88,0.49,245.55,67.04,97572.03,46,一级
江苏省,2013-01-02,38.71,72.53,30.22,26.37,1.29,51.97,1.01,-8.55,270.13,57.21,103296.5,62,二级
内蒙古自治区,2013-01-02,3.9,4.94,4.59,2.62,0.33,50.48,3.73,-3.6,247.96,60.51,91093.47,26,一级
山东省,2013-01-02,29.04,53.52,36.76,25.64,1.3,41.44,3.53,-6.09,262.27,53.65,102609.6,52,二级
河南省,2013-01-02,54.28,80.31,34.06,29.25,1.8,25.42,-4.57,-5.31,267.3,47.54,100727.61,75,二级
台湾省,2013-01-02,15.94,19.76,5.95,19.12,0.24,51.88,-0.45,-2.37,288.05,82.18,93411.25,26,一级
河北省,2013-01-02,24.84,35.74,29.05,15.77,0.91,50.99,4.39,-6.44,255.09,42.47,97006.06,36,一级
四川省,2013-01-02,47.19,59.19,16.46,11.92,0.56,61.42,2.77,-0.1,273.38,39.06,75571.17,66,二级
海南省,2013-01-02,38.88,47.68,9.35,13.91,0.32,55.72,-3.96,-1.63,291.75,87.66,99541.75,55,二级
安徽省,2013-01-02,54.54,81.92,29.36,27.55,1.28,31.59,-3.53,-7.85,270.07,62.97,101974.87,75,二级
广西壮族自治区,2013-01-02,65.64,75.88,18.23,14.55,0.62,45.92,-3.41,-0.82,283.95,55.21,97465.24,89,二级
湖南省,2013-01-02,87.48,100.05,35.14,24.47,0.98,32.67,-3.99,-4.8,277.48,58.79,98283.5,116,三级
黑龙江省,2013-01-02,28.34,33.37,7.74,9.76,0.46,43.36,5.26,-1.81,243.69,66.89,98165.79,41,一级
天津市,2013-01-02,14.4,36.79,28.46,18.92,1.3,48.33,4.69,-6.79,259.19,38.28,103782.75,37,一级
陕西省,2013-01-02,36.4,54.83,26.83,16.14,0.78,36.45,-3.8,-2.68,263.08,53.23,89995.77,53,二级
江西省,2013-01-02,68.78,86.43,24.18,23.95,0.86,34.84,-3.22,-5.17,278.15,64.57,99711.85,93,二级
湖北省,2013-01-02,67.83,77.95,26.11,23.52,0.74,33.07,-6.17,-4.86,271.75,58.73,98049.17,92,二级
北京市,2013-01-02,12.52,20.25,14.14,10.22,0.61,51.22,5.48,-7.05,256.75,36.37,99542.52,26,一级
辽宁省,2013-01-02,24.26,30.74,20.7,10.27,0.63,44.03,4.52,-4.35,251.69,57.39,100334.6,35,一级
广东省,2013-01-02,52.08,69.12,16.16,28.14,0.73,38.37,-2.68,-4.17,284.95,57.47,99664.81,72,二级
山西省,2013-01-02,29.91,40.0,32.86,17.22,1.59,37.55,2.47,-5.7,254.44,46.26,89709.08,43,一级
香港特别行政区,2013-01-02,62.96,94.66,14.54,57.48,1.1,38.34,-2.86,-6.6,288.0,57.16,101484.14,85,二级
西藏自治区,2013-01-02,2.7,3.34,0.26,0.66,0.13,79.87,10.55,2.27,264.78,36.23,56894.84,40,一级
海外,2013-01-02,9.1,10.34,3.33,3.01,0.23,61.87,3.3,-0.58,260.39,66.92,74337.53,31,一级
重庆市,2013-01-02,65.7,92.72,29.43,17.49,0.78,42.85,-6.04,0.98,276.76,50.71,93821.65,89,二级
福建省,2013-01-02,39.23,55.14,14.35,19.91,0.62,44.46,-1.96,-2.95,282.55,75.85,96740.22,56,二级
甘肃省,2013-01-02,15.67,19.74,9.08,5.23,0.45,48.65,-2.18,-0.13,259.36,53.54,79085.16,25,一级
青海省,2013-01-02,2.24,3.08,0.86,0.88,0.15,70.26,6.6,-0.65,261.51,42.75,61741.39,36,一级
贵州省,2013-01-02,66.46,92.96,33.59,15.91,0.75,41.74,-3.1,0.67,278.01,62.57,89471.92,90,二级
