province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-14,11.45,18.16,5.22,4.92,0.33,52.91,0.31,2.17,290.65,88.53,80813.14,27,一级
新疆维吾尔自治区,2018-06-14,16.59,20.11,1.16,1.34,0.14,81.86,0.16,-1.05,291.91,40.35,81093.05,41,一级
宁夏回族自治区,2018-06-14,21.07,38.93,7.95,13.86,0.32,109.85,-3.34,3.58,295.85,21.45,83632.7,59,二级
上海市,2018-06-14,28.74,39.93,7.34,14.89,0.43,116.47,-4.53,2.89,296.39,79.09,100336.17,64,二级
浙江省,2018-06-14,26.82,41.41,7.36,13.51,0.45,107.63,-4.01,-0.33,295.48,75.36,96939.09,57,二级
吉林省,2018-06-14,20.8,31.18,7.75,7.24,0.41,78.97,-1.9,4.27,290.13,76.44,96254.07,40,一级
江苏省,2018-06-14,38.53,68.26,11.69,19.26,0.62,148.31,-1.71,2.16,299.88,53.15,100098.73,91,二级
内蒙古自治区,2018-06-14,24.33,29.66,4.59,3.97,0.23,82.84,-1.55,0.28,293.22,44.17,89397.46,42,一级
山东省,2018-06-14,29.97,52.88,9.42,15.73,0.59,129.52,0.22,-2.15,297.63,55.7,99238.1,75,二级
河南省,2018-06-14,35.93,64.04,9.94,17.06,0.68,153.76,-1.5,-0.27,300.9,41.8,97493.54,95,二级
台湾省,2018-06-14,21.37,25.02,4.39,12.57,0.18,67.71,-3.09,-1.19,296.05,85.63,91449.25,34,一级
河北省,2018-06-14,30.05,50.41,8.95,16.1,0.53,109.32,-1.28,-1.84,294.7,54.96,94381.52,58,二级
四川省,2018-06-14,20.2,27.98,5.82,6.93,0.31,79.38,-0.96,2.17,286.25,74.74,75124.43,40,一级
海南省,2018-06-14,4.71,8.46,2.18,4.62,0.24,40.15,8.64,0.39,301.09,74.34,97921.79,21,一级
安徽省,2018-06-14,35.18,64.08,10.16,15.75,0.58,130.15,-0.98,-0.88,300.3,51.77,98861.79,76,二级
广西壮族自治区,2018-06-14,27.68,42.22,9.83,7.47,0.68,73.83,-0.61,-2.95,298.27,72.54,95684.5,43,一级
湖南省,2018-06-14,29.1,47.92,9.52,8.8,0.7,79.38,-2.1,-2.19,296.47,75.99,96083.35,48,一级
黑龙江省,2018-06-14,17.43,23.63,4.27,3.95,0.27,76.13,-2.34,3.11,289.64,69.94,97211.72,39,一级
天津市,2018-06-14,45.09,62.35,10.44,30.18,1.14,119.95,-1.42,-1.39,295.28,66.1,100207.26,67,二级
陕西省,2018-06-14,22.91,44.21,9.05,17.88,0.49,102.26,-1.46,-0.15,297.01,33.12,88119.91,52,二级
江西省,2018-06-14,26.53,42.21,8.74,8.35,0.61,89.27,-2.24,-2.82,296.39,73.67,97381.71,45,一级
湖北省,2018-06-14,32.23,51.13,8.57,11.33,0.57,108.47,-1.0,0.2,298.52,59.38,95521.91,58,二级
北京市,2018-06-14,22.26,38.73,5.15,19.16,0.49,105.22,-0.24,-0.88,295.39,55.26,96584.17,55,二级
辽宁省,2018-06-14,22.85,35.1,9.31,12.61,0.56,82.13,-3.88,1.53,290.74,83.86,97943.14,42,一级
广东省,2018-06-14,22.97,37.64,8.51,12.05,0.68,72.57,-0.34,-4.52,298.0,77.49,97543.15,38,一级
山西省,2018-06-14,26.02,52.84,8.61,19.63,0.57,117.2,-0.79,-1.29,295.39,34.19,87866.9,65,二级
香港特别行政区,2018-06-14,23.89,33.42,6.65,25.94,0.7,68.4,0.89,-4.68,299.25,81.18,99259.39,35,一级
西藏自治区,2018-06-14,8.81,9.39,0.85,0.56,0.13,84.83,0.98,-0.19,277.61,66.51,57212.44,43,一级
海外,2018-06-14,8.34,10.43,1.87,1.3,0.17,81.34,1.98,0.55,281.66,77.44,74316.11,41,一级
重庆市,2018-06-14,37.12,51.05,12.39,13.94,0.52,82.62,0.11,-0.08,296.99,67.87,92230.19,53,二级
福建省,2018-06-14,19.61,32.09,6.7,7.47,0.45,92.63,-4.23,-4.08,294.57,78.92,94731.44,47,一级
甘肃省,2018-06-14,28.93,44.13,4.83,5.26,0.21,94.25,-1.74,1.58,291.27,39.32,78295.42,48,一级
青海省,2018-06-14,15.41,16.34,1.6,0.81,0.13,82.56,-2.69,-0.91,277.95,74.81,62194.98,42,一级
贵州省,2018-06-14,25.67,40.63,7.25,7.18,0.42,74.04,-1.48,-2.58,294.07,73.37,88294.4,41,一级
