province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-11-21,16.97,26.12,6.76,7.45,0.44,54.87,0.92,0.12,283.88,66.25,81890.34,28,一级
新疆维吾尔自治区,2018-11-21,9.55,15.33,1.95,2.59,0.24,61.13,2.42,0.69,268.9,44.64,82276.63,31,一级
宁夏回族自治区,2018-11-21,17.85,35.31,11.44,21.04,0.41,52.93,4.35,-0.53,269.92,52.69,85033.66,36,一级
上海市,2018-11-21,16.02,23.05,5.97,30.05,0.49,57.15,0.47,-1.6,287.83,89.4,101846.25,38,一级
浙江省,2018-11-21,25.82,37.68,7.82,27.8,0.81,31.44,3.4,-2.32,286.55,87.57,98527.03,38,一级
吉林省,2018-11-21,16.77,26.51,8.25,11.71,0.45,43.04,4.33,1.27,264.78,48.65,97584.31,27,一级
江苏省,2018-11-21,56.21,82.21,9.53,32.86,0.84,48.81,1.59,-5.78,285.01,78.44,102054.58,77,二级
内蒙古自治区,2018-11-21,4.68,7.19,3.67,3.41,0.22,56.76,5.63,-1.21,264.15,50.73,90634.53,29,一级
山东省,2018-11-21,68.34,110.3,12.18,38.12,0.84,31.74,-0.37,-5.23,280.17,65.53,101493.5,92,二级
河南省,2018-11-21,74.69,108.49,13.67,40.57,0.96,32.33,1.68,-6.1,280.5,38.65,99862.5,100,二级
台湾省,2018-11-21,21.4,25.69,8.47,20.45,0.24,58.18,0.54,-0.9,292.43,75.5,93278.33,31,一级
河北省,2018-11-21,31.37,55.48,10.28,27.37,0.62,36.63,2.63,-3.27,272.49,36.1,96268.99,53,二级
四川省,2018-11-21,18.28,26.57,5.33,10.73,0.37,57.7,1.43,-1.35,272.43,55.49,76149.13,29,一级
海南省,2018-11-21,16.26,27.94,4.02,4.41,0.36,56.54,-2.33,-2.1,296.74,87.83,99371.43,29,一级
安徽省,2018-11-21,89.64,113.09,9.52,33.08,1.01,47.78,2.21,-6.05,283.3,72.67,100994.61,119,三级
广西壮族自治区,2018-11-21,18.48,33.77,10.66,10.66,0.76,29.85,-2.42,-6.41,287.19,84.92,97569.07,34,一级
湖南省,2018-11-21,31.35,45.77,7.28,18.03,0.88,29.79,-0.62,-5.31,282.49,79.51,98267.92,46,一级
黑龙江省,2018-11-21,15.0,24.29,6.04,8.86,0.37,44.96,3.88,1.08,259.88,58.53,98242.47,25,一级
天津市,2018-11-21,30.49,55.08,16.35,40.72,0.87,20.16,-0.87,-2.88,276.03,33.62,102655.99,53,二级
陕西省,2018-11-21,18.02,31.72,9.46,20.41,0.52,49.12,2.3,-3.04,274.15,38.56,89866.52,32,一级
江西省,2018-11-21,23.59,34.93,8.37,16.82,0.84,31.38,1.38,-4.59,284.82,88.72,99418.3,35,一级
湖北省,2018-11-21,44.25,65.65,10.94,23.02,0.76,41.98,0.79,-5.39,281.3,57.34,97721.54,62,二级
北京市,2018-11-21,15.46,31.43,5.75,22.8,0.42,35.67,2.26,-2.54,274.05,29.72,98705.24,32,一级
辽宁省,2018-11-21,24.43,41.67,12.24,20.91,0.63,35.32,1.97,-1.26,269.59,33.92,99907.07,42,一级
广东省,2018-11-21,27.45,47.41,9.93,21.7,0.85,35.45,-1.92,-4.73,290.89,86.7,99480.98,48,一级
山西省,2018-11-21,18.86,42.49,13.09,21.47,0.52,48.09,5.29,-4.14,271.04,35.36,89339.26,43,一级
香港特别行政区,2018-11-21,22.68,40.67,6.52,22.56,0.56,68.26,-4.53,-4.9,294.65,87.76,101223.1,41,一级
西藏自治区,2018-11-21,1.1,1.42,0.11,0.75,0.13,83.63,6.56,-2.3,264.65,39.48,57561.1,42,一级
海外,2018-11-21,7.81,10.27,2.88,2.25,0.22,65.79,5.16,-1.73,267.03,62.98,74648.19,33,一级
重庆市,2018-11-21,43.81,62.05,15.57,20.6,0.68,29.61,-0.06,-1.81,280.97,69.69,94226.17,62,二级
福建省,2018-11-21,19.98,32.35,9.43,15.6,0.72,35.15,1.63,-2.48,287.97,88.75,96488.89,33,一级
甘肃省,2018-11-21,9.88,17.51,3.68,7.83,0.3,66.53,3.23,0.17,268.43,38.86,79330.86,34,一级
青海省,2018-11-21,0.85,1.27,0.32,0.75,0.14,79.84,5.52,-0.44,260.49,48.14,62443.69,40,一级
贵州省,2018-11-21,23.62,38.28,13.98,11.27,0.56,40.19,-0.81,-5.71,279.98,84.45,89941.22,39,一级
