province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-08-09,15.29,18.85,4.86,4.12,0.31,48.88,3.88,1.36,293.19,83.76,81053.24,25,一级
新疆维吾尔自治区,2014-08-09,64.69,65.75,1.38,1.11,0.17,70.74,-1.84,-2.04,292.62,34.88,81400.23,88,二级
宁夏回族自治区,2014-08-09,46.4,58.66,21.69,8.67,0.46,72.05,-1.22,2.74,294.38,54.04,83751.82,65,二级
上海市,2014-08-09,27.56,35.68,12.09,32.54,0.62,41.06,-2.46,-2.5,298.86,88.53,100306.68,41,一级
浙江省,2014-08-09,42.61,56.89,11.98,20.74,0.76,73.1,-0.97,-1.14,298.54,88.61,97024.06,60,二级
吉林省,2014-08-09,18.64,26.86,5.57,8.38,0.32,82.89,-2.76,3.04,294.07,58.89,96568.08,42,一级
江苏省,2014-08-09,25.69,37.13,10.73,16.64,0.6,56.97,-1.93,-3.34,296.74,90.88,100334.6,38,一级
内蒙古自治区,2014-08-09,28.3,33.3,9.73,4.28,0.31,80.23,0.02,3.65,294.64,48.23,89509.06,41,一级
山东省,2014-08-09,40.32,65.68,22.89,25.26,1.06,78.34,-1.44,-1.05,295.21,77.26,99674.25,58,二级
河南省,2014-08-09,47.93,60.66,19.45,23.69,0.86,62.76,-0.5,-2.03,294.46,72.63,97966.3,67,二级
台湾省,2014-08-09,17.75,20.7,7.04,18.99,0.18,60.96,1.36,1.75,296.92,86.25,92149.93,31,一级
河北省,2014-08-09,47.78,81.27,18.88,19.31,0.86,104.35,-0.12,2.88,294.43,60.13,94728.92,66,二级
四川省,2014-08-09,25.7,31.77,8.95,5.29,0.38,76.33,-0.83,0.48,288.96,85.34,75302.49,39,一级
海南省,2014-08-09,4.74,8.03,1.48,4.7,0.23,38.59,6.87,4.69,301.06,77.14,98234.03,20,一级
安徽省,2014-08-09,35.21,45.34,13.36,11.9,0.64,45.39,-0.66,-3.72,296.45,87.58,99175.08,51,二级
广西壮族自治区,2014-08-09,31.89,44.24,10.3,6.61,0.5,70.5,-1.37,0.36,300.3,82.51,95823.31,46,一级
湖南省,2014-08-09,70.03,89.28,20.29,11.02,0.69,65.95,-2.37,-2.88,298.27,82.65,96345.12,94,二级
黑龙江省,2014-08-09,13.91,17.61,3.76,4.76,0.27,76.54,-2.81,3.66,293.73,55.11,97615.13,39,一级
天津市,2014-08-09,51.34,86.71,15.34,26.65,0.99,100.62,-3.65,1.61,296.73,72.14,100583.99,71,二级
陕西省,2014-08-09,34.16,52.66,14.56,10.64,0.75,68.22,-1.8,1.42,291.38,82.15,88376.12,52,二级
江西省,2014-08-09,48.32,63.87,16.46,9.8,0.55,75.44,-1.11,-3.04,299.87,81.56,97607.38,67,二级
湖北省,2014-08-09,58.75,80.15,20.19,14.64,0.7,62.25,-1.96,-2.26,295.66,76.37,95864.49,80,二级
北京市,2014-08-09,65.23,98.06,11.89,24.29,0.91,131.2,-0.78,2.79,295.61,58.4,96956.93,88,二级
辽宁省,2014-08-09,25.59,45.25,10.04,15.79,0.79,82.79,-1.31,3.67,295.54,60.36,98342.31,46,一级
广东省,2014-08-09,25.59,38.31,10.37,12.31,0.68,63.29,1.39,2.38,300.81,84.27,97905.93,39,一级
山西省,2014-08-09,42.0,58.46,19.62,14.1,0.9,74.84,0.06,1.69,291.71,64.76,88139.26,59,二级
香港特别行政区,2014-08-09,7.07,15.08,5.44,15.98,0.36,46.84,3.12,4.88,301.38,86.86,99753.32,24,一级
西藏自治区,2014-08-09,10.73,11.39,0.74,0.63,0.13,114.42,2.89,1.11,281.35,70.71,57664.87,63,二级
海外,2014-08-09,9.44,10.61,2.31,1.16,0.21,78.36,1.97,-0.74,283.85,71.85,74624.65,40,一级
重庆市,2014-08-09,49.33,59.36,18.66,8.11,0.53,64.54,-3.21,2.89,297.33,78.54,92298.09,68,二级
福建省,2014-08-09,46.39,58.49,10.8,10.25,0.47,89.67,0.13,0.51,298.98,89.02,95042.97,65,二级
甘肃省,2014-08-09,32.64,38.87,8.58,4.36,0.43,75.37,-1.95,-0.89,291.38,44.47,78563.18,47,一级
青海省,2014-08-09,21.61,22.46,2.51,0.78,0.15,83.45,-1.39,-0.25,282.71,62.25,62553.9,42,一级
贵州省,2014-08-09,40.96,55.68,14.34,7.3,0.45,66.19,-2.95,1.61,295.86,89.13,88384.62,58,二级
