province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-05-23,21.83,31.92,6.52,5.52,0.42,71.17,1.26,2.19,291.17,74.34,81531.86,36,一级
新疆维吾尔自治区,2018-05-23,67.87,76.17,0.96,1.59,0.15,81.25,4.28,-0.14,286.8,30.69,81283.9,92,二级
宁夏回族自治区,2018-05-23,33.26,56.57,6.14,16.13,0.29,84.82,-0.38,5.06,289.8,27.38,83970.36,54,二级
上海市,2018-05-23,37.4,94.51,10.58,29.19,0.69,101.57,-0.1,-3.61,292.68,59.88,101335.59,73,二级
浙江省,2018-05-23,23.59,52.87,8.79,17.25,0.69,89.38,-1.28,-3.75,292.81,64.92,97969.2,52,二级
吉林省,2018-05-23,34.25,66.83,3.83,5.9,0.27,72.24,5.02,3.21,284.61,49.43,95654.61,59,二级
江苏省,2018-05-23,41.75,102.27,11.55,26.86,0.67,105.18,1.23,0.27,293.91,50.14,101193.64,77,二级
内蒙古自治区,2018-05-23,51.44,59.17,2.18,3.54,0.18,78.03,5.67,1.56,287.02,27.35,89072.68,71,二级
山东省,2018-05-23,48.21,139.04,12.36,25.21,0.66,110.9,3.95,3.22,294.47,29.9,100038.25,95,二级
河南省,2018-05-23,51.41,126.6,10.06,22.93,0.58,90.49,1.33,2.47,295.12,25.56,98465.6,89,二级
台湾省,2018-05-23,29.89,34.62,8.75,19.16,0.2,75.18,0.95,-1.65,296.36,73.6,92772.69,43,一级
河北省,2018-05-23,62.52,133.46,8.95,19.38,0.42,88.87,5.83,1.68,292.76,18.17,94609.98,92,二级
四川省,2018-05-23,23.69,35.6,4.55,5.48,0.29,81.93,1.91,3.15,285.83,64.29,75583.42,41,一级
海南省,2018-05-23,11.82,16.56,1.41,5.95,0.24,49.65,-2.06,0.71,300.17,78.08,98840.59,25,一级
安徽省,2018-05-23,38.74,88.67,9.34,18.89,0.59,99.28,-0.77,0.4,294.19,49.17,100004.3,70,二级
广西壮族自治区,2018-05-23,24.4,40.23,10.42,7.1,0.53,70.57,-0.74,-1.69,297.29,73.68,96726.23,41,一级
湖南省,2018-05-23,40.35,86.37,9.87,8.68,0.6,70.74,-0.63,-1.32,293.33,72.43,97206.02,69,二级
黑龙江省,2018-05-23,14.46,19.32,2.54,3.13,0.21,74.65,2.47,3.08,282.04,56.03,96236.29,38,一级
天津市,2018-05-23,54.45,224.42,8.33,32.82,0.6,97.11,4.47,4.19,295.76,17.11,100491.23,138,三级
陕西省,2018-05-23,41.95,72.02,7.17,17.7,0.42,75.5,0.96,2.83,290.16,31.43,88722.88,62,二级
江西省,2018-05-23,28.68,50.91,11.19,8.33,0.81,75.75,-1.05,-2.81,295.09,76.01,98523.62,51,二级
湖北省,2018-05-23,47.52,102.43,7.17,12.72,0.47,79.54,-0.11,0.51,293.2,48.21,96552.03,77,二级
北京市,2018-05-23,65.25,174.01,4.94,22.45,0.33,76.83,4.12,0.66,293.86,17.02,96742.7,113,三级
辽宁省,2018-05-23,47.38,131.95,8.3,13.54,0.55,87.83,4.56,4.07,287.33,43.67,97882.04,91,二级
广东省,2018-05-23,26.01,41.31,8.82,12.34,0.57,84.02,0.05,-0.62,300.43,72.69,98706.98,43,一级
山西省,2018-05-23,37.99,82.53,14.13,25.03,0.5,87.63,5.11,1.37,290.37,19.28,88335.58,67,二级
香港特别行政区,2018-05-23,21.45,33.49,7.38,25.1,0.38,78.15,1.37,1.62,301.09,77.04,100499.76,40,一级
西藏自治区,2018-05-23,21.24,22.66,0.77,0.56,0.15,100.17,6.49,1.01,276.79,43.63,57700.44,51,二级
海外,2018-05-23,16.03,18.64,2.07,1.33,0.17,82.06,4.87,-1.89,277.19,73.25,74294.62,42,一级
重庆市,2018-05-23,34.17,53.87,10.33,10.86,0.39,66.01,-1.37,1.98,291.4,69.48,93064.22,52,二级
福建省,2018-05-23,25.22,41.64,10.78,10.07,0.6,78.89,-0.42,-2.13,296.34,83.26,95835.49,42,一级
甘肃省,2018-05-23,25.08,35.56,2.85,5.35,0.2,91.15,0.12,1.63,286.6,29.47,78595.74,46,一级
青海省,2018-05-23,32.21,33.04,0.74,0.71,0.13,83.79,2.31,-0.29,280.36,37.2,62389.21,47,一级
贵州省,2018-05-23,25.23,42.7,8.64,6.57,0.38,67.19,-0.54,1.21,290.04,80.13,89102.41,43,一级
