province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-06-14,24.33,28.1,5.79,5.11,0.24,96.22,2.22,1.63,293.17,52.62,81092.94,49,一级
新疆维吾尔自治区,2013-06-14,27.08,27.36,1.22,0.86,0.13,74.35,0.5,-2.12,287.96,46.33,81140.34,39,一级
宁夏回族自治区,2013-06-14,37.31,51.43,14.4,5.76,0.39,102.21,0.06,7.43,295.21,52.73,83419.3,53,二级
上海市,2013-06-14,34.77,34.14,7.17,27.15,0.6,72.84,-4.4,-0.17,293.0,93.77,101199.9,50,一级
浙江省,2013-06-14,31.54,37.84,12.19,28.37,0.6,54.15,-4.27,-1.08,293.5,96.46,97707.26,46,一级
吉林省,2013-06-14,42.05,56.47,14.51,9.88,0.38,118.63,1.93,6.41,295.4,51.24,96558.78,66,二级
江苏省,2013-06-14,83.44,106.01,15.8,24.62,0.78,87.56,-4.47,1.34,294.34,75.34,101049.2,111,三级
内蒙古自治区,2013-06-14,41.3,46.72,11.93,4.39,0.36,92.72,0.99,4.1,294.76,44.26,89264.1,58,二级
山东省,2013-06-14,65.67,102.18,27.42,19.18,0.65,114.63,-2.39,4.48,296.09,46.24,100122.72,89,二级
河南省,2013-06-14,69.77,95.75,27.14,21.62,0.82,105.06,-3.23,3.97,298.07,47.05,98107.11,94,二级
台湾省,2013-06-14,3.94,5.92,2.72,10.07,0.1,30.12,-4.71,1.68,297.93,76.78,92272.81,16,一级
河北省,2013-06-14,80.14,150.11,34.01,27.57,0.79,156.43,0.11,7.19,295.9,40.96,94886.95,107,三级
四川省,2013-06-14,30.22,34.55,9.6,4.36,0.24,103.71,-0.02,2.73,289.32,61.89,75223.09,54,二级
海南省,2013-06-14,33.75,40.67,6.95,3.68,0.32,90.26,1.33,-5.76,299.04,75.33,98006.17,49,一级
安徽省,2013-06-14,76.92,92.57,15.88,22.58,0.6,86.83,-4.51,1.23,296.58,69.63,99661.43,103,三级
广西壮族自治区,2013-06-14,46.02,57.18,10.51,8.22,0.38,92.16,-2.58,-3.0,297.41,66.91,96073.96,64,二级
湖南省,2013-06-14,51.41,59.48,15.18,9.15,0.44,99.15,-3.21,-1.16,296.74,70.15,96580.89,71,二级
黑龙江省,2013-06-14,36.77,42.28,11.71,5.3,0.32,96.65,1.4,5.82,295.22,52.33,97141.96,53,二级
天津市,2013-06-14,86.13,142.32,34.66,38.64,1.2,129.42,-1.23,6.16,299.0,33.37,100827.28,114,三级
陕西省,2013-06-14,42.92,52.5,17.63,6.55,0.4,96.94,-2.06,5.81,294.51,55.73,88254.04,60,二级
江西省,2013-06-14,28.52,32.91,7.93,7.47,0.33,68.83,-3.93,-1.73,296.58,83.33,97997.76,41,一级
湖北省,2013-06-14,59.55,70.59,24.63,13.45,0.45,114.81,-3.08,2.4,296.45,61.09,96053.13,81,二级
北京市,2013-06-14,100.1,156.28,27.54,34.08,0.98,157.68,0.11,6.74,297.2,37.29,97102.54,132,三级
辽宁省,2013-06-14,63.21,86.32,23.17,17.45,0.62,125.1,1.64,6.35,294.61,52.7,98605.69,86,二级
广东省,2013-06-14,23.44,28.85,7.66,11.75,0.42,53.84,-4.8,-5.69,298.33,80.25,97967.21,34,一级
山西省,2013-06-14,60.61,86.46,34.05,15.53,0.77,123.84,-0.92,6.95,293.55,47.83,88143.97,83,二级
香港特别行政区,2013-06-14,15.05,24.12,6.66,21.48,0.68,35.9,-8.7,-8.26,300.34,78.65,99547.76,27,一级
西藏自治区,2013-06-14,13.02,13.73,0.99,0.46,0.14,109.14,3.95,1.36,279.44,61.14,57462.31,58,二级
海外,2013-06-14,11.68,13.16,2.4,1.2,0.16,84.27,2.32,-2.17,280.43,74.24,74279.49,43,一级
重庆市,2013-06-14,42.76,52.3,15.61,8.45,0.37,107.42,-4.87,4.28,296.89,53.89,92400.11,60,二级
福建省,2013-06-14,17.59,24.37,6.62,15.23,0.31,50.68,-4.92,-3.41,295.76,90.65,95391.58,26,一级
甘肃省,2013-06-14,29.85,33.97,5.25,1.91,0.17,83.23,-1.73,1.33,290.96,46.16,78212.84,43,一级
青海省,2013-06-14,14.95,15.59,0.76,0.62,0.12,86.69,-0.83,0.64,282.88,52.22,62227.11,44,一级
贵州省,2013-06-14,39.31,48.39,13.8,7.79,0.32,98.54,-2.03,3.6,294.41,62.09,88533.02,56,二级
